ts_code,ann_date,end_date,operate_profit
002219.SZ,20240418,20231231,34642244.33
000719.SZ,20240418,20231231,1208383070.68
600435.SH,20240418,20231231,273052016.8
603169.SH,20240418,20231231,144411757.75
920694.BJ,20240418,20231231,146957392.77
600257.SH,20240418,20231231,31198569.12
002008.SZ,20240418,20231231,823074301.38
000679.SZ,20240418,20231231,-35553940.56
603711.SH,20240418,20231231,343252873.45
002195.SZ,20240418,20231231,417366763.45
000802.SZ,20240418,20231231,-182320093.43
600756.SH,20240418,20231231,84763396.9
002265.SZ,20240418,20231231,341928498.61
603221.SH,20240418,20231231,65546645.24
603000.SH,20240418,20231231,342583660.73
300610.SZ,20240418,20231231,62014817.47
300212.SZ,20240418,20231231,-1873756054.49
000963.SZ,20240418,20231231,3452927218.73
002368.SZ,20240418,20231231,418878305.37
603298.SH,20240418,20231231,2092051416.27
000902.SZ,20240418,20231231,1422368917.69
000032.SZ,20240418,20231231,1146925001.68
300442.SZ,20240418,20231231,1779693607.8
688093.SH,20240418,20231231,226355672.97
605580.SH,20240418,20231231,154433757.56
300501.SZ,20240418,20231231,109148733.6
300890.SZ,20240418,20231231,109549135.19
301219.SZ,20240418,20231231,465893710.44
002666.SZ,20240418,20231231,38273650.89
301363.SZ,20240418,20231231,351710752.38
300717.SZ,20240418,20231231,48824049.17
600834.SH,20240418,20231231,97859431.77
000625.SZ,20240418,20231231,10447476610.97
600483.SH,20240418,20231231,3684862625.87
000061.SZ,20240418,20231231,856322544.16
688800.SH,20240418,20231231,143834459.19
001332.SZ,20240418,20231231,189606467.15
000922.SZ,20240418,20231231,462203481.77
300349.SZ,20240418,20231231,480661200.39
603223.SH,20240418,20231231,139910434.1
002221.SZ,20240418,20231231,227347445.96
600067.SH,20240418,20231231,-270129514.72
688626.SH,20240418,20231231,244629203.47
601065.SH,20240418,20231231,600894311.14
300810.SZ,20240418,20231231,-187179846.74
300079.SZ,20240418,20231231,2606773.99
002145.SZ,20240418,20231231,502597356.88
688629.SH,20240418,20231231,50120156.56
688327.SH,20240418,20231231,-654964474.2
605001.SH,20240418,20231231,-2186813.36
301038.SZ,20240418,20231231,-49694189.54
301085.SZ,20240418,20231231,88668558.52
688176.SH,20240418,20231231,-404003134.48
603050.SH,20240418,20231231,331477415.84
300196.SZ,20240418,20231231,337666843.6
688050.SH,20240418,20231231,327450887.67
002890.SZ,20240418,20231231,23502091.47
000409.SZ,20240418,20231231,131974906.1
000665.SZ,20240418,20231231,-669689411.67
600868.SH,20240418,20231231,-107894155.14
002373.SZ,20240418,20231231,507741396.5
603871.SH,20240418,20231231,1208294641.63
600276.SH,20240418,20231231,4909904926.21
601908.SH,20240418,20231231,32436225.99
301377.SZ,20240418,20231231,249322572.93
301045.SZ,20240418,20231231,8629893.58
002937.SZ,20240418,20231231,305922206.44
300153.SZ,20240418,20231231,35699905.91
688459.SH,20240418,20231231,130009033.42
600160.SH,20240418,20231231,1086816037.8
002617.SZ,20240418,20231231,147617854.37
300729.SZ,20240418,20231231,801450355.24
600681.SH,20240418,20231231,539272608.59
601801.SH,20240418,20231231,885415955.89
688665.SH,20240418,20231231,147788974.1
002745.SZ,20240418,20231231,926693692.75
300138.SZ,20240418,20231231,548324537.43
300600.SZ,20240418,20231231,-30592523.2
300596.SZ,20240418,20231231,411238320.39
000410.SZ,20240418,20231231,29453470.82
000913.SZ,20240418,20231231,495236918.11
600033.SH,20240418,20231231,1589864935.09
603239.SH,20240418,20231231,170466643.71
002384.SZ,20240418,20231231,2064800908.7
002284.SZ,20240418,20231231,99847911.52
002049.SZ,20240418,20231231,2719527763.83
603836.SH,20240418,20231231,170741053.75
301042.SZ,20240418,20231231,95224860.45
600459.SH,20240418,20231231,608192706.46
301429.SZ,20240418,20231231,47378526.53
603889.SH,20240418,20231231,484408101.35
002391.SZ,20240418,20231231,72686934.8
002062.SZ,20240418,20231231,450897626.55
603626.SH,20240418,20231231,-278103667.19
300183.SZ,20240418,20231231,79818453.38
600496.SH,20240418,20231231,592214748.12
688004.SH,20240418,20231231,-50127570.0
300568.SZ,20240418,20231231,823734698.87
688778.SH,20240418,20231231,560381772.08
001217.SZ,20240418,20231231,182129465.02
002192.SZ,20240418,20231231,398812924.92
000062.SZ,20240418,20231231,684307562.11
301075.SZ,20240418,20231231,22187177.54
301127.SZ,20240418,20231231,334839941.83
688368.SH,20240418,20231231,-67734979.43
002627.SZ,20240418,20231231,171413570.44
300846.SZ,20240418,20231231,-306332411.86
603611.SH,20240418,20231231,532048172.83
601369.SH,20240418,20231231,1336875538.33
001226.SZ,20240418,20231231,-10956593.49
301229.SZ,20240418,20231231,77203167.0
000509.SZ,20240418,20231231,-21742088.69
600328.SH,20240418,20231231,2177191306.37
603516.SH,20240418,20231231,15678380.18
920808.BJ,20240418,20231231,110607165.73
603115.SH,20240418,20231231,159330924.88
600595.SH,20240418,20231231,1890610522.12
600961.SH,20240418,20231231,754966146.04
603320.SH,20240418,20231231,53034731.87
300627.SZ,20240418,20231231,455910315.6
603181.SH,20240418,20231231,367446668.64
920663.BJ,20240418,20231231,76401041.84
002445.SZ,20240418,20231231,9542209.21
300892.SZ,20240418,20231231,-104243408.06
300283.SZ,20240418,20231231,19121571.51
300552.SZ,20240418,20231231,-395273977.45
603019.SH,20240418,20231231,2175539498.52
600468.SH,20240417,20231231,147099168.02
920075.BJ,20240417,20231231,52886195.19
688020.SH,20240417,20231231,-65299533.58
688386.SH,20240417,20231231,104159199.28
300085.SZ,20240417,20231231,-111239337.56
301208.SZ,20240417,20231231,163649386.16
603069.SH,20240417,20231231,-67155384.53
688501.SH,20240417,20231231,99523332.98
003001.SZ,20240417,20231231,24017392.37
002134.SZ,20240417,20231231,30277076.8
301187.SZ,20240417,20231231,212315477.72
000623.SZ,20240417,20231231,1382396385.0
600697.SH,20240417,20231231,299879848.23
688668.SH,20240417,20231231,62984335.69
688530.SH,20240417,20231231,49792514.76
603161.SH,20240417,20231231,136994982.74
600071.SH,20240417,20231231,-99151142.15
600118.SH,20240417,20231231,166968208.91
003009.SZ,20240417,20231231,101562925.19
603217.SH,20240417,20231231,300846627.36
300856.SZ,20240417,20231231,871046272.24
600551.SH,20240417,20231231,465398464.99
300046.SZ,20240417,20231231,39758599.35
600415.SH,20240417,20231231,3105322410.3
002350.SZ,20240417,20231231,-205104200.22
000090.SZ,20240417,20231231,1908604025.69
603618.SH,20240417,20231231,162775835.69
300348.SZ,20240417,20231231,37120525.88
920175.BJ,20240417,20231231,78765960.93
688217.SH,20240417,20231231,-6488078.62
001326.SZ,20240417,20231231,171582373.95
002590.SZ,20240417,20231231,336516179.74
603969.SH,20240417,20231231,209666075.16
000848.SZ,20240417,20231231,844471228.84
605319.SH,20240417,20231231,347345239.33
688488.SH,20240416,20231231,-92047915.63
002915.SZ,20240416,20231231,-177804610.64
605258.SH,20240416,20231231,39959311.1
600330.SH,20240416,20231231,358190869.69
600535.SH,20240416,20231231,1227879829.08
603171.SH,20240416,20231231,76588154.92
300174.SZ,20240416,20231231,310635670.52
603035.SH,20240416,20231231,588114539.09
920957.BJ,20240416,20231231,24392006.93
600271.SH,20240416,20231231,837621540.51
300435.SZ,20240416,20231231,431628636.1
600063.SH,20240416,20231231,386059839.06
600291.SH,20240416,20231231,141094311.32
301307.SZ,20240416,20231231,142778893.68
002390.SZ,20240416,20231231,385033141.02
600295.SH,20240416,20231231,4587602082.47
000009.SZ,20240416,20231231,2211844538.77
603700.SH,20240416,20231231,143399713.07
300634.SZ,20240416,20231231,344525241.04
300719.SZ,20240416,20231231,125341883.96
688325.SH,20240416,20231231,56741795.67
000729.SZ,20240416,20231231,1024912985.13
301195.SZ,20240416,20231231,251265770.72
600152.SH,20240416,20231231,-166267049.59
688230.SH,20240416,20231231,103316397.65
688090.SH,20240416,20231231,54063858.14
300563.SZ,20240416,20231231,56280510.78
000589.SZ,20240416,20231231,955653912.75
002905.SZ,20240416,20231231,-24777745.49
300685.SZ,20240416,20231231,301246716.87
600883.SH,20240416,20231231,95064201.03
001218.SZ,20240416,20231231,142972941.97
600618.SH,20240416,20231231,885751997.21
002819.SZ,20240416,20231231,-162220432.74
300341.SZ,20240416,20231231,196642813.49
603075.SH,20240416,20231231,277183655.81
603375.SH,20240416,20231231,216740842.79
605507.SH,20240416,20231231,702263470.06
000670.SZ,20240416,20231231,-20760588.3
603182.SH,20240416,20231231,148692168.07
301234.SZ,20240416,20231231,68475277.22
601789.SH,20240416,20231231,384880292.67
603579.SH,20240416,20231231,235955138.16
300401.SZ,20240416,20231231,207124567.51
002186.SZ,20240416,20231231,62510248.15
002896.SZ,20240416,20231231,76208739.27
688253.SH,20240416,20231231,200050942.98
301498.SZ,20240416,20231231,526303583.45
603556.SH,20240416,20231231,1160429714.09
300335.SZ,20240416,20231231,110592571.87
603529.SH,20240416,20231231,2193930571.93
603859.SH,20240416,20231231,330670503.6
002669.SZ,20240416,20231231,-2520039.32
000683.SZ,20240416,20231231,3679754891.3
300414.SZ,20240416,20231231,16854647.71
600419.SH,20240416,20231231,245055098.07
688087.SH,20240416,20231231,219275105.16
000636.SZ,20240416,20231231,207450831.08
600822.SH,20240416,20231231,193057647.61
605218.SH,20240416,20231231,124630046.96
002597.SZ,20240416,20231231,797569404.53
605098.SH,20240416,20231231,258516793.91
600757.SH,20240416,20231231,955923516.19
002823.SZ,20240416,20231231,86387938.54
600968.SH,20240416,20231231,3859579594.67
603995.SH,20240416,20231231,777549728.86
002663.SZ,20240416,20231231,-59768778.37
000819.SZ,20240416,20231231,123076572.65
600051.SH,20240416,20231231,99661157.38
688019.SH,20240416,20231231,440390437.71
300041.SZ,20240416,20231231,332353775.11
000581.SZ,20240416,20231231,1921643976.93
002788.SZ,20240416,20231231,468556476.48
603137.SH,20240416,20231231,137268351.48
300768.SZ,20240416,20231231,125579501.35
601339.SH,20240416,20231231,587782459.71
300893.SZ,20240416,20231231,223890290.62
002518.SZ,20240416,20231231,1017556044.56
688776.SH,20240416,20231231,96917092.75
300354.SZ,20240416,20231231,99928830.08
002045.SZ,20240416,20231231,345704234.24
688766.SH,20240416,20231231,-69846940.2
300726.SZ,20240416,20231231,600522772.79
603183.SH,20240416,20231231,149235444.08
600153.SH,20240416,20231231,10889738882.0
601101.SH,20240416,20231231,2262649651.94
603277.SH,20240416,20231231,581072491.3
300990.SZ,20240416,20231231,204803669.69
000019.SZ,20240416,20231231,420724134.64
605050.SH,20240416,20231231,565844875.16
920344.BJ,20240416,20231231,36034705.4
002999.SZ,20240416,20231231,138925586.88
300389.SZ,20240416,20231231,345210139.14
002859.SZ,20240416,20231231,286279543.82
002837.SZ,20240416,20231231,396030725.97
605118.SH,20240416,20231231,171862811.65
002398.SZ,20240416,20231231,170221232.73
002236.SZ,20240416,20231231,8141025695.65
000008.SZ,20240416,20231231,-835190761.53
600746.SH,20240416,20231231,10256170.74
688698.SH,20240416,20231231,197457561.17
002624.SZ,20240416,20231231,895541018.42
300018.SZ,20240416,20231231,75974075.14
000543.SZ,20240416,20231231,1893269799.34
300284.SZ,20240416,20231231,365708379.0
301518.SZ,20240416,20231231,137148037.29
002845.SZ,20240416,20231231,-25984841.02
600192.SH,20240416,20231231,-117944747.86
600795.SH,20240416,20231231,15288960303.54
002395.SZ,20240416,20231231,60413864.66
002126.SZ,20240416,20231231,815764824.88
920185.BJ,20240416,20231231,2241116536.44
600512.SH,20240416,20231231,39170185.23
603116.SH,20240416,20231231,102086660.58
600527.SH,20240416,20231231,50810001.6
002414.SZ,20240416,20231231,122988304.69
688670.SH,20240416,20231231,-74688961.98
600526.SH,20240416,20231231,306551809.15
000552.SZ,20240416,20231231,2151408662.29
002593.SZ,20240416,20231231,65301522.19
600262.SH,20240416,20231231,203057988.73
300249.SZ,20240416,20231231,-265277556.35
600550.SH,20240416,20231231,-147815547.46
603129.SH,20240416,20231231,1201574817.02
003015.SZ,20240416,20231231,-13601713.63
301517.SZ,20240416,20231231,89324102.99
600506.SH,20240416,20231231,-63895929.73
000533.SZ,20240416,20231231,129267324.87
002722.SZ,20240416,20231231,161117261.69
600371.SH,20240416,20231231,72214927.7
920262.BJ,20240416,20231231,38744525.13
688601.SH,20240416,20231231,216960891.2
002494.SZ,20240416,20231231,-8479840.28
003036.SZ,20240416,20231231,155524177.18
002692.SZ,20240416,20231231,57840737.31
300228.SZ,20240416,20231231,238470821.06
002060.SZ,20240415,20231231,2002473227.23
000498.SZ,20240415,20231231,3728255622.52
688551.SH,20240415,20231231,126211832.38
688249.SH,20240415,20231231,115575799.24
300670.SZ,20240415,20231231,-171707665.54
688568.SH,20240415,20231231,442788926.63
300613.SZ,20240415,20231231,247133618.58
688709.SH,20240415,20231231,332296514.33
002206.SZ,20240415,20231231,402043685.71
600189.SH,20240415,20231231,-417879387.71
603186.SH,20240415,20231231,-157945425.39
603893.SH,20240415,20231231,82788184.78
605499.SH,20240415,20231231,2588367739.88
301252.SZ,20240415,20231231,138375881.44
300036.SZ,20240415,20231231,140846307.4
600827.SH,20240413,20231231,417182932.37
002546.SZ,20240413,20231231,47402078.31
002521.SZ,20240413,20231231,296187635.49
301077.SZ,20240413,20231231,109944669.48
688419.SH,20240413,20231231,55983664.25
002850.SZ,20240413,20231231,1371411973.08
601518.SH,20240413,20231231,777077658.31
002439.SZ,20240413,20231231,767189622.63
601086.SH,20240413,20231231,217383164.17
300223.SZ,20240413,20231231,544509060.33
002539.SZ,20240413,20231231,1017342942.02
600078.SH,20240413,20231231,32444236.74
002522.SZ,20240413,20231231,92116959.17
601777.SH,20240413,20231231,-326557088.52
600693.SH,20240413,20231231,328583996.4
600509.SH,20240413,20231231,475636922.33
300322.SZ,20240413,20231231,-215660538.12
000422.SZ,20240413,20231231,1059493892.3
688206.SH,20240413,20231231,-58186734.65
600531.SH,20240413,20231231,665401805.33
000948.SZ,20240413,20231231,175602964.37
002987.SZ,20240413,20231231,341762790.71
002156.SZ,20240413,20231231,242977063.44
688559.SH,20240413,20231231,292525248.32
300080.SZ,20240413,20231231,-4790481.03
002046.SZ,20240413,20231231,298779941.1
688667.SH,20240413,20231231,41671780.35
600628.SH,20240413,20231231,73315778.68
300451.SZ,20240413,20231231,43725245.76
000937.SZ,20240413,20231231,6700145601.41
688520.SH,20240413,20231231,6365603.97
688355.SH,20240413,20231231,10419170.26
000059.SZ,20240413,20231231,104288233.07
002173.SZ,20240413,20231231,-25639657.15
000591.SZ,20240413,20231231,1891408937.44
301021.SZ,20240413,20231231,-15370928.19
002232.SZ,20240413,20231231,40928971.2
600353.SH,20240413,20231231,131884791.36
300676.SZ,20240413,20231231,150649193.6
002815.SZ,20240413,20231231,480940442.85
605305.SH,20240413,20231231,233396243.01
300188.SZ,20240413,20231231,-249521537.74
002523.SZ,20240413,20231231,33612488.26
300996.SZ,20240413,20231231,61315801.19
002449.SZ,20240413,20231231,79839482.04
600848.SH,20240413,20231231,2243975727.08
600095.SH,20240413,20231231,189997022.31
301283.SZ,20240413,20231231,130144409.98
002882.SZ,20240413,20231231,210770629.27
601718.SH,20240413,20231231,215493230.16
300830.SZ,20240413,20231231,6403396.34
002571.SZ,20240413,20231231,-107579409.52
600008.SH,20240413,20231231,2675616415.79
688475.SH,20240413,20231231,571793450.07
600006.SH,20240413,20231231,202266111.52
002429.SZ,20240413,20231231,1714451119.12
600854.SH,20240413,20231231,170623536.54
002990.SZ,20240413,20231231,213355470.64
920599.BJ,20240413,20231231,710689988.72
301162.SZ,20240413,20231231,83372701.16
002264.SZ,20240413,20231231,225897620.58
600518.SH,20240413,20231231,86666272.1
600126.SH,20240413,20231231,299742307.03
603699.SH,20240413,20231231,825668651.2
600206.SH,20240413,20231231,263346476.0
603095.SH,20240413,20231231,58599097.53
688126.SH,20240413,20231231,178677660.7
603659.SH,20240413,20231231,2363725618.35
688518.SH,20240413,20231231,315420356.52
300316.SZ,20240413,20231231,5947590583.46
300809.SZ,20240413,20231231,139396134.78
603126.SH,20240413,20231231,198240805.55
601208.SH,20240413,20231231,368815599.99
002559.SZ,20240413,20231231,98250538.27
688313.SH,20240413,20231231,-49971691.13
603689.SH,20240413,20231231,452332824.85
600694.SH,20240413,20231231,877979136.21
600993.SH,20240413,20231231,536628339.46
688508.SH,20240413,20231231,46637648.35
688314.SH,20240413,20231231,91432560.32
688302.SH,20240413,20231231,-294134278.67
600212.SH,20240413,20231231,15810376.03
600710.SH,20240413,20231231,3703972769.32
688579.SH,20240413,20231231,76914209.09
300017.SZ,20240413,20231231,685407898.39
600333.SH,20240413,20231231,-70336498.9
688315.SH,20240413,20231231,214879480.16
300098.SZ,20240413,20231231,-104172893.88
603881.SH,20240413,20231231,165005643.7
688232.SH,20240412,20231231,178552137.41
920478.BJ,20240412,20231231,38340520.95
603938.SH,20240412,20231231,214366967.8
688693.SH,20240412,20231231,16933466.6
300105.SZ,20240412,20231231,115913655.24
000570.SZ,20240412,20231231,152589557.48
603336.SH,20240412,20231231,18749562.17
002608.SZ,20240412,20231231,3549245204.93
002976.SZ,20240412,20231231,62662992.71
300832.SZ,20240412,20231231,1895418055.51
000813.SZ,20240412,20231231,80223881.68
300342.SZ,20240412,20231231,41219565.38
002536.SZ,20240412,20231231,248217151.06
600323.SH,20240412,20231231,1821997162.07
600283.SH,20240412,20231231,353312568.81
301002.SZ,20240412,20231231,24601351.03
000869.SZ,20240412,20231231,738902296.0
603036.SH,20240412,20231231,109969552.66
002303.SZ,20240412,20231231,230918654.73
002572.SZ,20240412,20231231,1623442436.33
002775.SZ,20240412,20231231,-197116547.94
002484.SZ,20240412,20231231,826054077.77
603806.SH,20240412,20231231,2046231833.27
002873.SZ,20240412,20231231,93742644.5
301160.SZ,20240412,20231231,218066172.41
601121.SH,20240412,20231231,266720376.55
300633.SZ,20240412,20231231,474814522.02
688041.SH,20240412,20231231,1679617872.88
600674.SH,20240412,20231231,4543344315.11
600203.SH,20240412,20231231,-241481193.7
300979.SZ,20240412,20231231,4055956933.63
688234.SH,20240412,20231231,-56677053.29
002083.SZ,20240412,20231231,354744657.28
000726.SZ,20240412,20231231,432992428.79
