ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
600862.SH,20170315,20170315,20161231,829537328.35,180146828.05,,,
002572.SZ,20170315,20170315,20161231,1192585360.79,601515421.94,,,
002584.SZ,20170315,20170315,20161231,11002035.87,82495401.08,,,
300285.SZ,20170315,20170315,20161231,143052242.46,35684555.85,,,
002408.SZ,20170315,20170315,20161231,637253827.69,445684931.95,,,
600523.SH,20170315,20170315,20161231,451520693.36,129749768.56,,,
002190.SZ,20170315,20170315,20161231,238944508.33,2003041433.68,,,
000756.SZ,20170315,20170315,20161231,439348332.79,227068193.9,,,
002658.SZ,20170315,20170315,20161231,153545226.67,39572049.1,,,
002847.SZ,20170315,20170315,20161231,129311800.23,95735526.16,,,
600722.SH,20170315,20170315,20161231,-35188968.59,11926607.79,,,
600765.SH,20170315,20170315,20161231,175002262.65,721590110.12,,,
002555.SZ,20170315,20170315,20161231,1051939577.83,209226627.28,,,
600206.SH,20170315,20170315,20161231,-129075358.59,96460473.09,,,
600323.SH,20170315,20170315,20161231,1178532283.09,817853024.49,,,
300457.SZ,20170315,20170315,20161231,28462923.42,37898767.24,,,
600067.SH,20170315,20170315,20161231,2356020537.77,129393030.16,,,
300310.SZ,20170315,20170315,20161231,102438113.92,69294179.42,,,
600575.SH,20170315,20170315,20161231,1401553330.41,327369250.01,,,
000738.SZ,20170315,20170315,20161231,186784473.5,282554968.91,,,
600114.SH,20170314,20170314,20161231,305323554.46,220382188.5,,,
300017.SZ,20170314,20170314,20161231,1071404188.85,1029419152.07,,,
002696.SZ,20170314,20170314,20161231,78422269.84,98139136.07,,,
603010.SH,20170314,20170314,20161231,134076783.81,167853734.75,,,
000670.SZ,20170314,20200428,20161231,46725671.32,118693645.66,,,
000768.SZ,20170314,20170314,20161231,1421729029.81,640306125.38,,,
002155.SZ,20170314,20170314,20161231,460408968.37,458032202.45,,,
603558.SH,20170314,20170314,20161231,66268793.31,452260221.58,,,
002013.SZ,20170314,20170314,20161231,813794015.71,681071608.15,1,1,4
302132.SZ,20170314,20170314,20161231,234069930.96,57006641.72,,,
300069.SZ,20170314,20170314,20161231,3821545.18,47715542.12,,,
300114.SZ,20170314,20170314,20161231,234069930.96,57006641.72,1,1,4
600337.SH,20170314,20170314,20161231,587667950.38,279511203.46,,,
300073.SZ,20170314,20170314,20161231,-71467503.91,48358891.57,,,
300520.SZ,20170314,20170314,20161231,114707087.8,14884979.57,,,
000868.SZ,20170314,20170314,20161231,-1256344896.82,91358040.98,,,
300122.SZ,20170314,20170314,20161231,89954889.14,308047010.38,,,
601886.SH,20170314,20170314,20161231,1308366933.11,90958969.09,,,
002283.SZ,20170314,20170314,20161231,381361726.22,301362990.76,,,
002795.SZ,20170314,20170314,20161231,67835750.73,13006191.97,,,
002318.SZ,20170314,20170314,20161231,306546644.79,169267526.48,,,
600973.SH,20170314,20170314,20161231,1604887191.49,309744638.72,,,
300172.SZ,20170314,20170314,20161231,6930580.09,98218398.49,,,
300511.SZ,20170314,20170314,20161231,317713877.08,695203506.18,,,
002282.SZ,20170314,20170314,20161231,99929676.52,36098419.68,,,
600525.SH,20170314,20170314,20161231,445150713.62,500565322.7,1,1,4
603906.SH,20170314,20170314,20161231,79478996.68,71326612.47,,,
300598.SZ,20170313,20170313,20161231,52197069.52,28972580.19,,,
603385.SH,20170313,20170313,20161231,349050356.47,58464787.82,,,
002352.SZ,20170313,20170313,20161231,5675037785.87,4861856960.33,,,
300635.SZ,20170313,20170313,20161231,76969846.47,1275043.68,,,
002858.SZ,20170313,20170313,20161231,54501118.48,19038665.19,,,
002109.SZ,20170313,20170313,20161231,213391064.75,14796463.68,,,
603586.SH,20170313,20170313,20161231,262233595.92,87651406.25,,,
002859.SZ,20170313,20170313,20161231,82361941.35,177916009.85,,,
603126.SH,20170313,20170313,20161231,370696250.65,57531675.56,,,
000049.SZ,20170313,20170313,20161231,85562922.39,266051542.54,,,
600784.SH,20170311,20170311,20161231,525068872.71,79659371.43,,,
600118.SH,20170311,20170311,20161231,630653857.71,442315241.81,,,
600398.SH,20170311,20170311,20161231,2927780740.38,676319369.17,,,
000717.SZ,20170311,20170311,20161231,431821677.84,1050293696.64,,,
600506.SH,20170311,20170311,20161231,-21690696.83,422145.12,,,
600378.SH,20170311,20170311,20161231,37973125.81,3442351.35,,,
000936.SZ,20170311,20170311,20161231,232718311.06,45695779.27,,,
601012.SH,20170311,20170311,20161231,535757269.34,2081829892.68,,,
600099.SH,20170311,20170311,20161231,-7154693.16,1062271.46,,,
688739.SH,20170311,20170311,20161231,524567306.65,16621460.18,,,
920992.BJ,20170311,20170311,20161231,17598849.36,41139944.05,,,
000990.SZ,20170311,20170311,20161231,-20689321.72,146202055.47,,,
300068.SZ,20170311,20170311,20161231,5184704.38,419154780.17,,,
002625.SZ,20170311,20170311,20161231,84060320.67,45872666.43,,,
002495.SZ,20170311,20170311,20161231,60365150.54,101625646.4,,,
600826.SH,20170311,20170311,20161231,-274175562.16,1746528.55,,,
600276.SH,20170311,20170311,20161231,2592628395.66,1110997511.34,,,
002683.SZ,20170310,20170310,20161231,-104056319.19,64794100.48,,,
000935.SZ,20170310,20170310,20161231,539009164.64,48620235.24,,,
600187.SH,20170310,20170310,20161231,94589462.36,125357541.54,,,
300422.SZ,20170310,20170310,20161231,-55899021.85,371012566.9,,,
603600.SH,20170310,20170310,20161231,99781684.11,121546076.9,,,
600062.SH,20170310,20170310,20161231,771247822.97,110043423.86,,,
300221.SZ,20170310,20170310,20161231,49131809.24,23275186.85,,,
300595.SZ,20170310,20170310,20161231,108802312.11,28600968.93,,,
000975.SZ,20170310,20170310,20161231,338581097.29,220196216.37,,,
002419.SZ,20170310,20170310,20161231,1632155482.92,746658818.55,,,
600071.SH,20170310,20170310,20161231,-24840610.01,39781561.54,,,
002677.SZ,20170310,20170310,20161231,266508353.09,46062017.38,,,
002487.SZ,20170310,20170310,20161231,8930759.58,86111942.22,,,
002775.SZ,20170310,20190423,20161231,145797071.9,15585676.58,,,
002363.SZ,20170310,20170310,20161231,181461386.46,202992308.84,,,
600367.SH,20170310,20170310,20161231,118444083.21,49423329.74,,,
603303.SH,20170310,20170310,20161231,78607115.55,68422168.27,,,
300386.SZ,20170310,20170310,20161231,98830719.1,15978547.91,,,
600641.SH,20170310,20170310,20161231,2650644102.24,1227196.71,,,
300024.SZ,20170310,20170310,20161231,-156903170.32,159476586.18,,,
002195.SZ,20170310,20170310,20161231,89026092.03,14094404.42,,,
600727.SH,20170310,20170310,20161231,268655138.69,29822611.85,,,
000558.SZ,20170310,20170310,20161231,291516147.82,22084602.99,,,
000423.SZ,20170310,20170310,20161231,624572512.94,350602970.92,,,
002815.SZ,20170310,20200319,20161231,453593261.81,721739675.35,,,
000026.SZ,20170310,20170310,20161231,455759094.15,189744095.04,,,
603041.SH,20170310,20170310,20161231,80853063.91,3635444.63,,,
600495.SH,20170310,20170310,20161231,-135089469.6,118204998.52,,,
300476.SZ,20170310,20170310,20161231,213140528.56,310343486.48,,,
002836.SZ,20170310,20170310,20161231,110288057.47,61355143.03,,,
600502.SH,20170310,20170310,20161231,331893048.49,612913040.0,,,
000757.SZ,20170310,20170310,20161231,63313800.8,84823905.26,,,
600721.SH,20170310,20170310,20161231,-108315499.11,37847505.01,,,
600368.SH,20170310,20170310,20161231,1072755257.21,45218085.88,,,
600356.SH,20170310,20170310,20161231,313846092.04,191609699.45,,,
300207.SZ,20170310,20170310,20161231,1048197067.9,658118281.48,,,
002575.SZ,20170310,20170310,20161231,53232312.71,38327576.5,,,
300493.SZ,20170310,20170310,20161231,-250003989.96,6537328.19,,,
000795.SZ,20170310,20170310,20161231,141057365.59,48509619.46,,,
000418.SZ,20170309,20170309,20161231,3896072787.38,63305378.0,1,1,4
002695.SZ,20170309,20170309,20161231,167668797.82,103546707.76,,,
002086.SZ,20170309,20170309,20161231,117442444.71,154399665.33,,,
002281.SZ,20170309,20170309,20161231,180937213.01,250612409.15,,,
600382.SH,20170309,20170309,20161231,-669823731.02,896578755.81,,,
002355.SZ,20170309,20170309,20161231,172412306.83,82965073.85,,,
601228.SH,20170309,20170309,20161231,1099817895.41,529977058.39,,,
600868.SH,20170309,20170309,20161231,195578495.16,45409187.4,,,
002578.SZ,20170309,20170309,20161231,-16639153.73,28732652.61,,,
300450.SZ,20170309,20170309,20161231,105203825.26,121421468.09,,,
603955.SH,20170309,20170309,20161231,72375371.83,3670705.27,,,
000999.SZ,20170309,20170309,20161231,1392140677.39,354327180.23,,,
000963.SZ,20170309,20170309,20161231,1346962807.82,467001142.02,,,
300629.SZ,20170309,20170309,20161231,20719926.67,3249589.75,,,
000062.SZ,20170309,20170309,20161231,-369334001.0,64923663.08,,,
002526.SZ,20170309,20170309,20161231,139077066.73,13540254.71,,,
002372.SZ,20170309,20170309,20161231,969252862.49,140379320.67,,,
600725.SH,20170308,20170308,20161231,-366855119.35,85182572.0,,,
300482.SZ,20170308,20170308,20161231,112007117.34,87969480.88,,,
002553.SZ,20170308,20170308,20161231,69670965.39,18341182.1,,,
600666.SH,20170308,20190426,20161231,-103474227.74,424391532.9,,,
002562.SZ,20170308,20170308,20161231,118636102.77,298582545.13,,,
300501.SZ,20170308,20170308,20161231,33462320.43,57220548.27,,,
002407.SZ,20170308,20170325,20161231,61074526.06,339217662.06,,,
300305.SZ,20170308,20170308,20161231,85129870.6,10805101.75,,,
002829.SZ,20170308,20170308,20161231,79401218.67,39847094.51,,,
002662.SZ,20170308,20170308,20161231,781197737.0,526701941.48,,,
300423.SZ,20170308,20170308,20161231,53048149.07,41718345.73,,,
300447.SZ,20170307,20170307,20161231,22818968.14,151538124.27,,,
600705.SH,20170307,20170307,20161231,-12759303854.17,347877056.94,1,1,4
300050.SZ,20170307,20170307,20161231,240245689.5,368960933.31,,,
600230.SH,20170307,20170307,20161231,666195419.16,15205547.39,,,
600845.SH,20170307,20170307,20161231,826612926.01,589291755.6,,,
000862.SZ,20170307,20170307,20161231,598626931.49,222729467.87,,,
600460.SH,20170307,20170307,20161231,381758829.38,821571387.71,,,
601975.SH,20170307,20170307,20161231,1301130894.1,10676772.08,,,
300444.SZ,20170307,20170307,20161231,62301779.54,37118369.42,,,
603833.SH,20170307,20170307,20161231,1496770843.4,1222077273.54,,,
002544.SZ,20170307,20170307,20161231,62628223.82,58556811.52,,,
920185.BJ,20170307,20170307,20161231,267719680.71,554997557.99,,,
603889.SH,20170307,20170307,20161231,155854818.15,254045561.43,,,
600577.SH,20170307,20170307,20161231,285668629.94,140494106.13,,,
002478.SZ,20170307,20170307,20161231,150679417.33,26871244.08,,,
300169.SZ,20170307,20170307,20161231,-18450074.99,40681572.46,,,
000962.SZ,20170307,20170307,20161231,343067398.53,6649733.6,,,
000509.SZ,20170307,20170307,20161231,-69396567.97,712970.54,,,
600269.SH,20170307,20170307,20161231,1700647860.47,1037856465.96,,,
002176.SZ,20170307,20170307,20161231,123499219.14,195617046.07,,,
002233.SZ,20170307,20170307,20161231,971056965.68,658744368.41,,,
002655.SZ,20170307,20170307,20161231,23147322.42,81131049.01,,,
300149.SZ,20170306,20170306,20161231,71256382.16,10452655.89,,,
603089.SH,20170306,20170306,20161231,69328939.65,17833443.18,,,
002774.SZ,20170306,20170306,20161231,64691004.18,3418591.14,,,
300630.SZ,20170306,20170306,20161231,55529916.13,91190703.8,1,1,4
300128.SZ,20170304,20170304,20161231,9952277.29,42132494.74,,,
300420.SZ,20170304,20170304,20161231,24270353.32,12130812.98,,,
600664.SH,20170304,20170304,20161231,2778011578.93,107455387.34,,,
600760.SH,20170303,20170406,20161231,132553003.43,36036234.98,,,
600284.SH,20170303,20170303,20161231,-124493617.77,46300415.06,,,
000576.SZ,20170303,20170303,20161231,1262514.25,43629707.42,,,
000050.SZ,20170303,20170303,20161231,980606988.61,3033750027.62,,,
600738.SH,20170303,20170303,20161231,35799578.11,40667935.15,,,
603959.SH,20170303,20170303,20161231,-57385088.09,2935728.11,,,
603658.SH,20170303,20170303,20161231,415816349.22,237415763.14,,,
300365.SZ,20170303,20170303,20161231,14460748.52,20772735.56,,,
002033.SZ,20170303,20170303,20161231,343499955.09,64065993.62,,,
600060.SH,20170303,20170303,20161231,2470434707.35,291908199.24,,,
300562.SZ,20170303,20170303,20161231,78177014.52,57914941.72,,,
002780.SZ,20170303,20170303,20161231,-912277.21,2417563.78,,,
600702.SH,20170303,20170303,20161231,230288978.8,44508999.85,,,
603518.SH,20170303,20170303,20161231,77541805.28,23269665.22,,,
600231.SH,20170303,20170303,20161231,692405519.01,2040367948.3,,,
300627.SZ,20170302,20170302,20161231,60412435.78,15201825.86,,,
002699.SZ,20170302,20170302,20161231,38327489.71,62089797.62,1,1,4
600192.SH,20170302,20170302,20161231,3308890.43,126809817.25,,,
300628.SZ,20170302,20170302,20161231,350237709.05,22185887.51,,,
300996.SZ,20170302,20170302,20161231,15817882.38,3586062.77,,,
600879.SH,20170302,20170302,20161231,-251970838.89,551784899.06,,,
601678.SH,20170302,20170302,20161231,862313983.67,233159832.09,,,
603636.SH,20170301,20170301,20161231,-57182000.1,71979778.87,,,
000953.SZ,20170301,20170301,20161231,107092250.22,26629506.93,,,
300626.SZ,20170301,20170301,20161231,93697062.57,31375407.44,,,
300557.SZ,20170301,20170301,20161231,28314843.01,2155292.51,,,
600282.SH,20170301,20170301,20161231,3243598678.83,742504867.05,,,
300980.SZ,20170301,20170301,20161231,18775093.17,6823241.0,,,
002547.SZ,20170301,20170301,20161231,331805718.27,979153095.25,,,
600880.SH,20170301,20170301,20161231,144628270.03,35284582.93,,,
000859.SZ,20170301,20170301,20161231,26762845.59,118474632.15,,,
300376.SZ,20170301,20170301,20161231,562651732.81,1080124438.93,1,1,4
600889.SH,20170301,20170301,20161231,359500708.78,13694743.66,,,
300146.SZ,20170228,20170228,20161231,684648483.86,150418411.85,,,
002168.SZ,20170228,20170228,20161231,-646210.28,70096767.02,1,1,4
600393.SH,20170228,20170228,20161231,-3201902056.15,23919682.73,1,1,4
600479.SH,20170228,20170228,20161231,140879318.95,81504189.49,,,
600482.SH,20170228,20170228,20161231,1142569552.19,517266808.98,,,
603338.SH,20170228,20170228,20161231,142342727.46,23628681.41,,,
601016.SH,20170228,20170228,20161231,1138448280.77,2762834771.62,,,
002331.SZ,20170228,20170228,20161231,110386022.65,116975624.87,,,
002580.SZ,20170228,20170228,20161231,17299003.94,37877340.63,,,
300111.SZ,20170228,20170228,20161231,365144513.41,44189812.56,,,
002386.SZ,20170228,20170228,20161231,486497615.23,309830990.25,,,
002727.SZ,20170228,20170228,20161231,192632310.2,146106802.21,,,
600644.SH,20170228,20170228,20161231,345847025.9,144785514.91,,,
600678.SH,20170228,20170228,20161231,5785613.92,9915573.4,,,
002732.SZ,20170228,20170228,20161231,135327526.9,198384489.02,,,
000559.SZ,20170228,20170228,20161231,1248193166.06,563754249.39,,,
002632.SZ,20170228,20170228,20161231,77157088.73,58314863.86,,,
002409.SZ,20170228,20170228,20161231,70704835.5,47945330.25,,,
600551.SH,20170228,20170228,20161231,262141486.03,49197497.83,,,
300586.SZ,20170228,20170228,20161231,49463854.83,7289453.42,,,
000534.SZ,20170228,20170228,20161231,-204917460.65,124715060.68,,,
300144.SZ,20170228,20170228,20161231,1030251692.17,698387357.59,,,
002772.SZ,20170228,20170228,20161231,233392235.32,479648837.22,,,
002262.SZ,20170228,20170228,20161231,277141381.07,102221300.53,,,
002362.SZ,20170228,20170228,20161231,51941914.55,12569107.99,,,
002643.SZ,20170228,20170228,20161231,152654463.17,444285488.91,,,
002240.SZ,20170228,20170228,20161231,50066363.87,63718741.75,,,
300039.SZ,20170228,20170228,20161231,314879061.21,27030483.39,,,
600346.SH,20170228,20170228,20161231,730013302.4,380329430.63,,,
000952.SZ,20170228,20170228,20161231,167074831.2,112944982.6,,,
002382.SZ,20170228,20170228,20161231,163926593.84,99748981.92,,,
600873.SH,20170228,20170228,20161231,3058568973.99,310692085.11,,,
000661.SZ,20170228,20170228,20161231,308073522.45,185262946.82,,,
300014.SZ,20170228,20170228,20161231,47232584.5,897678690.42,,,
002136.SZ,20170228,20170228,20161231,65128928.14,2406499.21,,,
600226.SH,20170228,20170228,20161231,-55289059.56,60811408.4,,,
000603.SZ,20170228,20170228,20161231,356279518.2,111423458.84,,,
600729.SH,20170228,20170228,20161231,462260443.79,405759619.92,,,
600338.SH,20170228,20170228,20161231,579226046.63,436923763.81,,,
300016.SZ,20170228,20170228,20161231,76167184.89,44206496.13,,,
603960.SH,20170228,20170228,20161231,60872568.22,37490784.68,,,
000710.SZ,20170228,20170228,20161231,-14191558.43,57909357.09,,,
300102.SZ,20170228,20170228,20161231,-71702529.26,237759606.28,,,
002855.SZ,20170228,20170228,20161231,100725972.51,92080073.71,,,
002756.SZ,20170228,20170228,20161231,235292031.61,271979762.74,,,
600375.SH,20170228,20170228,20161231,689192317.66,372334409.55,,,
002469.SZ,20170228,20170228,20161231,144748091.08,2491049.45,,,
002061.SZ,20170227,20170227,20161231,692312686.64,110930605.5,,,
002768.SZ,20170227,20170227,20161231,-13422251.54,118934796.6,,,
603179.SH,20170227,20170227,20161231,108900023.41,141541683.22,,,
300446.SZ,20170227,20170227,20161231,119560641.11,15054561.3,,,
300238.SZ,20170227,20170227,20161231,62163502.46,48545079.48,,,
300323.SZ,20170227,20170227,20161231,316914766.06,446634226.23,,,
603517.SH,20170227,20170227,20161231,493892190.07,261071507.04,1,1,4
300487.SZ,20170227,20170227,20161231,50606482.57,63549935.16,,,
300625.SZ,20170227,20170227,20161231,222913961.43,45142756.53,,,
603579.SH,20170227,20170227,20161231,175676551.57,84048872.74,,,
002856.SZ,20170227,20170227,20161231,76938664.69,5595630.85,,,
300095.SZ,20170225,20170225,20161231,26835211.4,90970588.47,,,
002663.SZ,20170225,20170225,20161231,-65370401.75,26672544.03,,,
000708.SZ,20170225,20170225,20161231,790296694.76,56444802.21,,,
600829.SH,20170225,20170225,20161231,46010726.0,22812952.05,,,
300453.SZ,20170225,20170225,20161231,61303421.09,111670597.0,,,
000565.SZ,20170225,20170225,20161231,82233734.29,19155878.57,,,
002258.SZ,20170225,20170225,20161231,184861778.96,346407620.24,,,
600660.SH,20170225,20170225,20161231,3636974860.0,3567561244.0,,,
300568.SZ,20170225,20170225,20161231,169660356.34,271834948.54,,,
300363.SZ,20170224,20170224,20161231,285331010.32,188573515.71,,,
300121.SZ,20170224,20170224,20161231,172518390.39,42589706.76,,,
300286.SZ,20170224,20170224,20161231,108104767.61,43088369.69,,,
600976.SH,20170224,20170224,20161231,113840271.2,29420154.6,,,
000677.SZ,20170224,20170224,20161231,2731811.27,6618399.53,,,
300416.SZ,20170224,20170224,20161231,34334094.65,65427825.96,,,
603811.SH,20170223,20170223,20161231,95079581.0,21632928.17,,,
600749.SH,20170223,20170223,20161231,-24364350.52,94577383.47,,,
300622.SZ,20170222,20170222,20161231,67110660.44,17337542.62,,,
300623.SZ,20170222,20170222,20161231,135686682.53,104077467.31,,,
603991.SH,20170222,20170222,20161231,19126228.0,71344386.85,,,
