ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
600581.SH,20200428,20200428.0,20191231,484064738.12,530457584.99,,,
600961.SH,20200428,20200428.0,20191231,726814795.67,1444309705.33,,,
300279.SZ,20200428,20200428.0,20191231,21379244.69,19570902.06,,,
002036.SZ,20200428,20220718.0,20191231,408791466.07,666873293.49,,,
300141.SZ,20200428,20200428.0,20191231,51043051.55,12682145.33,,,
600612.SH,20200428,20200428.0,20191231,-1253965536.52,32599756.78,,,
002317.SZ,20200428,20200428.0,20191231,251155767.35,128330128.37,,,
002414.SZ,20200428,20200428.0,20191231,330008875.58,163393672.02,,,
002587.SZ,20200428,20200428.0,20191231,183856766.39,29705690.75,,,
300306.SZ,20200428,20200428.0,20191231,168412517.76,54417372.71,,,
300510.SZ,20200428,20200428.0,20191231,62711276.31,135327529.15,,,
688081.SH,20200428,20200428.0,20191231,37766011.89,4565794.58,,,
603607.SH,20200428,20200428.0,20191231,153347903.74,58802487.56,,,
300124.SZ,20200428,20200428.0,20191231,1361181323.1,250896444.32,,,
600706.SH,20200428,20200428.0,20191231,47006105.03,404482708.49,,,
600158.SH,20200428,20200428.0,20191231,-149379982.02,10636584.88,,,
603038.SH,20200428,20200428.0,20191231,120414529.46,87636651.03,,,
603227.SH,20200428,20200428.0,20191231,52169896.65,172619514.88,,,
002633.SZ,20200428,20200428.0,20191231,13721568.52,44531318.37,,,
688080.SH,20200428,20200428.0,20191231,30786100.87,10670420.86,,,
002216.SZ,20200428,20200428.0,20191231,391390357.6,226509321.24,,,
002950.SZ,20200428,20200428.0,20191231,273132385.1,232551146.49,,,
603518.SH,20200428,20200428.0,20191231,231184185.33,107030856.85,,,
600476.SH,20200428,20200428.0,20191231,4026945.99,974236.87,,,
688169.SH,20200428,20200428.0,20191231,755474164.0,49575917.0,,,
688099.SH,20200428,20200428.0,20191231,340612818.94,175990512.3,,,
300088.SZ,20200428,20200428.0,20191231,1482730757.72,750595648.12,,,
300260.SZ,20200428,20200428.0,20191231,90237646.5,47833935.32,,,
300627.SZ,20200428,20200428.0,20191231,163871305.24,117449517.13,,,
603106.SH,20200428,20200428.0,20191231,54940731.91,33796903.34,,,
300424.SZ,20200428,20220301.0,20191231,195136028.2,48975718.34,,,
002696.SZ,20200428,20200428.0,20191231,348630396.06,142020349.32,,,
603032.SH,20200428,20200428.0,20191231,48300451.5,19391761.64,,,
600480.SH,20200428,20200428.0,20191231,214303007.86,776057997.94,,,
002524.SZ,20200428,20200428.0,20191231,79045976.01,43659321.01,,,
603010.SH,20200428,20200428.0,20191231,203893950.6,179420082.35,,,
300111.SZ,20200428,20200428.0,20191231,58504586.85,20701185.86,,,
600078.SH,20200428,20200428.0,20191231,648200926.0,132839663.94,,,
603200.SH,20200428,20200428.0,20191231,46351365.35,29103862.78,,,
300051.SZ,20200428,20200428.0,20191231,52377893.34,21796580.68,,,
603233.SH,20200428,20200428.0,20191231,1707770707.96,501407344.31,,,
600546.SH,20200428,20200428.0,20191231,3223400445.68,679603250.41,,,
000962.SZ,20200428,20200428.0,20191231,229961922.43,1602046.66,,,
600642.SH,20200428,20200428.0,20191231,5050541853.76,3678622973.19,,,
002448.SZ,20200428,20200428.0,20191231,170338579.79,164554570.28,,,
002487.SZ,20200428,20200428.0,20191231,228416008.19,107309318.46,,,
601500.SH,20200428,20200428.0,20191231,-145114510.42,1570202942.21,,,
300294.SZ,20200428,20200428.0,20191231,-114512591.73,88613005.41,,,
603883.SH,20200428,20200428.0,20191231,1032537177.0,426403669.0,,,
300679.SZ,20200428,20200428.0,20191231,41841098.1,314645013.34,,,
002437.SZ,20200428,20200428.0,20191231,610365817.76,48428259.87,,,
300075.SZ,20200428,20200428.0,20191231,183788142.62,70047615.91,,,
600998.SH,20200428,20200428.0,20191231,2767873048.0,1192181041.28,,,
603055.SH,20200428,20200428.0,20191231,340722763.4,863248456.63,,,
300736.SZ,20200428,20200428.0,20191231,-52761828.96,10671284.49,,,
603882.SH,20200428,20200428.0,20191231,661396159.28,274923305.95,,,
603766.SH,20200428,20200715.0,20191231,1106289217.34,566677715.73,,,
002730.SZ,20200428,20200428.0,20191231,227850616.05,24008326.33,,,
603815.SH,20200428,20200428.0,20191231,-722934505.55,13054207.38,,,
601666.SH,20200428,20200428.0,20191231,1770205510.23,2328020394.41,,,
603811.SH,20200428,20200428.0,20191231,181013149.09,183811194.28,,,
002513.SZ,20200428,20200428.0,20191231,255079830.15,91929203.09,,,
300206.SZ,20200428,20200428.0,20191231,115288444.27,52907727.69,,,
300104.SZ,20200427,20200427,20191231,-165140391.89,12787572.03,1,1,4
600981.SH,20200427,20200427.0,20191231,312444439.82,125135364.24,,,
300043.SZ,20200427,20200427.0,20191231,819919314.45,280563844.61,,,
002272.SZ,20200427,20200427.0,20191231,37590173.3,9403217.22,,,
002440.SZ,20200427,20200427.0,20191231,1839697241.26,219153100.87,,,
002963.SZ,20200427,20200427.0,20191231,107730708.21,1420862.64,,,
002392.SZ,20200427,20200427.0,20191231,415967059.24,146863508.76,,,
002654.SZ,20200427,20200427.0,20191231,81656955.51,75571803.66,,,
300181.SZ,20200427,20200427.0,20191231,128942614.45,40459868.31,,,
000596.SZ,20200427,20200427.0,20191231,192447063.45,412329130.6,,,
002503.SZ,20200427,20200427,20191231,99707856.92,206979979.7,1,1,4
002852.SZ,20200427,20200427.0,20191231,-177014185.12,269666713.79,,,
002831.SZ,20200427,20200427.0,20191231,1365757789.74,1063687148.97,,,
000657.SZ,20200427,20200427.0,20191231,604407826.46,500070214.62,,,
300417.SZ,20200427,20200427.0,20191231,227417814.45,26080024.96,,,
300133.SZ,20200427,20200427.0,20191231,1246156250.66,182093948.05,,,
300364.SZ,20200427,20200427.0,20191231,34218596.53,95570388.03,,,
600971.SH,20200427,20200427.0,20191231,2249378469.27,1125990533.57,,,
300660.SZ,20200427,20200427.0,20191231,282927525.86,131208814.95,,,
002941.SZ,20200427,20200427.0,20191231,-1607835879.55,17742226.61,,,
002718.SZ,20200427,20200427.0,20191231,49378109.21,173278576.54,,,
603680.SH,20200427,20200427.0,20191231,-139802405.18,557960747.98,,,
300641.SZ,20200427,20200427.0,20191231,-103905264.7,104222037.06,,,
002943.SZ,20200427,20200427.0,20191231,-23081424.64,132755488.21,,,
300810.SZ,20200427,20200427.0,20191231,9974087.34,7837646.36,,,
300550.SZ,20200427,20200427.0,20191231,41415638.33,17732971.88,,,
300833.SZ,20200427,20200427.0,20191231,167950816.68,36149251.18,,,
300437.SZ,20200427,20200427.0,20191231,111962337.32,302210513.53,,,
300293.SZ,20200427,20200427.0,20191231,-22948472.09,17385127.95,,,
688039.SH,20200427,20200427.0,20191231,-4630272.77,22180638.45,,,
000558.SZ,20200427,20200427.0,20191231,-88187707.59,146143934.76,,,
603810.SH,20200427,20200427.0,20191231,122401532.46,89317790.4,,,
300393.SZ,20200427,20200427.0,20191231,110663715.09,583521042.05,,,
300819.SZ,20200427,20200427.0,20191231,73515417.11,28193650.44,,,
300039.SZ,20200427,20200427.0,20191231,334085296.53,15456732.8,,,
002779.SZ,20200427,20200427.0,20191231,16590493.32,60026117.67,,,
002820.SZ,20200427,20200427.0,20191231,72325644.88,24100092.36,,,
300537.SZ,20200427,20200427.0,20191231,-28619340.99,21322844.71,,,
300626.SZ,20200427,20200427.0,20191231,133824257.78,37481626.2,,,
002150.SZ,20200427,20200427.0,20191231,221270899.21,64737989.44,,,
002563.SZ,20200427,20200427.0,20191231,1676841524.54,344427115.77,,,
300132.SZ,20200427,20200427.0,20191231,676232559.28,89911532.84,,,
300435.SZ,20200427,20200427.0,20191231,130607715.21,8616494.91,,,
002828.SZ,20200427,20200427.0,20191231,-82885475.55,354494038.39,,,
600769.SH,20200427,20200427.0,20191231,-1799902.06,1930855.16,,,
002958.SZ,20200427,,20191231,-4840569000.0,289316000.0,,,
300131.SZ,20200427,20200427.0,20191231,996888188.73,146449863.84,,,
002659.SZ,20200427,20200427.0,20191231,22050077.55,140192240.22,,,
300677.SZ,20200427,20200427.0,20191231,329690320.28,536574319.11,,,
300446.SZ,20200427,20200427.0,20191231,89582109.16,60510388.5,,,
002777.SZ,20200427,20200427.0,20191231,170688672.64,44899359.54,,,
300525.SZ,20200427,20200427.0,20191231,114937171.25,11202815.12,,,
603590.SH,20200427,20200427.0,20191231,262004452.66,18886308.51,,,
300664.SZ,20200427,20200427.0,20191231,-60427657.62,91047382.64,,,
300418.SZ,20200427,20200427.0,20191231,1169786539.41,3811163.69,,,
002952.SZ,20200427,20200427.0,20191231,55119024.5,12249367.85,,,
000913.SZ,20200427,20200427.0,20191231,333065637.8,127382441.95,,,
300781.SZ,20200427,20200427.0,20191231,22942321.53,7717502.32,,,
002567.SZ,20200427,20200427.0,20191231,542069996.34,831268429.26,,,
300789.SZ,20200427,20200427.0,20191231,-124668123.84,23581458.72,,,
300219.SZ,20200427,20200427.0,20191231,787647510.99,390425398.37,,,
002749.SZ,20200427,20200427.0,20191231,215736939.94,94821842.71,,,
300155.SZ,20200427,20200427.0,20191231,134255535.86,32952570.22,,,
002877.SZ,20200427,20200427.0,20191231,20346870.2,126070250.82,,,
300696.SZ,20200427,20200427.0,20191231,103756716.92,72896249.34,,,
300081.SZ,20200427,20200427.0,20191231,-128602623.54,210983863.59,,,
603390.SH,20200427,20200427.0,20191231,170049554.93,165766606.72,,,
300025.SZ,20200427,20200427.0,20191231,138733070.94,13259912.57,,,
300807.SZ,20200427,20200427.0,20191231,15120904.2,54975529.63,,,
300024.SZ,20200427,20200427.0,20191231,6607427.93,110331123.36,,,
300649.SZ,20200427,20200427.0,20191231,24583647.01,5700397.31,,,
002907.SZ,20200427,20200427.0,20191231,65915552.95,64662499.97,,,
000700.SZ,20200427,20200427.0,20191231,168816495.35,341187761.26,,,
300539.SZ,20200427,20200427.0,20191231,32953201.24,58675407.12,,,
600884.SH,20200427,20200427.0,20191231,886437952.61,1915485954.77,,,
002064.SZ,20200427,20200427.0,20191231,2850968124.45,2108218403.11,,,
300651.SZ,20200427,20200427.0,20191231,75763883.31,52079336.53,,,
300569.SZ,20200427,20200427.0,20191231,-165867760.52,212942951.05,,,
300586.SZ,20200427,20200427.0,20191231,172018452.04,295041653.45,,,
601929.SH,20200427,20200427.0,20191231,606000568.27,1557655034.25,,,
002207.SZ,20200427,20200427.0,20191231,50807627.06,37749995.65,,,
000695.SZ,20200427,20200427.0,20191231,-17688803.07,145592051.74,,,
300613.SZ,20200427,20200427.0,20191231,50935485.85,24302682.86,,,
300762.SZ,20200427,20200427.0,20191231,-5897511.24,6934278.05,,,
603195.SH,20200427,20200427.0,20191231,2297332006.05,448605026.56,,,
603527.SH,20200427,20200427.0,20191231,22580705.78,97067265.13,,,
300270.SZ,20200427,20200427.0,20191231,-84813030.72,3925426.48,,,
600392.SH,20200425,20200425.0,20191231,646944068.89,66955152.79,,,
603223.SH,20200425,20200425.0,20191231,46911509.91,43768313.86,,,
002523.SZ,20200425,20200425.0,20191231,171140902.14,46186446.76,,,
603203.SH,20200425,20200425.0,20191231,174708586.06,13254453.25,,,
002632.SZ,20200425,20200425.0,20191231,-281693300.76,255966315.56,,,
300556.SZ,20200425,20200425.0,20191231,44347390.29,16007947.66,,,
300151.SZ,20200425,20200425.0,20191231,120268723.46,100088611.56,,,
002901.SZ,20200425,20200425.0,20191231,433877268.05,319289271.4,,,
603990.SH,20200425,20200425.0,20191231,22040765.54,12892231.8,,,
300421.SZ,20200425,20200425.0,20191231,30638416.34,64016203.9,,,
300440.SZ,20200425,20200425.0,20191231,133659584.93,2572632.84,,,
600977.SH,20200425,20200425.0,20191231,1948183347.13,308348872.55,,,
000685.SZ,20200425,20200425.0,20191231,832259020.77,851623220.66,,,
300452.SZ,20200425,20200425.0,20191231,79474814.12,59840532.2,,,
002665.SZ,20200425,20200425,20191231,-58020049.22,718676264.41,1,1,4
603333.SH,20200425,20200425.0,20191231,53449733.63,48332606.96,,,
300750.SZ,20200425,20200425.0,20191231,13471954556.8,9626986411.07,,,
601108.SH,20200425,,20191231,6665569904.07,244197194.83,,,
000677.SZ,20200425,20200425.0,20191231,81217420.81,4347199.39,,,
603168.SH,20200425,20200425.0,20191231,59469247.04,20331919.8,,,
603722.SH,20200425,20200425.0,20191231,42491441.71,40420653.84,,,
601555.SH,20200425,,20191231,1137377673.57,78318266.87,,,
300678.SZ,20200425,20200425.0,20191231,-4971602.19,5110536.9,,,
000825.SZ,20200425,20200425.0,20191231,3871370191.52,1273940405.53,,,
600561.SH,20200425,20200425.0,20191231,304919913.79,361741198.82,,,
601595.SH,20200425,20200425.0,20191231,435050106.15,82543644.11,,,
603787.SH,20200425,20200425.0,20191231,67160801.46,154598781.39,,,
300264.SZ,20200425,20200425.0,20191231,30911445.92,4546676.35,,,
600570.SH,20200425,20200425.0,20191231,1070787954.28,367122833.45,,,
300562.SZ,20200425,20200425.0,20191231,74957798.59,31734278.29,,,
300693.SZ,20200425,20200425.0,20191231,111887425.37,50271530.28,,,
300478.SZ,20200425,20200425.0,20191231,-44962064.84,5742391.48,,,
603699.SH,20200425,20200425.0,20191231,77147718.16,317732826.25,,,
603568.SH,20200425,20200425.0,20191231,867871626.27,1214172229.18,,,
002609.SZ,20200425,20200425.0,20191231,-67868707.5,159777499.01,,,
000890.SZ,20200425,20200425.0,20191231,1675805917.45,31215013.24,,,
300238.SZ,20200425,20200425.0,20191231,92545564.17,6321521.15,,,
002244.SZ,20200425,,20191231,2621124242.81,27534701.87,,,
300566.SZ,20200425,20200425.0,20191231,120830682.06,23995238.08,,,
002154.SZ,20200425,20200425.0,20191231,395941311.93,115012305.73,,,
300432.SZ,20200425,20200425.0,20191231,289944715.02,238434287.18,,,
300267.SZ,20200425,20200425.0,20191231,445815848.97,364212477.71,,,
300126.SZ,20200425,20200425.0,20191231,42895172.56,12936981.56,,,
002264.SZ,20200425,20200425.0,20191231,-147481417.5,23735737.39,,,
603277.SH,20200425,20200425.0,20191231,209067374.84,217356988.47,,,
600192.SH,20200425,20200425.0,20191231,123062166.34,13130015.73,,,
920504.BJ,20200425,20221230.0,20191231,15743419.77,1393424.25,,,
002423.SZ,20200425,,20191231,4984594810.14,258613738.65,,,
002691.SZ,20200425,20200425.0,20191231,-25178773.97,65644250.57,,,
600779.SH,20200425,20200425.0,20191231,867736037.79,215397405.28,,,
600461.SH,20200425,20200425.0,20191231,1201537888.78,1187745320.36,,,
002215.SZ,20200425,20200425.0,20191231,178199754.83,294106778.98,,,
300654.SZ,20200425,20200425.0,20191231,82478881.21,9627317.47,,,
600726.SH,20200425,20200425.0,20191231,1637908364.7,1194038679.86,,,
603999.SH,20200425,20200425.0,20191231,-36756571.95,7799397.2,,,
002830.SZ,20200425,20200425.0,20191231,146356846.51,80717154.22,,,
300040.SZ,20200425,20200425.0,20191231,56166686.46,201296959.07,,,
600861.SH,20200425,20200425.0,20191231,-67891642.11,51484496.62,,,
002421.SZ,20200425,20200425.0,20191231,473968308.0,524724558.63,,,
600166.SH,20200425,20200425.0,20191231,4835237036.1,2450465477.88,,,
920837.BJ,20200425,20220929.0,20191231,14481519.0,12364910.92,,,
002322.SZ,20200425,20200425.0,20191231,294437010.22,83434579.73,,,
000503.SZ,20200425,20200425.0,20191231,66044106.82,32543815.32,,,
300625.SZ,20200425,20200425.0,20191231,309834723.16,104077798.76,,,
600409.SH,20200425,20200425.0,20191231,979576704.15,259999371.75,,,
600429.SH,20200425,20200425.0,20191231,365908420.01,214041760.45,,,
600993.SH,20200425,20200425.0,20191231,491584397.14,46356617.11,,,
300160.SZ,20200425,20200425.0,20191231,236849675.9,40341479.11,,,
300291.SZ,20200425,20200425.0,20191231,110408056.93,1568591.83,,,
002918.SZ,20200425,20200425.0,20191231,920886641.3,731996069.23,,,
300405.SZ,20200425,20200425.0,20191231,137674691.68,50963186.8,,,
688233.SH,20200425,20200425.0,20191231,112865178.26,35713825.26,,,
600602.SH,20200425,20200425.0,20191231,303825049.92,28497582.5,,,
600377.SH,20200425,20200425.0,20191231,5763283624.15,4849870040.8,,,
603717.SH,20200425,20200425.0,20191231,-303095938.16,9262023.76,,,
300400.SZ,20200425,20200425.0,20191231,-31018620.13,71686792.53,,,
300350.SZ,20200425,20200425.0,20191231,123201453.62,25710613.54,,,
920976.BJ,20200425,20221230.0,20191231,10478548.92,2482948.87,,,
600118.SH,20200425,20200425.0,20191231,-605766806.7,290851120.4,,,
002198.SZ,20200425,20200425.0,20191231,12963921.39,18818296.47,,,
002443.SZ,20200425,20200425.0,20191231,163775466.6,112013514.74,,,
300200.SZ,20200425,20200425.0,20191231,308149085.91,11387998.86,,,
002081.SZ,20200425,20200425.0,20191231,1755219982.71,234621611.98,,,
002835.SZ,20200425,20200425.0,20191231,101557631.54,51452809.63,,,
603829.SH,20200425,20200425.0,20191231,42863522.46,57061116.96,,,
600271.SH,20200425,20200425.0,20191231,1499331947.75,649001741.11,,,
300676.SZ,20200425,20200425.0,20191231,224254961.96,626439422.84,,,
300792.SZ,20200425,20200425.0,20191231,146902204.57,87042044.18,,,
600569.SH,20200425,20200425.0,20191231,808477736.92,639842309.83,,,
300656.SZ,20200425,20200425.0,20191231,51349853.42,3943422.97,,,
000958.SZ,20200425,20200425.0,20191231,-2244042539.47,2515868575.48,,,
000411.SZ,20200425,20200425.0,20191231,220561595.64,137068443.69,,,
000650.SZ,20200425,20200425.0,20191231,693970679.96,144103205.81,,,
002279.SZ,20200425,20200425.0,20191231,168011622.15,57480789.25,,,
300743.SZ,20200425,20200425.0,20191231,21647852.8,14685711.84,,,
002608.SZ,20200425,20200425.0,20191231,4631045387.78,1354429230.09,,,
300324.SZ,20200425,20200425.0,20191231,659860570.98,33348363.39,,,
600590.SH,20200425,20200425.0,20191231,412007652.78,233009451.14,,,
300082.SZ,20200425,20200425.0,20191231,1248772589.95,103404018.24,,,
603458.SH,20200425,20200425.0,20191231,-308532922.62,63662697.34,,,
002319.SZ,20200425,20200425.0,20191231,19567057.66,3763215.14,,,
600054.SH,20200425,20200425.0,20191231,426133140.88,232591346.73,,,
300530.SZ,20200425,20200425.0,20191231,-17523991.68,6661789.37,,,
603020.SH,20200425,20200425.0,20191231,214374736.73,107392187.71,,,
002634.SZ,20200425,20200425.0,20191231,58997269.73,79233460.05,,,
002840.SZ,20200425,20200425.0,20191231,127624635.75,570559644.98,,,
300568.SZ,20200425,20200425.0,20191231,147257115.93,1062953465.12,,,
600513.SH,20200425,20200425.0,20191231,-9869829.99,168634495.57,,,
002273.SZ,20200425,20200425.0,20191231,577075226.68,849323533.67,,,
002371.SZ,20200425,20200425.0,20191231,-941473333.97,171159241.17,,,
601222.SH,20200425,20200425.0,20191231,401986083.36,344718369.06,,,
600218.SH,20200425,20200425.0,20191231,-18740548.65,58383894.76,,,
000723.SZ,20200425,20200425.0,20191231,1926910849.27,911800153.75,,,
300642.SZ,20200425,20200425.0,20191231,174843007.15,100192661.29,,,
002827.SZ,20200425,20200425.0,20191231,12992703.48,142328677.75,,,
603988.SH,20200425,20200425.0,20191231,41368085.95,30829096.96,,,
603966.SH,20200425,20200425.0,20191231,209395906.4,60688470.88,,,
300063.SZ,20200425,20200425.0,20191231,-26292262.24,8296332.55,,,
600559.SH,20200425,20200425.0,20191231,381909399.9,272686275.89,,,
000860.SZ,20200425,20200425.0,20191231,1304598844.28,128957423.18,,,
002252.SZ,20200425,20200425.0,20191231,872694470.49,154835676.69,,,
600573.SH,20200425,20200425.0,20191231,63182452.88,34807460.85,,,
002328.SZ,20200425,20200425.0,20191231,336167167.78,141246617.04,,,
603379.SH,20200425,20200425.0,20191231,659777619.54,154596808.09,,,
600251.SH,20200425,20200425.0,20191231,1229122024.48,71525191.92,,,
300549.SZ,20200425,20200425.0,20191231,27978081.57,58383574.49,,,
600436.SH,20200425,20200425.0,20191231,-879372169.03,65435999.14,,,
300316.SZ,20200425,20200425.0,20191231,778798470.4,94519344.21,,,
002062.SZ,20200425,20200425.0,20191231,1104486523.27,126389282.84,,,
002278.SZ,20200425,20200425.0,20191231,73103906.63,59716962.47,,,
300076.SZ,20200425,20200425.0,20191231,-10935884.0,971068.95,,,
920699.BJ,20200425,20220929.0,20191231,7532550.71,3882186.72,,,
601633.SH,20200425,20200425.0,20191231,13972302434.79,6940322371.02,,,
000970.SZ,20200425,20200425.0,20191231,529147678.17,239969520.58,,,
