ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
688516.SH,20250422,20250422,20241231,788084325.1,685820157.01,,,
001328.SZ,20250422,20250422,20241231,181068159.6,46732105.45,,,
002192.SZ,20250422,20250422,20241231,450718935.08,297675463.88,,,
002195.SZ,20250422,20250422,20241231,-199907237.9,70276952.35,,,
603130.SH,20250422,20250422,20241231,68045010.27,305681525.9,,,
600143.SH,20250422,20250422,20241231,2845272641.5,2383701457.57,,,
301132.SZ,20250422,20250422,20241231,109623959.83,98438828.71,,,
300909.SZ,20250422,20250422,20241231,148731657.7,413191989.4,,,
301591.SZ,20250422,20250422,20241231,71789554.93,126677824.39,,,
300692.SZ,20250422,20250422,20241231,180084671.0,79728806.87,,,
688028.SH,20250422,20250422,20241231,224014954.78,229406416.6,,,
300321.SZ,20250422,20250422,20241231,4761743.44,33809005.43,,,
300798.SZ,20250422,20250422,20241231,9642553.11,239533727.66,,,
605369.SH,20250422,20250422,20241231,210379332.01,109606542.49,,,
300629.SZ,20250422,20250422,20241231,-34460090.08,7484398.84,,,
605060.SH,20250422,20250422,20241231,297797237.47,211361291.35,,,
301178.SZ,20250422,20250422,20241231,-54239504.38,183856423.25,,,
605365.SH,20250422,20250422,20241231,359931043.31,181110675.67,,,
600261.SH,20250422,20250422,20241231,256961833.56,25998299.06,,,
002837.SZ,20250422,20250422,20241231,199835014.95,353302473.72,,,
002489.SZ,20250422,20250422,20241231,242864946.53,146349462.83,,,
300112.SZ,20250422,20250422,20241231,22707814.28,53182675.29,,,
300290.SZ,20250422,20250422,20241231,-24974136.06,19181507.36,,,
300001.SZ,20250422,20250422,20241231,1314614566.31,862177116.77,,,
301387.SZ,20250422,20250422,20241231,78322152.01,136545686.26,,,
000070.SZ,20250422,20250422,20241231,372715369.71,124936581.38,,,
301036.SZ,20250422,20250422,20241231,229512103.04,16910333.77,,,
300368.SZ,20250422,20250422,20241231,33159348.7,1121062.59,,,
301196.SZ,20250422,20250422,20241231,320130370.41,216790148.34,,,
301217.SZ,20250422,20250422,20241231,-464747527.87,418387661.44,,,
300837.SZ,20250422,20250422,20241231,51542217.77,24497672.34,,,
000017.SZ,20250422,20250422,20241231,-17152733.19,900690.86,,,
300950.SZ,20250422,20250422,20241231,53690178.2,132638284.31,,,
688039.SH,20250422,20250422,20241231,-2648580.9,47267936.77,,,
300546.SZ,20250422,20250422,20241231,9243658.58,6283318.34,,,
300631.SZ,20250422,20250422,20241231,93991028.56,16554656.3,,,
300215.SZ,20250422,20250422,20241231,307404548.51,20955457.1,,,
301459.SZ,20250422,20250422,20241231,121317015.13,106827997.36,,,
600081.SH,20250422,20250422,20241231,420849859.99,130628187.0,,,
300986.SZ,20250422,20250422,20241231,30607815.8,203029623.88,,,
301128.SZ,20250422,20250422,20241231,47399889.39,67911904.88,,,
300695.SZ,20250422,20250422,20241231,234199248.05,110192169.01,,,
603107.SH,20250422,20250422,20241231,131052228.78,169306893.55,,,
603332.SH,20250422,20250422,20241231,-13790449.16,33499721.41,,,
600982.SH,20250422,20250422,20241231,568870579.34,567864931.2,,,
002811.SZ,20250422,20250422,20241231,248699385.21,16206764.97,,,
002793.SZ,20250422,20250422,20241231,-157846935.88,115350874.98,,,
300285.SZ,20250422,20250422,20241231,753587502.61,376207248.29,,,
300509.SZ,20250422,20250422,20241231,236198598.62,54206627.61,,,
002632.SZ,20250422,20250422,20241231,262326810.35,31026003.48,,,
688799.SH,20250422,20250422,20241231,142225427.6,233870746.05,,,
600448.SH,20250422,20250422,20241231,68605873.77,68472871.71,,,
603060.SH,20250422,20250422,20241231,268956745.59,195151314.84,,,
002616.SZ,20250422,20250422,20241231,591702294.26,154074901.59,,,
600089.SH,20250422,20250422,20241231,12949255617.26,16957377752.13,,,
301251.SZ,20250422,20250422,20241231,87577275.57,271608166.54,,,
605138.SH,20250422,20250422,20241231,606699987.88,471652660.55,,,
603718.SH,20250422,20250422,20241231,46473090.72,8389958.0,,,
300882.SZ,20250422,20250422,20241231,175793040.38,60163134.13,,,
920685.BJ,20250422,20250422,20241231,51004793.12,69834244.59,,,
300826.SZ,20250422,20250422,20241231,54968406.32,11150374.04,,,
301498.SZ,20250422,20250422,20241231,719614303.89,680204067.51,,,
000725.SZ,20250422,20250422,20241231,47737577379.0,34037798428.0,,,
002869.SZ,20250422,20250422,20241231,-14631157.83,4085240.51,,,
300328.SZ,20250422,20250422,20241231,238831055.87,177923462.73,,,
002008.SZ,20250422,20250422,20241231,1126050737.62,1394416309.93,,,
002355.SZ,20250422,20250422,20241231,71242197.31,6364336.04,,,
300743.SZ,20250422,20250422,20241231,98270157.11,62246266.06,,,
601515.SH,20250422,20250422,20241231,33534382.64,496261789.61,,,
688410.SH,20250422,20250422,20241231,143147696.51,83175262.29,,,
002421.SZ,20250422,20250422,20241231,46972152.13,256029048.67,,,
002189.SZ,20250422,20250422,20241231,-247868216.82,100350716.85,,,
601789.SH,20250422,20250422,20241231,36993120.47,117062490.37,,,
300729.SZ,20250421,20250421,20241231,658022131.65,628122898.62,,,
300466.SZ,20250421,20250421,20241231,69194088.82,2690934.44,,,
300628.SZ,20250421,20250421,20241231,2508929797.03,140117334.32,,,
301551.SZ,20250421,20250421,20241231,160552834.9,73985591.91,,,
301302.SZ,20250421,20250421,20241231,-94385500.6,29130634.76,,,
301319.SZ,20250421,20250421,20241231,-7058023.19,40459630.88,,,
301198.SZ,20250421,20250421,20241231,94627148.58,138672289.58,,,
300975.SZ,20250421,20250421,20241231,-951193945.62,11966966.4,,,
301169.SZ,20250421,20250421,20241231,-35824674.66,3709580.21,,,
301031.SZ,20250421,20250421,20241231,122221058.65,141601024.8,,,
301299.SZ,20250421,20250421,20241231,76706491.57,41287166.15,,,
001239.SZ,20250421,20250421,20241231,-28409782.33,43410560.29,,,
301331.SZ,20250421,20250421,20241231,78919719.83,50232429.94,,,
301312.SZ,20250421,20250421,20241231,61853775.81,50214932.86,,,
301115.SZ,20250421,20250421,20241231,94277144.28,161465620.29,,,
003039.SZ,20250421,20250421,20241231,492902033.43,530629051.53,,,
301311.SZ,20250421,20250421,20241231,30150513.58,300710.0,,,
300686.SZ,20250421,20250421,20241231,143791180.79,38941543.0,,,
688269.SH,20250421,20250421,20241231,64856446.43,301426858.91,,,
300158.SZ,20250421,20250421,20241231,-149822253.09,298476228.4,,,
301095.SZ,20250421,20250421,20241231,46901435.43,88124937.55,,,
300580.SZ,20250421,20250421,20241231,227879878.04,93367126.05,,,
300352.SZ,20250421,20250421,20241231,-72615342.52,64934790.84,,,
300584.SZ,20250421,20250421,20241231,59960141.82,77936524.65,,,
301266.SZ,20250421,20250421,20241231,-330288527.86,85405006.12,,,
300617.SZ,20250421,20250421,20241231,173901054.29,190467840.95,,,
301227.SZ,20250421,20250421,20241231,124341341.49,212317034.2,,,
300936.SZ,20250421,20250421,20241231,20681723.63,81544166.71,,,
301221.SZ,20250421,20250421,20241231,54034801.79,56255009.1,,,
301533.SZ,20250421,20250421,20241231,91212345.12,229881524.08,,,
688276.SH,20250421,20250421,20241231,406502236.83,542425189.51,,,
301051.SZ,20250421,20250421,20241231,-90094849.5,506867013.25,,,
301049.SZ,20250421,20250421,20241231,17647463.61,69164517.91,,,
688683.SH,20250421,20250421,20241231,40151843.6,256426585.24,,,
300680.SZ,20250421,20250421,20241231,387756049.59,328313262.23,,,
301216.SZ,20250421,20250421,20241231,1265213871.55,2941316891.06,,,
301126.SZ,20250421,20250421,20241231,24041119.19,187138465.42,,,
300428.SZ,20250421,20250421,20241231,-444678073.41,990962922.21,,,
300749.SZ,20250421,20250421,20241231,-50704396.0,40979342.11,,,
301502.SZ,20250421,20250421,20241231,52857477.41,76568501.44,,,
301360.SZ,20250421,20250421,20241231,66310862.42,29451138.38,,,
300930.SZ,20250421,20250421,20241231,-201785821.87,76211644.57,,,
301508.SZ,20250421,20250421,20241231,161445198.16,909790203.86,,,
300838.SZ,20250421,20250421,20241231,-5248834.95,24690350.5,,,
300863.SZ,20250421,20250421,20241231,-85320434.5,392130607.68,,,
300141.SZ,20250421,20250421,20241231,99945317.77,8716940.48,,,
300504.SZ,20250421,20250421,20241231,49834730.86,28207799.51,,,
300800.SZ,20250421,20250421,20241231,28009741.61,62990018.44,,,
301093.SZ,20250421,20250421,20241231,120777724.62,135426485.96,,,
300394.SZ,20250421,20250421,20241231,1262516765.12,451476537.29,,,
300902.SZ,20250421,20250421,20241231,-18605842.51,16841017.19,,,
300601.SZ,20250421,20250421,20241231,603249704.83,472181999.18,,,
300691.SZ,20250421,20250421,20241231,15672199.7,288323207.38,,,
300515.SZ,20250421,20250421,20241231,174196029.39,9887408.59,,,
301062.SZ,20250421,20250421,20241231,233918271.77,497216847.56,,,
300817.SZ,20250421,20250421,20241231,69451631.84,64239980.7,,,
300835.SZ,20250421,20250421,20241231,195299921.93,154309577.88,,,
002629.SZ,20250421,20250421,20241231,-22925747.55,10527502.37,,,
301200.SZ,20250421,20250421,20241231,154986168.04,224110887.06,,,
300923.SZ,20250421,20250421,20241231,33757803.44,10967172.75,,,
300658.SZ,20250421,20250421,20241231,129516188.73,232271111.7,,,
300599.SZ,20250421,20250421,20241231,70010804.56,184950993.32,,,
600584.SH,20250421,20250421,20241231,5834047323.92,4590796086.04,,,
000661.SZ,20250421,20250421,20241231,3104279406.34,2181156782.8,,,
301148.SZ,20250421,20250421,20241231,59251153.8,147447848.61,,,
301515.SZ,20250421,20250421,20241231,-10943889.91,36998822.6,,,
301419.SZ,20250421,20250421,20241231,68879939.7,40333261.07,,,
301556.SZ,20250421,20250421,20241231,94952183.45,18480270.69,,,
300829.SZ,20250421,20250421,20241231,260510753.53,416180285.93,,,
300341.SZ,20250421,20250421,20241231,222871575.37,99787214.76,,,
301219.SZ,20250421,20250421,20241231,197902003.49,306867906.61,,,
301349.SZ,20250421,20250421,20241231,-10287116.09,52869298.15,,,
300774.SZ,20250421,20250421,20241231,101149949.86,54664673.58,,,
301248.SZ,20250421,20250421,20241231,-42362750.29,59376037.15,,,
300738.SZ,20250421,20250421,20241231,715025123.56,2624603534.71,,,
300490.SZ,20250421,20250421,20241231,-459976955.55,82924795.61,,,
301083.SZ,20250421,20250421,20241231,-6481498.48,9788726.6,,,
301190.SZ,20250421,20250421,20241231,-77323208.77,48506806.99,,,
300890.SZ,20250421,20250421,20241231,25379478.67,382272777.68,,,
301080.SZ,20250421,20250421,20241231,84706737.67,167263500.05,,,
300360.SZ,20250421,20250421,20241231,667175421.51,97142470.96,,,
300334.SZ,20250421,20250421,20241231,-2690150.74,1411388.09,,,
300351.SZ,20250421,20250421,20241231,165137482.71,306519419.01,,,
301027.SZ,20250421,20250421,20241231,73644543.51,253104321.99,,,
300806.SZ,20250421,20250421,20241231,89801178.45,268700963.74,,,
603136.SH,20250421,20250421,20241231,192051380.11,60334546.85,,,
300308.SZ,20250421,20250421,20241231,3164582957.85,2866157321.96,,,
688249.SH,20250421,20250421,20241231,2761131250.9,13223007955.22,,,
301600.SZ,20250421,20250421,20241231,49643292.68,4766988.35,,,
301118.SZ,20250421,20250421,20241231,30968784.87,174832266.5,,,
300298.SZ,20250421,20250421,20241231,631288899.17,186668722.05,,,
300883.SZ,20250421,20250421,20241231,128548393.58,154237579.56,,,
301518.SZ,20250421,20250421,20241231,66859990.9,380083823.46,,,
300951.SZ,20250421,20250421,20241231,265980066.84,200904389.27,,,
300683.SZ,20250421,20250421,20241231,22685841.71,43080104.97,,,
301180.SZ,20250421,20250421,20241231,22377313.23,212804351.98,,,
300519.SZ,20250421,20250421,20241231,53434052.26,5200158.65,,,
002324.SZ,20250419,20250419,20241231,-196809618.41,726687354.64,,,
920184.BJ,20250419,20250419,20241231,-22139443.14,1769728.65,,,
301047.SZ,20250419,20250419,20241231,113733802.5,69948970.4,,,
301528.SZ,20250419,20250419,20241231,50104450.34,48160209.28,,,
600468.SH,20250419,20250419,20241231,190261675.81,59041981.68,,,
603937.SH,20250419,20250419,20241231,-195829872.75,48482244.2,,,
300365.SZ,20250419,20250419,20241231,-7915363.4,6370324.35,,,
300642.SZ,20250419,20250419,20241231,164624406.1,86494237.58,,,
600851.SH,20250419,20250419,20241231,77516245.25,29700636.79,,,
002238.SZ,20250419,20250419,20241231,445190184.2,141638202.79,,,
600148.SH,20250419,20250419,20241231,62434991.38,19884576.87,,,
300796.SZ,20250419,20250419,20241231,17062870.87,271595104.09,,,
300222.SZ,20250419,20250419,20241231,118978195.94,42239860.01,,,
002028.SZ,20250419,20250419,20241231,2462472228.64,921779240.44,,,
600397.SH,20250419,20250419,20241231,343641183.06,104621430.7,,,
002522.SZ,20250419,20250419,20241231,258485439.19,63167424.27,,,
920299.BJ,20250419,20250419,20241231,37397494.87,1913062.83,,,
300440.SZ,20250419,20250419,20241231,161660569.22,13196820.43,,,
300439.SZ,20250419,20250419,20241231,397812147.65,420537843.7,,,
300259.SZ,20250419,20250419,20241231,178244061.3,145376169.42,,,
002321.SZ,20250419,20250419,20241231,199917658.88,46822902.91,,,
688158.SH,20250419,20250419,20241231,122096949.29,623406938.05,,,
002691.SZ,20250419,20250419,20241231,-7884050.35,12877957.3,,,
002126.SZ,20250419,20250419,20241231,1205204888.6,823861147.05,,,
000798.SZ,20250419,20250419,20241231,525409398.76,463984172.72,,,
600033.SH,20250419,20250419,20241231,2085568003.67,597234573.45,,,
000802.SZ,20250419,20250419,20241231,-220474593.88,,,,
603988.SH,20250419,20250419,20241231,28301936.85,130935.84,,,
300690.SZ,20250419,20250419,20241231,115104670.76,13241187.94,,,
688399.SH,20250419,20250419,20241231,145925311.53,62861301.79,,,
300535.SZ,20250419,20250419,20241231,55645556.85,110856148.78,,,
000576.SZ,20250419,20250419,20241231,-55830185.38,12311376.81,,,
300303.SZ,20250419,20250419,20241231,320840196.04,232610894.79,,,
300196.SZ,20250419,20250419,20241231,447854992.1,629437202.1,,,
603053.SH,20250419,20250419,20241231,656365290.33,130717106.55,,,
600666.SH,20250419,20250419,20241231,-71554884.58,169515903.3,,,
600512.SH,20250419,20250419,20241231,-91149947.48,126214344.91,,,
688680.SH,20250419,20250419,20241231,359536527.39,73768074.8,,,
920378.BJ,20250419,20250419,20241231,15486245.65,49056970.75,,,
600854.SH,20250419,20250419,20241231,62545507.23,13904553.78,,,
300946.SZ,20250419,20250419,20241231,67113322.41,81359706.52,,,
300420.SZ,20250419,20250419,20241231,137497680.94,64450088.4,,,
000735.SZ,20250419,20250419,20241231,371423507.41,243583829.54,,,
605208.SH,20250419,20250419,20241231,-211362231.18,266762621.29,,,
002991.SZ,20250419,20250419,20241231,327372196.07,268510152.45,,,
605376.SH,20250419,20250419,20241231,295093125.63,100199645.38,,,
603005.SH,20250419,20250419,20241231,355479310.56,139956313.46,,,
605305.SH,20250419,20250419,20241231,279844476.75,38040019.17,,,
600088.SH,20250419,20250419,20241231,92929746.83,17781488.61,,,
300671.SZ,20250419,20250419,20241231,-49198383.49,95753011.96,,,
000701.SZ,20250419,20250419,20241231,788177079.58,155427676.61,,,
002239.SZ,20250419,20250419,20241231,434028113.72,295745295.15,,,
300109.SZ,20250419,20250419,20241231,256030360.2,274684817.93,,,
300223.SZ,20250419,20250419,20241231,363454929.15,113107410.9,,,
300279.SZ,20250419,20250419,20241231,273108078.79,50644612.25,,,
002492.SZ,20250419,20250419,20241231,309326817.1,144297257.11,,,
300258.SZ,20250419,20250419,20241231,541560734.78,656096416.59,,,
301176.SZ,20250419,20250419,20241231,-183273038.13,163744702.27,,,
300381.SZ,20250419,20250419,20241231,69192704.3,377396538.35,,,
300098.SZ,20250419,20250419,20241231,59407491.86,128757403.03,,,
600586.SH,20250419,20250419,20241231,624757528.72,343494663.47,,,
603042.SH,20250419,20250419,20241231,35934221.37,11273872.25,,,
688550.SH,20250419,20250419,20241231,418852445.32,163003523.92,,,
300383.SZ,20250419,20250419,20241231,1311614092.43,2370409872.48,,,
300129.SZ,20250419,20250419,20241231,-380043863.73,280055746.68,,,
002449.SZ,20250419,20250419,20241231,240108277.59,201769663.36,,,
600300.SH,20250419,20250419,20241231,288427248.53,29476333.51,,,
300253.SZ,20250419,20250419,20241231,407530345.26,305820992.69,,,
600729.SH,20250419,20250419,20241231,2023022925.58,147538782.98,,,
603608.SH,20250419,20250419,20241231,47209102.0,27850267.0,,,
002697.SZ,20250419,20250419,20241231,1194705034.34,33632743.81,,,
002415.SZ,20250419,20250419,20241231,13264092022.73,4665742203.72,,,
600770.SH,20250419,20250419,20241231,74942714.61,45703194.14,,,
000607.SZ,20250419,20250419,20241231,110498573.0,64982515.86,,,
300103.SZ,20250419,20250419,20241231,-34221029.97,7138354.66,,,
000721.SZ,20250419,20250419,20241231,100590977.2,26198775.87,,,
002154.SZ,20250419,20250419,20241231,702230569.87,610769748.08,,,
603326.SH,20250419,20250419,20241231,454971044.09,65505847.49,,,
000419.SZ,20250419,20250419,20241231,160361478.28,9314972.54,,,
002232.SZ,20250419,20250419,20241231,41567287.05,49804730.15,,,
000404.SZ,20250419,20250419,20241231,769849682.34,320753138.97,,,
300412.SZ,20250419,20250419,20241231,119463611.61,54408663.67,,,
301218.SZ,20250419,20250419,20241231,37534410.89,79954595.77,,,
603987.SH,20250419,20250419,20241231,292490150.91,143619112.08,,,
600373.SH,20250419,20250419,20241231,401377347.63,405428879.24,,,
300357.SZ,20250419,20250419,20241231,262440005.22,117970037.91,,,
002555.SZ,20250419,20250419,20241231,2997982682.73,572301836.19,,,
688500.SH,20250419,20250419,20241231,-63181950.69,10793044.05,,,
000008.SZ,20250419,20250419,20241231,365014115.29,35095584.84,,,
301596.SZ,20250419,20250419,20241231,88038301.32,29526591.06,,,
600865.SH,20250419,20250419,20241231,56735095.12,12043959.76,,,
688256.SH,20250419,20250419,20241231,-1617960236.9,366049335.22,,,
001378.SZ,20250419,20250419,20241231,110881458.29,169836192.55,,,
603729.SH,20250419,20250419,20241231,-14496160.48,196071.37,,,
688302.SH,20250419,20250419,20241231,-187083058.81,89549635.6,,,
000631.SZ,20250419,20250419,20241231,106622843.56,67349819.33,,,
300265.SZ,20250419,20250419,20241231,143536592.17,203712065.89,,,
600561.SH,20250419,20250419,20241231,335042588.84,267408436.22,,,
002995.SZ,20250419,20250419,20241231,-127920776.48,5384765.1,,,
688035.SH,20250419,20250419,20241231,378978438.28,197261354.65,,,
920445.BJ,20250419,20250419,20241231,53484636.39,12722884.71,,,
002212.SZ,20250419,20250419,20241231,258571059.79,380708290.03,,,
002373.SZ,20250419,20250419,20241231,143284483.37,134391179.91,,,
000695.SZ,20250419,20250419,20241231,669188.02,288458004.52,,,
600691.SH,20250419,20250419,20241231,-110526092.58,385222275.68,,,
300855.SZ,20250419,20250419,20241231,300731308.42,110181080.65,,,
300767.SZ,20250419,20250419,20241231,96124077.59,46268730.17,,,
920608.BJ,20250419,20250419,20241231,-12254499.97,32435561.84,,,
688345.SH,20250419,20250419,20241231,31361356.29,151987009.06,,,
600308.SH,20250419,20250419,20241231,364763472.53,1563882843.83,,,
603799.SH,20250419,20250419,20241231,12431110882.7,6721574787.22,,,
688779.SH,20250419,20250419,20241231,262466622.87,338532288.6,,,
920871.BJ,20250419,20250419,20241231,35560592.73,33294672.18,,,
