ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
003027.SZ,20210326,20210326.0,20201231,93472614.98,45747759.81,,,
605009.SH,20210326,20210326.0,20201231,823609995.61,470550932.38,,,
600310.SH,20210326,20210326.0,20201231,1560704326.11,1126384682.74,,,
603903.SH,20210326,20210326.0,20201231,319165335.65,285266052.9,,,
002151.SZ,20210326,20210326.0,20201231,425903485.62,322990291.5,,,
300726.SZ,20210326,20210326.0,20201231,256625395.17,208875915.79,,,
300465.SZ,20210326,20210326.0,20201231,232360648.49,6189336.29,,,
300725.SZ,20210326,20210326.0,20201231,271505518.45,75179988.14,,,
603578.SH,20210326,20210326.0,20201231,30878833.07,44021314.44,,,
000559.SZ,20210326,20210326.0,20201231,1240722110.93,323489263.95,,,
603392.SH,20210326,20210326.0,20201231,468206484.4,390436620.4,,,
002039.SZ,20210326,20210326.0,20201231,2160476360.5,1796253888.0,,,
688399.SH,20210326,20210326.0,20201231,935881451.61,134558397.01,,,
002838.SZ,20210326,20210326.0,20201231,860073749.24,187915437.59,,,
002772.SZ,20210326,20210326.0,20201231,389318797.26,379743294.53,,,
920765.BJ,20210326,20210623.0,20201231,128728354.51,24841985.08,,,
601992.SH,20210326,20210326.0,20201231,15455733791.09,3170851850.68,,,
688183.SH,20210326,20210326.0,20201231,838341927.87,1065235639.06,,,
002782.SZ,20210326,20210326.0,20201231,145282764.01,54035172.43,,,
601880.SH,20210326,20210326.0,20201231,2098376588.76,265830923.48,,,
600993.SH,20210326,20210326.0,20201231,282988369.42,45409946.2,,,
600116.SH,20210326,20210326.0,20201231,907987991.85,486909725.78,,,
002290.SZ,20210326,20210326.0,20201231,85004403.61,10148173.87,,,
300558.SZ,20210326,20210326.0,20201231,646022131.84,685836791.37,,,
600063.SH,20210326,20210326.0,20201231,1199578915.84,721572513.46,,,
300481.SZ,20210326,20210326.0,20201231,58267002.74,85599418.24,,,
601238.SH,20210326,20210326.0,20201231,-2887231594.0,6585556715.0,,,
688078.SH,20210326,20210326.0,20201231,-11980101.29,6371253.29,,,
600272.SH,20210326,20210326.0,20201231,81659668.42,6855078.8,,,
600965.SH,20210326,20210326.0,20201231,217272753.96,17911466.74,,,
601908.SH,20210326,20210326.0,20201231,370785344.33,438905562.02,,,
002008.SZ,20210326,20210326.0,20201231,1891763227.33,921000180.95,,,
600874.SH,20210326,20210326.0,20201231,532436000.0,1543318000.0,,,
300066.SZ,20210326,20210326.0,20201231,52379051.59,21576750.33,,,
688139.SH,20210326,20210326.0,20201231,696619631.33,88990591.56,,,
600933.SH,20210326,20210326.0,20201231,740542284.03,487448615.92,,,
000037.SZ,20210326,20210326.0,20201231,260725409.02,18670897.05,,,
601857.SH,20210326,20210326.0,20201231,318575000000.0,256727000000.0,,,
000973.SZ,20210326,20210326.0,20201231,376633290.17,91099747.39,,,
600633.SH,20210326,20210326.0,20201231,1034654851.11,296500771.16,,,
688505.SH,20210326,20210326.0,20201231,113003294.0,42410752.0,,,
002683.SZ,20210326,20210326.0,20201231,1008427527.29,372201598.46,,,
600234.SH,20210326,20210326.0,20201231,28197109.66,921515.13,,,
000969.SZ,20210326,20210326.0,20201231,651252384.77,99980851.82,,,
600620.SH,20210326,20210326.0,20201231,-42202335.36,16574447.83,,,
002553.SZ,20210326,20210326.0,20201231,88354560.15,27511847.69,,,
002580.SZ,20210326,20210326.0,20201231,168853183.74,34574135.41,,,
601975.SH,20210326,20210326.0,20201231,1974184661.99,475837229.69,,,
300797.SZ,20210326,20210326.0,20201231,111685719.7,81052335.66,,,
300286.SZ,20210326,20210326.0,20201231,-44396950.91,18364210.3,,,
601015.SH,20210326,20210326.0,20201231,-1130316520.91,997332315.31,,,
600808.SH,20210326,20210326.0,20201231,2770514645.0,7027769955.0,,,
300845.SZ,20210326,20210326.0,20201231,6982106.63,57610624.12,,,
603806.SH,20210326,20210326.0,20201231,272341482.92,355794168.91,,,
600298.SH,20210326,20210326.0,20201231,1869215941.06,783187158.48,,,
002706.SZ,20210326,20210326.0,20201231,633409825.21,389017799.68,,,
000488.SZ,20210326,20210326,20201231,11259802676.28,254202396.7,1,1,4
600218.SH,20210326,20210326.0,20201231,433957095.24,48664211.3,,,
002484.SZ,20210326,20210326.0,20201231,286134268.62,210322089.15,,,
600780.SH,20210326,20210326.0,20201231,1030499318.38,643261620.31,,,
000910.SZ,20210326,20210326.0,20201231,885235485.04,235201952.9,,,
000429.SZ,20210326,20210326.0,20201231,2636187241.05,660012394.04,,,
000928.SZ,20210326,20210326.0,20201231,1530803977.86,13023855.01,,,
300142.SZ,20210326,20210326.0,20201231,114192983.21,407131203.73,,,
601969.SH,20210326,20210326.0,20201231,296578490.0,445445430.0,,,
002632.SZ,20210326,20210326.0,20201231,783408807.88,139214433.8,,,
300727.SZ,20210326,20210326.0,20201231,48591857.85,44601740.49,,,
300037.SZ,20210326,20210326.0,20201231,880534665.62,364050780.01,,,
000543.SZ,20210326,20210326.0,20201231,2949739752.74,1064073524.2,,,
002454.SZ,20210326,20210326.0,20201231,486472145.54,88801795.09,,,
603267.SH,20210326,20210326.0,20201231,153175622.63,163940504.93,,,
600104.SH,20210326,20210326.0,20201231,37517935804.19,15137821168.9,,,
601872.SH,20210326,20210326.0,20201231,7564707735.73,1363276599.96,,,
688388.SH,20210326,20210326.0,20201231,91133245.61,515869410.23,,,
605098.SH,20210326,20210326.0,20201231,189373712.49,4272977.15,,,
603220.SH,20210326,20210326.0,20201231,167774344.68,85615594.45,,,
688308.SH,20210326,20210326.0,20201231,125646440.49,78605522.1,,,
600420.SH,20210326,20210326.0,20201231,1560179011.64,377978723.11,,,
603916.SH,20210326,20210326.0,20201231,333366723.15,347827022.23,,,
603657.SH,20210326,20210326.0,20201231,58795801.68,91961544.82,,,
002843.SZ,20210326,20210326.0,20201231,84841967.2,24335819.06,,,
688386.SH,20210325,20210325.0,20201231,40311728.81,46841989.24,,,
002109.SZ,20210325,20210325.0,20201231,606994082.87,5485950.98,,,
603363.SH,20210325,20210325.0,20201231,406022923.58,3292547551.17,,,
300523.SZ,20210325,20210325.0,20201231,77477271.34,37462120.19,,,
300903.SZ,20210325,20210325.0,20201231,88368108.55,64914673.72,,,
600879.SH,20210325,20210325.0,20201231,480747714.25,456151723.53,,,
600508.SH,20210325,20210325.0,20201231,622337853.74,688043398.62,,,
600828.SH,20210325,20210325.0,20201231,895778231.2,625406880.83,,,
300036.SZ,20210325,20210325.0,20201231,229598212.18,74612726.57,,,
002820.SZ,20210325,20210325.0,20201231,26413535.39,15663134.89,,,
600662.SH,20210325,20210325.0,20201231,443483856.52,513651071.36,,,
603099.SH,20210325,20210325.0,20201231,-8572988.38,38456075.8,,,
600901.SH,20210325,,20201231,-1079668827.77,44280190.88,,,
600717.SH,20210325,20210325.0,20201231,2244052831.35,647754837.11,,,
600007.SH,20210325,,20201231,1406522534.0,274605352.0,,,
688301.SH,20210325,20210325.0,20201231,262324509.22,16864668.15,,,
600823.SH,20210325,20210325,20201231,4840228709.17,1014778503.54,1,1,4
600741.SH,20210325,20210325.0,20201231,9376257345.57,4003974674.77,,,
002653.SZ,20210325,20210325.0,20201231,206207636.18,601720990.83,,,
300877.SZ,20210325,20210325.0,20201231,179771034.14,67919702.67,,,
002237.SZ,20210325,20210325.0,20201231,193506524.1,592804429.26,,,
601279.SH,20210325,20210325.0,20201231,1044535328.0,369881673.0,,,
603013.SH,20210325,20210325.0,20201231,1635921152.19,120008463.46,,,
300790.SZ,20210325,20210325.0,20201231,31970790.51,644791413.62,,,
603327.SH,20210325,20210325.0,20201231,154423018.66,87452178.86,,,
002709.SZ,20210325,20210325.0,20201231,632457691.55,357150206.68,,,
600138.SH,20210325,20210325.0,20201231,609453910.26,797837929.55,,,
002075.SZ,20210325,20210325.0,20201231,1914651810.6,437554012.96,,,
002522.SZ,20210325,20210325.0,20201231,309194838.97,43474598.35,,,
002463.SZ,20210325,20210325.0,20201231,1565370313.0,374727696.0,,,
601898.SH,20210325,20210325.0,20201231,22631996000.0,10307323000.0,,,
002896.SZ,20210325,20210325.0,20201231,196032675.43,84644513.69,,,
300824.SZ,20210325,20210325.0,20201231,94088840.08,19959242.76,,,
002903.SZ,20210325,20210325.0,20201231,93567883.0,79156805.13,,,
600548.SH,20210325,20210325.0,20201231,1100633933.07,2483911608.02,,,
601918.SH,20210325,20210325.0,20201231,2033643288.01,1051280473.19,,,
601808.SH,20210325,20210325.0,20201231,7545247305.0,4181899316.0,,,
600118.SH,20210325,20210325.0,20201231,-71849761.25,292525045.03,,,
603936.SH,20210325,20210325.0,20201231,71101428.66,306114944.07,,,
600688.SH,20210325,20210325.0,20201231,1751217000.0,1840986000.0,,,
600871.SH,20210325,20210325.0,20201231,4471820000.0,1742664000.0,,,
002461.SZ,20210325,20210325.0,20201231,688681058.6,292533014.65,,,
000759.SZ,20210325,20210325.0,20201231,868272374.14,509490577.87,,,
002819.SZ,20210324,20210324.0,20201231,90769525.1,20141840.08,,,
603866.SH,20210324,20210324.0,20201231,1101366061.62,892911538.68,,,
002243.SZ,20210324,20210324.0,20201231,-125137461.27,525088898.81,,,
002236.SZ,20210324,20210324.0,20201231,4401533068.39,641719756.37,,,
601600.SH,20210324,20210324.0,20201231,14928904000.0,5038896000.0,,,
600502.SH,20210324,20210324.0,20201231,-4656337498.76,620201114.89,,,
002937.SZ,20210324,20210324.0,20201231,285412478.56,93390894.52,,,
603535.SH,20210324,20210324.0,20201231,104232318.55,232055543.88,,,
300788.SZ,20210324,20210324.0,20201231,322601161.39,17569843.26,,,
600011.SH,20210324,20210324.0,20201231,42049806396.0,42667373341.0,,,
688111.SH,20210324,20210324.0,20201231,1514423730.42,55277440.82,,,
002393.SZ,20210324,20210324.0,20201231,76370096.49,100664343.56,,,
300337.SZ,20210324,20210324.0,20201231,165196282.71,92626650.82,,,
002655.SZ,20210324,20210324.0,20201231,184936880.67,68153748.22,,,
003022.SZ,20210324,20210324.0,20201231,1121261332.38,331344320.41,,,
000952.SZ,20210324,20210324.0,20201231,119381525.89,97892533.42,,,
300999.SZ,20210324,20210324.0,20201231,1198688000.0,7144570000.0,,,
000016.SZ,20210324,20210324.0,20201231,178616528.21,5639711463.9,,,
603663.SH,20210324,20210324.0,20201231,148245802.92,249684124.07,,,
603585.SH,20210324,20210324.0,20201231,169057787.61,215023059.85,,,
920260.BJ,20210324,20211028.0,20201231,37562167.59,30489075.19,,,
601200.SH,20210324,20210324.0,20201231,1044188557.44,4478769565.47,,,
600872.SH,20210324,20211204.0,20201231,1000999170.24,328155754.71,,,
601069.SH,20210324,20210324.0,20201231,436695054.54,82720805.59,,,
688699.SH,20210323,20210323.0,20201231,-49274449.72,7755309.74,,,
002079.SZ,20210323,20210323.0,20201231,124668995.57,62125603.1,,,
002667.SZ,20210323,20210323.0,20201231,20960879.79,2672054.0,,,
000810.SZ,20210323,20210323.0,20201231,2446407146.99,206727671.37,,,
300846.SZ,20210323,20210323.0,20201231,127220735.82,377363060.57,,,
000636.SZ,20210323,20210323.0,20201231,665592447.66,1256577413.58,,,
603950.SH,20210323,20210323.0,20201231,433995214.92,379013318.79,,,
603305.SH,20210323,20210323.0,20201231,484056463.73,542085080.9,,,
603010.SH,20210323,20210323.0,20201231,402469883.8,178736297.74,,,
601608.SH,20210323,20210323.0,20201231,605181881.91,367817815.99,,,
000807.SZ,20210323,20210323.0,20201231,4980888756.78,5286562715.22,,,
920675.BJ,20210323,20210323.0,20201231,-5101251.4,31832623.96,,,
300073.SZ,20210323,20210323.0,20201231,661007494.2,542889939.59,,,
000619.SZ,20210323,20210323.0,20201231,61389625.47,207054478.56,,,
603590.SH,20210323,20210323.0,20201231,58405515.7,50373215.94,,,
002155.SZ,20210323,20210323.0,20201231,975516299.49,584380951.24,,,
300902.SZ,20210323,20210323.0,20201231,912729.69,70953126.36,,,
600267.SH,20210323,20210323.0,20201231,1589608756.67,692041480.29,,,
300138.SZ,20210323,20210323.0,20201231,529412713.25,436876013.02,,,
600742.SH,20210323,20210323.0,20201231,3152090122.52,670069101.28,,,
002225.SZ,20210323,20210323.0,20201231,483444068.81,356163745.75,,,
000055.SZ,20210323,20210323.0,20201231,548709785.9,124920360.11,,,
688166.SH,20210323,20210323.0,20201231,155431581.77,355270677.89,,,
300655.SZ,20210323,20210323.0,20201231,63782672.24,243748460.98,,,
002136.SZ,20210323,20210323.0,20201231,32712662.14,5128778.74,,,
002226.SZ,20210323,20210323.0,20201231,877654377.37,269098838.25,,,
300101.SZ,20210323,20210323.0,20201231,124524865.09,115093960.54,,,
000830.SZ,20210323,20210323.0,20201231,3010574926.58,2900924413.32,,,
002119.SZ,20210323,20210323.0,20201231,160491983.07,46646096.6,,,
603801.SH,20210323,20210323.0,20201231,649064563.04,421194814.38,,,
000551.SZ,20210323,20210323.0,20201231,206102444.52,125278132.4,,,
000856.SZ,20210323,20210323.0,20201231,152970039.19,27063758.57,,,
003018.SZ,20210323,20210323.0,20201231,133745865.15,95948560.16,,,
600583.SH,20210323,20210323.0,20201231,2020794626.56,663842183.52,,,
000049.SZ,20210323,20210323.0,20201231,1282157891.0,674461761.39,,,
600731.SH,20210323,20210323.0,20201231,459064876.19,263123569.88,,,
300457.SZ,20210323,20210323.0,20201231,203700151.71,269998213.05,,,
603189.SH,20210323,20210323.0,20201231,78363118.27,70235347.72,,,
002669.SZ,20210323,20210623.0,20201231,-122679809.17,208056377.1,,,
603993.SH,20210323,20210323.0,20201231,8492453630.2,7621789128.23,,,
000513.SZ,20210323,20210323.0,20201231,2160760606.42,646976072.86,,,
003043.SZ,20210323,20210323.0,20201231,102794083.23,7548922.29,,,
600540.SH,20210323,20210323.0,20201231,-215729961.31,44133091.88,,,
300224.SZ,20210323,20210323.0,20201231,286362526.38,146573418.37,,,
002117.SZ,20210323,20210323.0,20201231,261214969.05,32927474.58,,,
600160.SH,20210323,20210323.0,20201231,988689294.4,1885368168.52,,,
603660.SH,20210323,20210323.0,20201231,102869360.36,69645377.43,,,
600803.SH,20210323,20210323.0,20201231,12447680000.0,6921990000.0,,,
601882.SH,20210323,20210323.0,20201231,540356430.61,6445761.88,,,
688315.SH,20210323,20210323.0,20201231,342073087.28,92075906.91,,,
002911.SZ,20210323,20210323.0,20201231,842625606.37,926886028.85,,,
002097.SZ,20210323,20210323.0,20201231,1804027315.15,511698372.92,,,
603038.SH,20210323,20210323.0,20201231,38358651.43,82818736.16,,,
300837.SZ,20210323,20210323.0,20201231,131791301.25,94755968.08,,,
002825.SZ,20210323,20210323.0,20201231,124686351.62,109461188.86,,,
920418.BJ,20210323,20210323.0,20201231,74104278.17,96304183.4,,,
000862.SZ,20210323,20210323.0,20201231,556561981.52,34540676.79,,,
002801.SZ,20210323,20210323.0,20201231,131817899.51,25879850.37,,,
002593.SZ,20210323,20220419.0,20201231,219073936.9,136398925.27,,,
000868.SZ,20210323,20210323.0,20201231,400051723.11,33736718.29,,,
300798.SZ,20210322,20210322.0,20201231,44936396.36,36257975.9,,,
688611.SH,20210322,20210322.0,20201231,85494111.55,19734036.99,,,
688589.SH,20210322,20210322.0,20201231,2711529.68,16981036.82,,,
688106.SH,20210322,20210322.0,20201231,401616610.88,281057065.44,,,
000423.SZ,20210320,20210320.0,20201231,800834183.65,102812378.26,,,
002925.SZ,20210320,20210320.0,20201231,699216659.63,202791485.07,,,
002465.SZ,20210320,20210320.0,20201231,1444459402.24,245771895.11,,,
920553.BJ,20210320,20210717.0,20201231,58668970.43,23323431.81,,,
688037.SH,20210320,20210320.0,20201231,-72389945.01,92557205.46,,,
688186.SH,20210320,20220401.0,20201231,-162805345.57,771884015.56,,,
002539.SZ,20210320,20210320.0,20201231,998415151.67,432998783.67,,,
600829.SH,20210320,20210320.0,20201231,-9221872.2,13968365.22,,,
002921.SZ,20210320,20210320.0,20201231,-21024845.89,64953141.73,,,
000989.SZ,20210320,20210320.0,20201231,609555035.41,80906426.13,,,
603919.SH,20210320,20210320.0,20201231,337143809.16,142919348.05,,,
000786.SZ,20210320,20210320.0,20201231,1838587009.88,1366841321.02,,,
600470.SH,20210320,20210320.0,20201231,143113139.37,76316025.99,,,
000750.SZ,20210320,,20201231,-2854444270.21,1454824063.26,,,
600970.SH,20210320,20210320.0,20201231,1748635757.66,272538106.23,,,
600956.SH,20210320,20210320.0,20201231,3898510463.71,9860264202.28,,,
000970.SZ,20210320,20210320.0,20201231,155606422.54,251149580.46,,,
300193.SZ,20210320,20210320.0,20201231,234269899.82,16925783.54,,,
600750.SH,20210320,20210320.0,20201231,752501253.68,182534003.65,,,
603881.SH,20210320,20210320.0,20201231,167235288.46,1686041117.41,,,
300249.SZ,20210320,20210320.0,20201231,-16821564.74,168893331.0,,,
000655.SZ,20210320,20210320.0,20201231,123171659.74,13404210.3,,,
601899.SH,20210320,20210320.0,20201231,14268403423.0,13886407296.0,,,
002315.SZ,20210320,20210320.0,20201231,539857104.43,121789250.06,,,
000610.SZ,20210320,20210320.0,20201231,-173104239.3,128684602.04,,,
600425.SH,20210320,20210320.0,20201231,526610307.11,131306750.48,,,
000987.SZ,20210320,,20201231,-5206619175.05,33719498.29,,,
600988.SH,20210320,20210320.0,20201231,1072375487.39,974051461.87,,,
688389.SH,20210320,20210320.0,20201231,136415561.52,54077839.26,,,
000409.SZ,20210320,20210320.0,20201231,-155301304.94,8388207.91,,,
600176.SH,20210320,20210320.0,20201231,2051501993.04,1531676750.95,,,
600720.SH,20210320,20210320.0,20201231,2277510060.44,1175531430.62,,,
600210.SH,20210320,20210320.0,20201231,1068746096.59,371427544.33,,,
300110.SZ,20210320,20220331.0,20201231,-10741420.06,57964213.56,,,
600386.SH,20210320,20210320.0,20201231,403193079.92,143550802.17,,,
000828.SZ,20210320,20210320.0,20201231,2858390721.47,2087167043.46,,,
300322.SZ,20210320,20210320.0,20201231,85256424.44,237083911.08,,,
300741.SZ,20210320,20210320.0,20201231,1088595232.0,34109278.0,,,
601005.SH,20210320,20210320.0,20201231,1337765000.0,223158000.0,,,
600719.SH,20210320,20210320.0,20201231,154712035.61,220662295.07,,,
600068.SH,20210320,20210320,20201231,6364161031.78,8221922673.15,1,1,4
300623.SZ,20210320,20210320.0,20201231,229112799.21,471252469.15,,,
603429.SH,20210320,20210320.0,20201231,173638772.72,83102328.45,,,
000565.SZ,20210320,20210320.0,20201231,45311223.06,22025676.21,,,
600761.SH,20210320,20210320.0,20201231,922180518.45,233885249.76,,,
000791.SZ,20210320,20210320.0,20201231,1613371680.82,177889884.69,,,
002886.SZ,20210320,20210320.0,20201231,130265453.84,177097694.43,,,
600725.SH,20210319,20210319.0,20201231,20015686.23,217250.0,,,
600419.SH,20210319,20210319.0,20201231,218115597.06,445846729.12,,,
603505.SH,20210319,20210319.0,20201231,341647137.67,159933116.7,,,
003816.SZ,20210319,20210319.0,20201231,30154840523.14,13503177333.69,,,
300016.SZ,20210319,20210319.0,20201231,176002788.36,172100325.42,,,
600062.SH,20210319,20210319.0,20201231,1360158210.19,348087914.33,,,
000905.SZ,20210319,20210319.0,20201231,425912776.05,414650090.71,,,
600332.SH,20210319,20210319.0,20201231,585185023.09,876502745.66,,,
300748.SZ,20210319,20220331.0,20201231,155867157.91,183833999.53,,,
000999.SZ,20210319,20210319.0,20201231,2223984705.7,621823810.24,,,
601126.SH,20210319,20210319.0,20201231,985428570.62,39410800.43,,,
600511.SH,20210319,20210319.0,20201231,1301671104.04,69052119.75,,,
600449.SH,20210319,20210319.0,20201231,1089879941.27,230729079.41,,,
601456.SH,20210319,,20201231,-4396968697.79,86304536.52,,,
002628.SZ,20210319,20210319.0,20201231,-1013675790.42,39639454.26,,,
300887.SZ,20210319,20210319.0,20201231,172393764.98,292236039.17,,,
920832.BJ,20210319,20210319.0,20201231,54252849.69,42728926.41,,,
688468.SH,20210319,20210319.0,20201231,151953266.37,83305863.59,,,
603938.SH,20210319,20210319.0,20201231,180054395.8,233130434.0,,,
300398.SZ,20210318,20210318.0,20201231,170838697.34,263592110.65,,,
002352.SZ,20210318,20210318.0,20201231,11323919554.24,12267471561.05,,,
