ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
000728.SZ,20230328,,20221231,3832507086.54,155157772.39,,,
600202.SH,20230328,20230328.0,20221231,47287076.46,35001887.96,,,
603132.SH,20230328,20230328.0,20221231,648162279.52,113955522.4,,,
600284.SH,20230328,20230328.0,20221231,2452229560.12,8688538.68,,,
600085.SH,20230328,20230328.0,20221231,3094296284.27,330028680.33,,,
000636.SZ,20230328,20230328.0,20221231,515211246.21,733324742.77,,,
688669.SH,20230328,20230328.0,20221231,87059619.4,425388065.24,,,
000629.SZ,20230328,20230328.0,20221231,1959892807.55,148096840.33,,,
002155.SZ,20230328,20230328.0,20221231,1236118187.75,482394472.37,,,
002192.SZ,20230328,20230328.0,20221231,1264761506.18,135716532.95,,,
600171.SH,20230328,20230328.0,20221231,-203911273.09,35879418.47,,,
300037.SZ,20230328,20230328.0,20221231,1809675839.82,1759495554.11,,,
002151.SZ,20230328,20230328.0,20221231,-238701344.19,363958686.03,,,
002119.SZ,20230328,20230328.0,20221231,297401697.0,24484010.98,,,
002873.SZ,20230328,20230328.0,20221231,75818174.01,129202611.3,,,
600575.SH,20230328,20230328.0,20221231,1671355225.87,811482564.96,,,
002451.SZ,20230328,20230328.0,20221231,-49302381.73,74315849.79,,,
603886.SH,20230328,20230328.0,20221231,556108278.73,80506111.15,,,
300553.SZ,20230328,20230328.0,20221231,16323480.79,67514390.38,,,
688608.SH,20230328,20230328.0,20221231,-360022777.67,147394287.07,,,
300602.SZ,20230328,20230328.0,20221231,11690322.76,638051132.38,,,
603336.SH,20230328,20230328.0,20221231,-38971934.23,62270984.72,,,
688505.SH,20230328,20230328.0,20221231,165268622.0,87304314.0,,,
301387.SZ,20230328,20230417.0,20221231,135513010.33,224917885.39,,,
601975.SH,20230328,20230328.0,20221231,1957157490.35,728519944.69,,,
300876.SZ,20230328,20230328.0,20221231,43624246.46,285676451.48,,,
600857.SH,20230328,20230328.0,20221231,6844864.66,79499.27,,,
300699.SZ,20230328,20230328.0,20221231,147233029.29,697760329.14,,,
301106.SZ,20230328,20230328.0,20221231,64122761.49,50074989.68,,,
688489.SH,20230328,20230328.0,20221231,-6004756.49,19878842.15,,,
601865.SH,20230328,20230328.0,20221231,176897647.75,8071332385.21,,,
600794.SH,20230328,20230328.0,20221231,503510570.54,27127394.46,,,
300235.SZ,20230328,20230328.0,20221231,18396828.59,1945037.6,,,
002185.SZ,20230328,20230328.0,20221231,2877164434.94,5378417923.74,,,
300446.SZ,20230328,20230328.0,20221231,8014073.76,58754682.33,,,
300445.SZ,20230328,20230328.0,20221231,99592450.98,116025837.64,,,
600178.SH,20230328,20230328.0,20221231,380695187.09,104595081.19,,,
600829.SH,20230328,20230328.0,20221231,307327849.7,6418273.35,,,
600062.SH,20230328,20230328.0,20221231,1341669648.48,525533768.85,,,
301357.SZ,20230328,20230328.0,20221231,51234296.97,126536944.25,,,
000559.SZ,20230328,20230328.0,20221231,1148704375.45,310013650.66,,,
600066.SH,20230328,20230328.0,20221231,3253604803.54,975657927.93,,,
603368.SH,20230328,20230328.0,20221231,506430637.81,183278447.13,,,
600995.SH,20230328,20230328.0,20221231,4600633362.14,5000922177.55,,,
603052.SH,20230328,20230328.0,20221231,26194334.2,26410497.85,,,
600528.SH,20230328,20230328.0,20221231,1217008424.42,833717776.47,,,
600866.SH,20230328,20230328.0,20221231,1662506569.39,452343482.99,,,
301039.SZ,20230328,20230328.0,20221231,1153907516.02,537739078.21,,,
600585.SH,20230328,20230328.0,20221231,9649267916.0,26646295652.0,,,
300885.SZ,20230328,20230328.0,20221231,93502234.21,64656863.54,,,
300009.SZ,20230328,20230328.0,20221231,698977608.26,474339693.7,,,
605099.SH,20230328,20230328.0,20221231,505917225.09,133428658.22,,,
000933.SZ,20230328,20230328.0,20221231,14060764159.71,304148906.72,,,
003018.SZ,20230328,20230328.0,20221231,171012720.22,94869548.17,,,
300138.SZ,20230328,20230328.0,20221231,734807406.57,176028228.8,,,
000590.SZ,20230328,20230328.0,20221231,54473687.13,18684449.67,,,
300857.SZ,20230328,20230328.0,20221231,103603570.02,74384110.87,,,
300172.SZ,20230328,20230328.0,20221231,107495368.98,22056104.77,,,
600196.SH,20230328,20230328.0,20221231,4217570892.87,5888838856.94,,,
688183.SH,20230328,20230328.0,20221231,741041313.7,687251958.98,,,
688185.SH,20230328,20230328.0,20221231,-1851545000.0,1075013000.0,,,
300374.SZ,20230328,20230328.0,20221231,46970036.13,11326361.01,,,
603255.SH,20230328,20230328.0,20221231,37963001.67,99378646.19,,,
300401.SZ,20230328,20230328.0,20221231,377039761.35,379927344.82,,,
002876.SZ,20230328,20230328.0,20221231,404245134.51,251508382.42,,,
600535.SH,20230328,20230328.0,20221231,2285134812.05,403446899.26,,,
603659.SH,20230328,20230328.0,20221231,1223361736.87,2831707925.53,,,
603283.SH,20230328,20230328.0,20221231,359312604.1,170404680.91,,,
601598.SH,20230328,20230328.0,20221231,5118247580.0,1558249108.25,,,
688660.SH,20230328,20230328.0,20221231,-717556679.88,2061775440.74,,,
300224.SZ,20230328,20230328.0,20221231,231514844.18,482847747.34,,,
603137.SH,20230328,20230418.0,20221231,-198662459.31,18512828.54,,,
000707.SZ,20230328,20230328.0,20221231,1027092571.64,298496533.34,,,
002136.SZ,20230328,20230328.0,20221231,323801660.3,54130411.48,,,
300586.SZ,20230328,20230328.0,20221231,628383963.15,377668163.24,,,
002012.SZ,20230328,20230328.0,20221231,218321438.31,42327958.27,,,
000910.SZ,20230328,20230328.0,20221231,650680814.05,96037793.7,,,
600546.SH,20230328,20230328.0,20221231,13495541820.59,1645106005.93,,,
002765.SZ,20230328,20230328.0,20221231,475147120.59,454885210.22,,,
002611.SZ,20230328,20230328.0,20221231,506294460.95,217707161.02,,,
688122.SH,20230328,20230328.0,20221231,298369966.14,661958284.31,,,
002398.SZ,20230328,20230328.0,20221231,419971902.56,216111847.66,,,
605368.SH,20230328,20230328.0,20221231,830022685.26,434026294.96,,,
601117.SH,20230328,20230328.0,20221231,1499607202.76,3041418343.48,,,
000016.SZ,20230328,20230328.0,20221231,-528303041.83,3613087559.62,,,
603010.SH,20230328,20230328.0,20221231,505526113.22,1083053277.34,,,
600874.SH,20230328,20230328.0,20221231,912051000.0,666863000.0,,,
688507.SH,20230328,20230417.0,20221231,926636.83,31227602.14,,,
000756.SZ,20230327,20230327.0,20221231,758240601.5,244757671.36,,,
300862.SZ,20230327,20230327.0,20221231,-57742346.03,70329605.32,,,
002320.SZ,20230327,20230327.0,20221231,1407069810.7,418230332.59,,,
600028.SH,20230327,20230327.0,20221231,116269000000.0,172527000000.0,,,
001308.SZ,20230327,20230327.0,20221231,495418369.11,239243261.44,,,
600377.SH,20230327,20230327.0,20221231,5527921046.44,4039105625.86,,,
688433.SH,20230327,20230414.0,20221231,98031473.2,107403853.39,,,
301429.SZ,20230327,20230327.0,20221231,46221128.5,40501705.08,,,
000423.SZ,20230325,20230325.0,20221231,2144878185.39,45574466.97,,,
600362.SH,20230325,20230325.0,20221231,10641320122.0,5315447024.0,,,
300363.SZ,20230325,20230325.0,20221231,2564418941.05,1173161340.45,,,
600099.SH,20230325,20230325.0,20221231,41336361.04,12047784.0,,,
002237.SZ,20230325,20230325.0,20221231,1564270068.0,405687323.37,,,
600965.SH,20230325,20230325.0,20221231,103966763.58,190143574.77,,,
601022.SH,20230325,20230325.0,20221231,1011448676.59,728462005.17,,,
002465.SZ,20230325,20230325.0,20221231,-41745550.61,390651559.18,,,
600803.SH,20230325,20230325.0,20221231,15005780000.0,8719240000.0,,,
920593.BJ,20230325,20230325.0,20221231,128066548.34,82838545.29,,,
688521.SH,20230325,20230325.0,20221231,-329457559.81,843599102.29,,,
688373.SH,20230325,20230325.0,20221231,-240008344.56,12175815.26,,,
601899.SH,20230325,20230325.0,20221231,28678502360.0,24794352673.0,,,
301035.SZ,20230325,20230325.0,20221231,1370655408.25,596726880.36,,,
600279.SH,20230325,20230325.0,20221231,681508176.59,335737297.0,,,
603386.SH,20230325,20230325.0,20221231,228619115.43,340654996.59,,,
000973.SZ,20230325,20230325.0,20221231,174953416.52,74961119.6,,,
000990.SZ,20230325,20230325.0,20221231,1358588166.91,334551778.73,,,
300019.SZ,20230325,20230325.0,20221231,126816649.19,107375185.71,,,
300110.SZ,20230325,20230325.0,20221231,217984061.64,42329618.67,,,
600828.SH,20230325,20230325.0,20221231,682109467.27,192991771.87,,,
603357.SH,20230325,20230325.0,20221231,484340727.95,245865215.98,,,
002683.SZ,20230325,20230325.0,20221231,890905649.76,721185738.6,,,
000905.SZ,20230325,20230325.0,20221231,218168571.36,459685971.22,,,
603079.SH,20230325,20230325.0,20221231,40717546.99,63259033.34,,,
688819.SH,20230325,20230325.0,20221231,1704211027.39,2575162498.34,,,
002492.SZ,20230325,20230325.0,20221231,47136613.84,68453883.7,,,
688366.SH,20230325,20230325.0,20221231,231296030.9,317148095.3,,,
600548.SH,20230325,20230325.0,20221231,3369490111.19,2091484736.48,,,
002712.SZ,20230325,20230325.0,20221231,-303552768.22,5669891.82,,,
603909.SH,20230325,20230325.0,20221231,210263584.33,18777766.04,,,
600750.SH,20230325,20230325.0,20221231,1015989416.27,345640667.05,,,
000655.SZ,20230325,20230325.0,20221231,283384271.92,36771374.13,,,
002226.SZ,20230325,20230325.0,20221231,1468893450.5,590759032.87,,,
002561.SZ,20230325,20230325.0,20221231,38207903.14,11836172.95,,,
002410.SZ,20230325,20230325.0,20221231,1647598520.47,849506377.42,,,
920001.BJ,20230325,20230325.0,20221231,60138319.45,6982240.04,,,
300294.SZ,20230325,20230325.0,20221231,596437198.85,138410650.64,,,
300289.SZ,20230325,20230325.0,20221231,108933825.7,39118856.42,,,
000860.SZ,20230325,20230325.0,20221231,1449555650.06,144347477.92,,,
002507.SZ,20230325,20230325.0,20221231,1079101901.9,131424637.74,,,
688386.SH,20230325,20230325.0,20221231,79136698.62,59479059.22,,,
600588.SH,20230325,20230325.0,20221231,285961113.0,1556697359.0,,,
601956.SH,20230325,20230325.0,20221231,76907223.18,214433858.01,,,
600835.SH,20230325,20230325.0,20221231,693787518.2,148067645.63,,,
920879.BJ,20230325,20230325.0,20221231,21424149.86,14393649.88,,,
002362.SZ,20230325,20230325.0,20221231,-35948453.56,67131603.07,,,
601088.SH,20230325,20230325.0,20221231,109734000000.0,28684000000.0,,,
920402.BJ,20230325,20230325.0,20221231,-94394859.88,18107669.17,,,
600455.SH,20230325,20230325.0,20221231,84537003.22,4582694.89,,,
003006.SZ,20230325,20230325.0,20221231,233567660.0,28293978.0,,,
601200.SH,20230325,20230325.0,20221231,1785317806.43,1010480182.51,,,
688269.SH,20230325,20230325.0,20221231,98104092.02,185498946.01,,,
600717.SH,20230325,20230325.0,20221231,2388747275.9,1146847493.72,,,
601168.SH,20230325,20230325.0,20221231,10251715070.0,1778828174.0,,,
001896.SZ,20230325,20230325.0,20221231,-33435554.61,1899564608.38,,,
600300.SH,20230325,20230325.0,20221231,238865301.7,86379972.72,,,
600188.SH,20230325,20230325.0,20221231,53450431000.0,18182040000.0,,,
600531.SH,20230325,20230325.0,20221231,247429048.28,379275810.67,,,
000619.SZ,20230325,20230325.0,20221231,179841965.47,153691133.68,,,
688045.SH,20230325,20230325.0,20221231,-51357634.24,59036073.69,,,
601128.SH,20230324,,20221231,13153584000.0,571370000.0,,,
600941.SH,20230324,20230324.0,20221231,280750000000.0,189588000000.0,,,
600079.SH,20230324,,20221231,2441071054.16,3113345739.62,,,
000932.SZ,20230324,20230324.0,20221231,9457476637.36,6095796963.81,,,
688353.SH,20230324,20230324.0,20221231,310569060.6,502686477.96,,,
688285.SH,20230324,20230324.0,20221231,41011552.09,76965860.2,,,
300883.SZ,20230324,20230324.0,20221231,50838287.47,180093664.33,,,
688192.SH,20230324,20230324.0,20221231,-603372719.39,73780442.12,,,
688314.SH,20230324,20230324.0,20221231,91975607.52,18198694.02,,,
600403.SH,20230324,20230324.0,20221231,3092607964.3,891164843.29,,,
000919.SZ,20230324,20230324.0,20221231,260590694.01,309641128.65,,,
300801.SZ,20230324,20230324.0,20221231,476754998.25,412975590.75,,,
603677.SH,20230324,20230324.0,20221231,175047318.53,84172475.53,,,
600508.SH,20230324,20230324.0,20221231,3817498692.61,1000683951.55,,,
300828.SZ,20230324,20230324.0,20221231,38601662.34,10226453.16,,,
000822.SZ,20230324,20230324.0,20221231,1043181213.89,132396001.88,,,
600956.SH,20230324,20230324.0,20221231,7463360158.38,7287640552.66,,,
920720.BJ,20230324,20230324.0,20221231,41697413.12,109593094.06,,,
301389.SZ,20230324,20230324.0,20221231,185096809.6,28805145.68,,,
002729.SZ,20230324,20230324.0,20221231,-4567740.11,12105890.89,,,
601898.SH,20230324,20230324.0,20221231,43634064000.0,9756238000.0,,,
688009.SH,20230324,20230324.0,20221231,2082161660.88,707989088.68,,,
603719.SH,20230324,20230324.0,20221231,102842955.13,161438506.82,,,
002392.SZ,20230324,20230324.0,20221231,440782482.16,24187212.3,,,
002463.SZ,20230324,20230324.0,20221231,1565768541.0,876676516.0,,,
300999.SZ,20230324,20230324.0,20221231,725185000.0,11361454000.0,,,
600495.SH,20230324,20230324.0,20221231,5437796.34,16752413.31,,,
002243.SZ,20230324,20230324.0,20221231,-324656382.4,164634910.0,,,
920675.BJ,20230324,20230324.0,20221231,-44261407.08,44455598.06,,,
601808.SH,20230324,20230324.0,20221231,6899886329.0,4142285637.0,,,
300548.SZ,20230324,20230324.0,20221231,1213893.99,56083956.54,,,
002393.SZ,20230324,20230324.0,20221231,331381244.78,40913860.55,,,
600655.SH,20230324,20230324.0,20221231,-89508497.46,552081184.5,,,
600560.SH,20230324,20230324.0,20221231,25848809.3,806691.0,,,
600310.SH,20230324,20230324.0,20221231,1289972770.68,380821847.54,,,
601069.SH,20230324,20230324.0,20221231,356844339.96,280901314.75,,,
920273.BJ,20230324,20230324.0,20221231,-88719695.63,14644919.07,,,
002172.SZ,20230324,20230324.0,20221231,-33802859.04,193167877.86,,,
605077.SH,20230324,20230324.0,20221231,271977255.49,539750282.24,,,
301095.SZ,20230324,20230324.0,20221231,199018744.75,169687179.06,,,
600422.SH,20230323,20230323.0,20221231,253895474.83,101746658.83,,,
600727.SH,20230323,20230323.0,20221231,310985155.26,324439650.63,,,
605058.SH,20230323,20230323.0,20221231,183567564.11,321269049.87,,,
000856.SZ,20230323,20230323.0,20221231,157826032.67,16950354.71,,,
300453.SZ,20230323,20230323.0,20221231,402176397.74,210552028.83,,,
002407.SZ,20230323,20230323.0,20221231,1753086803.3,2573903849.64,,,
600882.SH,20230323,20230323.0,20221231,-204840831.98,507128266.17,,,
300388.SZ,20230323,20230323.0,20221231,630186645.9,641905065.39,,,
601008.SH,20230323,20230323.0,20221231,561942121.52,160627288.36,,,
600933.SH,20230323,20230323.0,20221231,647233450.51,1374058503.51,,,
600785.SH,20230323,20230323.0,20221231,723820469.59,308926446.05,,,
603866.SH,20230323,20230323.0,20221231,1066390988.94,899946551.72,,,
601728.SH,20230323,20230323.0,20221231,137218975739.83,91512087653.35,,,
301193.SZ,20230323,20230323.0,20221231,653650203.71,423461266.96,,,
000099.SZ,20230323,20230323.0,20221231,594906312.49,554468487.1,,,
300693.SZ,20230323,20230323.0,20221231,202290937.13,143318401.54,,,
600511.SH,20230323,20230323.0,20221231,2395123454.99,129776615.63,,,
002107.SZ,20230323,20230323.0,20221231,185258732.05,6765680.62,,,
603919.SH,20230323,20230323.0,20221231,319242776.51,57121790.99,,,
600600.SH,20230323,20230323.0,20221231,4878771322.0,1780139656.0,,,
688589.SH,20230323,20230323.0,20221231,-47376939.09,29990813.67,,,
600688.SH,20230323,20230323.0,20221231,-7337499000.0,2836912000.0,,,
603083.SH,20230323,20230323.0,20221231,56254655.58,179717743.05,,,
002459.SZ,20230323,20230323.0,20221231,8186492910.72,7752856405.22,,,
002022.SZ,20230323,20230323.0,20221231,2153632187.55,427906710.65,,,
601600.SH,20230322,20230322.0,20221231,27806188000.0,4751196000.0,,,
600970.SH,20230322,20230322.0,20221231,917586913.32,790062868.78,,,
605228.SH,20230322,20230322.0,20221231,129306854.02,222152914.31,,,
603516.SH,20230322,20230322.0,20221231,40235620.2,15199656.47,,,
000877.SZ,20230322,20230322.0,20221231,15252471430.04,15524506879.06,,,
000786.SZ,20230322,20230322.0,20221231,3664355331.73,1300887079.19,,,
600313.SH,20230322,20230322.0,20221231,22779736.41,69113563.44,,,
688111.SH,20230322,20230322.0,20221231,1602924775.8,175961847.84,,,
300239.SZ,20230322,20230322.0,20221231,195317536.56,108560110.88,,,
002003.SZ,20230322,20230322.0,20221231,794810306.22,734187491.95,,,
600702.SH,20230322,20230322.0,20221231,1041123009.6,583993269.86,,,
688385.SH,20230322,20230322.0,20221231,321285470.41,782526753.65,,,
603678.SH,20230322,20230322.0,20221231,925628801.43,646112214.92,,,
003036.SZ,20230322,20230322.0,20221231,301980378.91,77581094.05,,,
600720.SH,20230322,20230322.0,20221231,1221698918.74,432643166.27,,,
603318.SH,20230322,20230322.0,20221231,343532728.4,111874918.49,,,
603688.SH,20230322,20230322.0,20221231,484648951.82,142261439.2,,,
300114.SZ,20230322,,20221231,49502849.16,220574546.81,,,
603596.SH,20230322,20230322.0,20221231,784535594.52,607828597.62,,,
301308.SZ,20230322,20230322.0,20221231,-326363785.88,333164648.06,,,
000697.SZ,20230322,20230322,20221231,-56470119.95,146092306.02,1,1,4
603219.SH,20230322,20230322.0,20221231,563795763.95,90618174.73,,,
603912.SH,20230322,20230322.0,20221231,71389815.18,200115544.25,,,
600011.SH,20230322,20230322.0,20221231,32519550114.0,40726317381.0,,,
688131.SH,20230322,20230322.0,20221231,-240232931.24,581361050.82,,,
000807.SZ,20230322,20230322.0,20221231,6914468893.21,963512760.02,,,
600449.SH,20230322,20230322.0,20221231,787473495.32,606523096.76,,,
002478.SZ,20230322,20230322.0,20221231,783199195.75,87045166.25,,,
302132.SZ,20230322,20230322.0,20221231,49502849.16,220574546.81,,,
920139.BJ,20230322,20230322.0,20221231,148227008.38,396142035.82,,,
002911.SZ,20230322,20230322.0,20221231,1285912233.23,1019675605.73,,,
600714.SH,20230322,20230322.0,20221231,71519239.52,6613841.24,,,
688336.SH,20230322,20230322.0,20221231,233492701.48,221262158.42,,,
688519.SH,20230322,20230322.0,20221231,285355029.35,519951772.55,,,
001288.SZ,20230322,20230322.0,20221231,69751961.9,124020054.12,,,
688295.SH,20230322,20230322.0,20221231,835140987.52,1236340335.95,,,
002421.SZ,20230322,20230322.0,20221231,782340397.81,481967289.37,,,
600210.SH,20230322,20230322.0,20221231,762943901.36,600996972.56,,,
603122.SH,20230322,20230322.0,20221231,-30366164.41,25944631.58,,,
603713.SH,20230322,20230322.0,20221231,612637454.26,759037386.13,,,
300201.SZ,20230322,20230322.0,20221231,40658063.5,11784354.23,,,
300732.SZ,20230321,20230321.0,20221231,31091272.58,156164832.48,,,
301133.SZ,20230321,20230321.0,20221231,60344267.75,158058957.97,,,
000782.SZ,20230321,20230321.0,20221231,-365199181.6,46566538.18,,,
600618.SH,20230321,20230321.0,20221231,1427601282.93,1849003710.94,,,
603558.SH,20230321,20230321.0,20221231,310166113.4,247532944.51,,,
002756.SZ,20230321,20230321.0,20221231,6648931296.7,464943623.35,,,
000553.SZ,20230321,20230321.0,20221231,940745000.0,2667236000.0,,,
603259.SH,20230321,20230321.0,20221231,10616029916.68,9965688255.65,,,
605111.SH,20230321,20230321.0,20221231,273308464.57,86459860.28,,,
603306.SH,20230321,20230321.0,20221231,46464274.17,200311899.37,,,
688419.SH,20230321,20230321.0,20221231,-3148342.55,18494458.3,,,
688290.SH,20230321,20230321.0,20221231,52447081.62,124844977.53,,,
605028.SH,20230321,20230321.0,20221231,236126431.7,180510381.58,,,
002715.SZ,20230321,20230321.0,20221231,5953000.23,115717629.74,,,
688686.SH,20230321,20230321.0,20221231,44938238.07,222360272.57,,,
600325.SH,20230321,,20221231,38344229233.72,30705680345.7,,,
002262.SZ,20230321,20230321.0,20221231,861023149.69,327750706.13,,,
