ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
688721.SH,20260327,20260327,20251231,80270177.17,372374904.61,,,
600814.SH,20260327,20260327,20251231,752181973.02,58601863.45,,,
600135.SH,20260327,20260327,20251231,68514585.24,138441705.73,,,
002683.SZ,20260327,20260327,20251231,2275999217.26,1177475292.6,,,
002389.SZ,20260327,20260327,20251231,-260876337.89,223882832.44,,,
600375.SH,20260327,20260327,20251231,206628842.27,23559106.55,,,
000338.SZ,20260327,20260327,20251231,28681522296.05,6796720341.73,,,
000062.SZ,20260327,20260327,20251231,-990401922.16,149299614.38,,,
300458.SZ,20260327,20260327,20251231,283595283.64,150567033.72,,,
600560.SH,20260327,20260327,20251231,-204044686.31,8102015.66,,,
000738.SZ,20260327,20260327,20251231,944314675.37,801404262.44,,,
002801.SZ,20260327,20260327,20251231,234076215.77,59238463.92,,,
920879.BJ,20260327,20260327,20251231,41508717.75,2509434.92,,,
603132.SH,20260327,20260327,20251231,908829739.6,1343015043.8,,,
601865.SH,20260327,20260327,20251231,2911113956.32,2879537781.5,,,
603999.SH,20260327,20260327,20251231,92881947.69,8576359.92,,,
300813.SZ,20260327,20260327,20251231,47722009.44,46885597.33,,,
000837.SZ,20260327,20260327,20251231,317357139.69,227808752.77,,,
301361.SZ,20260327,20260327,20251231,94492917.83,5236060.97,,,
920992.BJ,20260327,20260327,20251231,29447536.67,2489204.8,,,
300695.SZ,20260327,20260327,20251231,129156283.38,89266578.26,,,
301505.SZ,20260327,20260327,20251231,77929065.98,54993829.27,,,
300416.SZ,20260327,20260327,20251231,655113502.17,359600575.53,,,
000058.SZ,20260327,20260327,20251231,297224389.69,233075026.96,,,
601111.SH,20260327,20260327,20251231,42045213000.0,17561276000.0,,,
600801.SH,20260327,20260327,20251231,6694037666.0,2620029922.0,,,
600838.SH,20260327,20260327,20251231,4629040.41,2157689.94,,,
600941.SH,20260327,20260327,20251231,232919000000.0,156951000000.0,,,
002658.SZ,20260327,20260327,20251231,300021785.62,78189466.08,,,
688981.SH,20260327,20260327,20251231,20080979000.0,59950583000.0,,,
600719.SH,20260327,20260327,20251231,7741275.42,87584592.78,,,
688347.SH,20260327,20260327,20251231,5065421315.35,12931401008.84,,,
000878.SZ,20260327,20260327,20251231,-3766163441.81,2029288900.42,,,
600690.SH,20260327,20260327,20251231,26002941969.92,8851563940.89,,,
600151.SH,20260327,20260327,20251231,572585568.23,21758797.74,,,
002882.SZ,20260327,20260327,20251231,-748234930.36,247195726.83,,,
300374.SZ,20260327,20260327,20251231,149734519.89,3215759.76,,,
600168.SH,20260327,20260327,20251231,-210212871.5,559611467.53,,,
300711.SZ,20260327,20260327,20251231,88464834.66,32235661.81,,,
600425.SH,20260327,20260327,20251231,484158825.71,205475979.24,,,
300960.SZ,20260327,20260327,20251231,25526720.18,33922194.26,,,
300465.SZ,20260327,20260327,20251231,48719588.93,2145319.39,,,
301377.SZ,20260327,20260327,20251231,290851781.26,519784341.14,,,
600249.SH,20260327,20260327,20251231,61011949.22,48256981.13,,,
688249.SH,20260327,20260327,20251231,3842919898.34,9707677785.15,,,
000501.SZ,20260327,20260327,20251231,1233301250.12,780941169.14,,,
603099.SH,20260327,20260327,20251231,173143435.95,150294499.75,,,
002290.SZ,20260327,20260327,20251231,162200547.03,5202532.0,,,
002252.SZ,20260327,20260327,20251231,-328691227.23,379015817.19,,,
601880.SH,20260327,20260327,20251231,5678072884.72,490464053.47,,,
002782.SZ,20260327,20260327,20251231,357282145.87,87583599.68,,,
688589.SH,20260327,20260327,20251231,73954546.3,41876210.24,,,
601811.SH,20260327,20260327,20251231,1508458892.06,178961810.43,,,
300456.SZ,20260327,20260327,20251231,-13906760.08,135308776.45,,,
000880.SZ,20260327,20260327,20251231,709320927.36,16593367.01,,,
002243.SZ,20260327,20260327,20251231,99503970.58,139172348.49,,,
600938.SH,20260327,20260327,20251231,209042000000.0,111555000000.0,,,
601872.SH,20260327,20260327,20251231,9054927611.3,7796879055.42,,,
300850.SZ,20260327,20260327,20251231,18384372.73,449199628.9,,,
600268.SH,20260327,20260327,20251231,897030617.47,52596785.95,,,
605111.SH,20260327,20260327,20251231,386402359.59,45195152.84,,,
300259.SZ,20260327,20260327,20251231,159180753.92,93526879.9,,,
600026.SH,20260327,20260327,20251231,7389147370.26,5635136519.02,,,
002777.SZ,20260327,20260327,20251231,260694895.7,67220500.17,,,
600219.SH,20260327,20260327,20251231,7428939620.95,3882611114.1,,,
688432.SH,20260327,20260327,20251231,274190663.39,143788957.53,,,
601038.SH,20260327,20260327,20251231,915718981.93,192925213.2,,,
000039.SZ,20260327,20260327,20251231,18514449000.0,4718727000.0,,,
002386.SZ,20260327,20260327,20251231,-231505485.74,1055156138.79,,,
603677.SH,20260327,20260327,20251231,28998229.32,129615196.48,,,
600310.SH,20260327,20260327,20251231,1528191137.9,2335637274.24,,,
601368.SH,20260327,20260327,20251231,521999193.96,2296808552.84,,,
300121.SZ,20260327,20260327,20251231,394262084.18,333999121.09,,,
000798.SZ,20260327,20260327,20251231,469654240.29,362412407.96,,,
000401.SZ,20260327,20260327,20251231,3350945228.12,1515228260.82,,,
002972.SZ,20260327,20260327,20251231,193247035.27,15197495.17,,,
002367.SZ,20260327,20260327,20251231,520847757.49,16367753.29,,,
301175.SZ,20260327,20260327,20251231,771405793.46,602674258.39,,,
300304.SZ,20260327,20260327,20251231,360813176.47,195066242.29,,,
002053.SZ,20260327,20260327,20251231,1461227836.18,2662743971.19,,,
600027.SH,20260327,20260327,20251231,27220563000.0,15062722000.0,,,
300233.SZ,20260327,20260327,20251231,319640041.26,100883345.29,,,
920033.BJ,20260327,20260327,20251231,149920528.81,24154205.07,,,
603160.SH,20260327,20260327,20251231,1087737899.26,84870060.42,,,
301299.SZ,20260327,20260327,20251231,97775101.88,35304564.54,,,
002813.SZ,20260327,20260327,20251231,-72061514.88,4008157.1,,,
920273.BJ,20260327,20260327,20251231,197199402.42,56939555.63,,,
002967.SZ,20260327,20260327,20251231,951810586.23,473826101.38,,,
600547.SH,20260327,20260327,20251231,21492754843.56,12928502009.1,,,
300824.SZ,20260327,20260327,20251231,147782145.66,10821197.53,,,
001225.SZ,20260327,20260327,20251231,53093494.78,41866488.06,,,
001368.SZ,20260327,20260327,20251231,155301449.75,133757021.64,,,
300516.SZ,20260327,20260327,20251231,200215060.21,11043307.9,,,
600506.SH,20260326,20260326,20251231,343768098.35,66055247.0,,,
600548.SH,20260326,20260326,20251231,4623661085.18,3279556923.08,,,
920491.BJ,20260326,20260326,20251231,124271662.88,64846765.52,,,
000068.SZ,20260326,20260326,20251231,313119421.88,5632449.61,,,
600315.SH,20260326,20260326,20251231,801358978.7,76822175.12,,,
688111.SH,20260326,20260326,20251231,2501503094.95,97886974.77,,,
688519.SH,20260326,20260326,20251231,-83184590.91,233398291.47,,,
601061.SH,20260326,20260326,20251231,187054374.16,40491333.49,,,
601168.SH,20260326,20260326,20251231,10211012503.0,3043457548.0,,,
002675.SZ,20260326,20260326,20251231,579850394.46,360817831.77,,,
300099.SZ,20260326,20260326,20251231,2815117.57,26862456.86,,,
600956.SH,20260326,20260326,20251231,7296692201.57,9272889393.68,,,
002012.SZ,20260326,20260326,20251231,35137281.92,6580057.94,,,
688337.SH,20260326,20260326,20251231,96468039.66,61077515.71,,,
688023.SH,20260326,20260326,20251231,352501072.87,125365372.37,,,
000988.SZ,20260326,20260326,20251231,1221020296.46,1014415146.09,,,
002564.SZ,20260326,20260326,20251231,168541077.32,12095493.1,,,
002092.SZ,20260326,20260326,20251231,3249469857.79,2977258445.35,,,
600449.SH,20260326,20260326,20251231,993158286.35,138143574.08,,,
300501.SZ,20260326,20260326,20251231,95586507.75,74668148.76,,,
688636.SH,20260326,20260326,20251231,-71525921.32,12571116.85,,,
600874.SH,20260326,20260326,20251231,3302323014.32,928252077.34,,,
688285.SH,20260326,20260326,20251231,32038968.15,38846708.2,,,
688428.SH,20260326,20260326,20251231,83901374.03,70158987.19,,,
000786.SZ,20260326,20260326,20251231,4203945682.37,1192476186.32,,,
688108.SH,20260326,20260326,20251231,161874348.03,45800047.72,,,
600970.SH,20260326,20260326,20251231,1783230651.06,536533397.68,,,
300748.SZ,20260326,20260326,20251231,353032578.52,466229732.52,,,
603611.SH,20260326,20260326,20251231,837461515.85,254963753.14,,,
002458.SZ,20260326,20260326,20251231,561931036.77,312712473.32,,,
300238.SZ,20260326,20260326,20251231,71473795.76,38170095.15,,,
600276.SH,20260326,20260326,20251231,11235378130.63,2961906284.58,,,
003816.SZ,20260326,20260326,20251231,29970529392.01,34056772387.98,,,
300885.SZ,20260326,20260326,20251231,49968631.98,6651925.65,,,
600055.SH,20260326,20260326,20251231,-251953240.28,98998956.04,,,
603166.SH,20260326,20260326,20251231,418922848.21,475522495.84,,,
002151.SZ,20260326,20260326,20251231,393194496.34,223610046.94,,,
000856.SZ,20260326,20260326,20251231,-41840676.05,2325208.81,,,
600808.SH,20260326,20260326,20251231,4151508868.0,1989836698.0,,,
600428.SH,20260326,20260326,20251231,6339217973.77,1661533359.1,,,
001367.SZ,20260326,20260326,20251231,177453591.02,152263155.87,,,
603199.SH,20260326,20260326,20251231,312374063.35,212215436.65,,,
300200.SZ,20260326,20260326,20251231,-16400599.5,40566492.95,,,
300821.SZ,20260326,20260326,20251231,215187892.54,21409910.44,,,
300997.SZ,20260326,20260326,20251231,88493838.38,82491825.5,,,
603985.SH,20260326,20260326,20251231,-63704293.15,79256919.01,,,
300388.SZ,20260326,20260326,20251231,737388868.05,980980049.56,,,
601702.SH,20260326,20260326,20251231,160380478.21,476805565.15,,,
688295.SH,20260326,20260326,20251231,374804194.18,1155605392.53,,,
300491.SZ,20260326,20260326,20251231,73657101.55,85309426.82,,,
002153.SZ,20260326,20260326,20251231,318516461.42,480634051.3,,,
000862.SZ,20260326,20260326,20251231,1221602431.55,372053125.11,,,
300795.SZ,20260326,20260326,20251231,99571716.24,2796568.78,,,
603063.SH,20260326,20260326,20251231,415858356.77,54244922.01,,,
000895.SZ,20260325,20260325,20251231,7352441262.38,900176633.66,,,
688617.SH,20260325,20260325,20251231,967759658.78,285589236.87,,,
003010.SZ,20260325,20260325,20251231,151795821.93,11399042.07,,,
002546.SZ,20260325,20260325,20251231,125579235.68,7183897.38,,,
002136.SZ,20260325,20260325,20251231,-96572349.28,46759116.72,,,
002911.SZ,20260325,20260325,20251231,1898152725.35,551707915.04,,,
688062.SH,20260325,20260325,20251231,-290223166.42,157710880.15,,,
688009.SH,20260325,20260325,20251231,-1294106603.18,770270172.42,,,
002237.SZ,20260325,20260325,20251231,-2004810606.38,1281316836.23,,,
601117.SH,20260325,20260325,20251231,1443378231.39,2663649821.32,,,
688498.SH,20260325,20260325,20251231,150235546.02,409419300.57,,,
002463.SZ,20260325,20260325,20251231,3871967792.0,3198495759.0,,,
600196.SH,20260325,20260325,20251231,5213226878.35,4448451634.91,,,
301039.SZ,20260325,20260325,20251231,1575773631.53,459869260.59,,,
601808.SH,20260325,20260325,20251231,11289935638.0,5890283523.0,,,
002129.SZ,20260325,20260325,20251231,1143746903.31,5378957538.42,,,
300049.SZ,20260325,20260325,20251231,351525069.03,189010274.12,,,
600011.SH,20260325,20260325,20251231,67212899994.0,58326323386.0,,,
000920.SZ,20260325,20260325,20251231,299289752.63,37132106.75,,,
601969.SH,20260325,20260325,20251231,1637102610.0,1314574320.0,,,
603025.SH,20260325,20260325,20251231,382560547.47,56125342.02,,,
002841.SZ,20260325,20260325,20251231,661554052.09,692630897.52,,,
603860.SH,20260325,20260325,20251231,76206494.95,1120116.0,,,
688027.SH,20260325,20260325,20251231,-10895508.33,107310464.68,,,
000513.SZ,20260325,20260325,20251231,3145038968.09,574136191.6,,,
600882.SH,20260325,20260325,20251231,459306102.23,360665574.76,,,
688112.SH,20260325,20260325,20251231,180332516.64,28658418.25,,,
000407.SZ,20260325,20260325,20251231,317799167.75,155520079.68,,,
301171.SZ,20260325,20260325,20251231,161323847.26,7971523.4,,,
300100.SZ,20260325,20260325,20251231,781443725.19,408061806.11,,,
688031.SH,20260325,20260325,20251231,-109649269.04,44150686.17,,,
002393.SZ,20260325,20260325,20251231,247496650.71,37459304.59,,,
601728.SH,20260325,20260325,20251231,124518913220.91,73148181381.58,,,
600717.SH,20260325,20260325,20251231,2508207322.75,1325071994.74,,,
600968.SH,20260325,20260325,20251231,5077890352.47,2098154463.15,,,
000509.SZ,20260325,20260325,20251231,-5825714.51,38541922.88,,,
600585.SH,20260325,20260325,20251231,16643907685.0,9636323135.0,,,
605588.SH,20260324,20260324,20251231,186617083.75,408743497.54,,,
002648.SZ,20260324,20260324,20251231,9606885402.76,2659649731.12,,,
000933.SZ,20260324,20260324,20251231,8743217687.83,861031236.94,,,
601689.SH,20260324,20260324,20251231,4482090128.26,3497176813.63,,,
603259.SH,20260324,20260324,20251231,17203161622.0,5538150829.94,,,
300489.SZ,20260324,20260324,20251231,28976036.71,134818769.36,,,
002050.SZ,20260324,20260324,20251231,5090762717.98,3152387105.49,,,
002530.SZ,20260324,20260324,20251231,95560688.04,72400915.55,,,
300620.SZ,20260324,20260324,20251231,231246134.47,112749207.33,,,
601008.SH,20260324,20260324,20251231,277938170.19,207637498.17,,,
600331.SH,20260324,20260324,20251231,-323088441.85,82440596.24,,,
600096.SH,20260324,20260324,20251231,9087217375.51,2283814042.51,,,
601126.SH,20260324,20260324,20251231,1224656463.11,209621677.93,,,
002766.SZ,20260324,20260324,20251231,-33755548.48,39843880.1,,,
003015.SZ,20260324,20260324,20251231,184751427.32,149682286.73,,,
603010.SH,20260324,20260324,20251231,301751961.84,495503858.31,,,
002410.SZ,20260324,20260324,20251231,1057002591.12,311942465.04,,,
600179.SH,20260324,20260324,20251231,2162236441.51,1394346052.88,,,
000688.SZ,20260324,20260324,20251231,1093035836.51,887633812.58,,,
002033.SZ,20260324,20260324,20251231,387630237.56,146694811.18,,,
603296.SH,20260324,20260324,20251231,-223312777.7,3431567361.47,,,
300772.SZ,20260324,20260324,20251231,558624971.91,3098702854.86,,,
002728.SZ,20260324,20260324,20251231,244088543.19,79547293.79,,,
301020.SZ,20260324,20260324,20251231,100186407.59,39322805.41,,,
688582.SH,20260324,20260324,20251231,313014934.79,29929529.35,,,
300037.SZ,20260324,20260324,20251231,1168693701.18,972447480.45,,,
603912.SH,20260324,20260324,20251231,-92112985.75,220851087.13,,,
002192.SZ,20260324,20260324,20251231,310454462.05,264255259.76,,,
601882.SH,20260324,20260324,20251231,592838065.75,226978607.0,,,
002249.SZ,20260324,20260324,20251231,1993209708.24,739899274.82,,,
002611.SZ,20260324,20260324,20251231,874214350.6,210084056.14,,,
600655.SH,20260324,20260324,20251231,2450520175.11,847101978.42,,,
603186.SH,20260324,20260324,20251231,354053504.44,203282206.83,,,
300323.SZ,20260323,20260323,20251231,-645412057.93,1151027691.96,,,
600028.SH,20260323,20260323,20251231,162496000000.0,133625000000.0,,,
002946.SZ,20260323,20260323,20251231,1510107598.95,604950879.04,,,
920790.BJ,20260321,20260321,20251231,32110693.27,4653661.27,,,
688366.SH,20260321,20260321,20251231,490972505.81,186937452.77,,,
000999.SZ,20260321,20260321,20251231,5513082840.18,1271449730.58,,,
300675.SZ,20260321,20260321,20251231,-31576973.98,35542459.83,,,
002552.SZ,20260321,20260321,20251231,181679304.38,63962919.8,,,
603429.SH,20260321,20260321,20251231,-86041645.78,4177234.18,,,
002121.SZ,20260321,20260321,20251231,144342237.02,82196832.0,,,
002379.SZ,20260321,20260321,20251231,23994898583.36,5345035977.89,,,
600988.SH,20260321,20260321,20251231,5555589287.5,2327035602.77,,,
688233.SH,20260321,20260321,20251231,173261951.48,174065586.59,,,
600976.SH,20260321,20260321,20251231,274529817.46,100667393.18,,,
000795.SZ,20260321,20260321,20251231,342232597.84,215254598.88,,,
300708.SZ,20260321,20260321,20251231,527547501.07,509944335.16,,,
603919.SH,20260321,20260321,20251231,480139995.41,394779170.19,,,
688208.SH,20260321,20260321,20251231,595597662.21,132026059.17,,,
300741.SZ,20260321,20260321,20251231,172956268.0,45993162.0,,,
300294.SZ,20260321,20260321,20251231,61162687.58,535308549.07,,,
688766.SH,20260321,20260321,20251231,82271347.22,124569213.81,,,
600702.SH,20260321,20260321,20251231,-522995154.18,693488412.64,,,
688425.SH,20260321,20260321,20251231,1100910637.77,82921952.89,,,
920580.BJ,20260321,20260321,20251231,7254462.95,15027103.03,,,
000156.SZ,20260321,20260321,20251231,1859846961.49,976467130.42,,,
301559.SZ,20260321,20260321,20251231,718524314.26,35843036.83,,,
000823.SZ,20260321,20260321,20251231,686735908.09,189286517.58,,,
603048.SH,20260321,20260321,20251231,92798606.26,46104351.25,,,
600388.SH,20260321,20260321,20251231,1618033813.03,1143468001.81,,,
002772.SZ,20260321,20260321,20251231,495999479.19,551553010.0,,,
601899.SH,20260321,20260321,20251231,75429516296.0,30982297763.0,,,
688419.SH,20260321,20260321,20251231,37174561.0,49144648.25,,,
300447.SZ,20260321,20260321,20251231,397359827.79,25084542.26,,,
688018.SH,20260321,20260321,20251231,522622031.73,515730504.28,,,
920779.BJ,20260321,20260321,20251231,63618598.93,34592439.74,,,
688123.SH,20260321,20260321,20251231,399097661.67,56591012.88,,,
603909.SH,20260321,20260321,20251231,420983127.36,12875170.19,,,
002817.SZ,20260321,20260321,20251231,84894046.03,3868612.01,,,
300522.SZ,20260321,20260321,20251231,11399684.88,80059313.17,,,
300048.SZ,20260321,20260321,20251231,248040808.14,63081891.36,,,
688658.SH,20260321,20260321,20251231,340286564.42,135080502.09,,,
600598.SH,20260321,20260321,20251231,1240486450.4,172361172.44,,,
300910.SZ,20260321,20260321,20251231,746801854.96,318864630.46,,,
603219.SH,20260321,20260321,20251231,73870822.38,204186639.6,,,
000822.SZ,20260321,20260321,20251231,-104351784.83,174340270.16,,,
600507.SH,20260321,20260321,20251231,463621432.48,35482449.63,,,
688676.SH,20260321,20260321,20251231,600972620.86,387152938.78,,,
603727.SH,20260321,20260321,20251231,116921844.61,17491412.33,,,
600835.SH,20260321,20260321,20251231,798644957.65,161614744.79,,,
601519.SH,20260321,20260321,20251231,11982491.93,16933049.18,,,
600332.SH,20260321,20260321,20251231,-232460774.72,1239929498.65,,,
002947.SZ,20260321,20260321,20251231,686654970.95,72186697.12,,,
600583.SH,20260321,20260321,20251231,3593731100.0,1087700900.0,,,
603303.SH,20260321,20260321,20251231,575051454.49,88949760.7,,,
300146.SZ,20260321,20260321,20251231,1213699380.1,133377559.13,,,
600580.SH,20260321,20260321,20251231,1783337243.42,848856888.43,,,
300443.SZ,20260320,20260320,20251231,-189598466.15,262339711.99,,,
688166.SH,20260320,20260320,20251231,325190811.51,453408729.1,,,
600176.SH,20260320,20260320,20251231,4200505000.62,1368256678.38,,,
