ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
002498.SZ,20240426,20240426.0,20231231,1073880532.32,202450518.53,,,
300422.SZ,20240426,20240426.0,20231231,516916029.41,189842395.91,,,
301456.SZ,20240426,20240426.0,20231231,30215518.28,43718202.61,,,
002927.SZ,20240426,20240426.0,20231231,116728248.39,40692520.18,,,
603195.SH,20240426,20240426.0,20231231,4827282098.55,655201996.12,,,
603329.SH,20240426,20240426.0,20231231,149632449.76,193127878.55,,,
601566.SH,20240426,20240426.0,20231231,582655414.78,33393977.39,,,
688500.SH,20240426,20240426.0,20231231,1236142.94,30080598.21,,,
600303.SH,20240426,20240426.0,20231231,-250166720.24,8299982.74,,,
600197.SH,20240426,20240426.0,20231231,301877768.34,273390328.73,,,
002833.SZ,20240426,20240426.0,20231231,702080227.59,535572955.89,,,
603617.SH,20240426,20240426.0,20231231,179499519.47,142858857.59,,,
688280.SH,20240426,20240426.0,20231231,-331755926.48,201621565.24,,,
688156.SH,20240426,20240426.0,20231231,-19127874.5,308727555.06,,,
600861.SH,20240426,20240426.0,20231231,643884543.29,70245909.48,,,
301591.SZ,20240426,20240426.0,20231231,44068851.99,42723539.87,,,
300109.SZ,20240426,20240426.0,20231231,488252026.37,377884056.71,,,
605333.SH,20240426,20240426.0,20231231,284532214.15,405545749.5,,,
605268.SH,20240426,20240426.0,20231231,292514300.18,216362853.06,,,
300640.SZ,20240426,20240426.0,20231231,33748056.17,64565519.0,,,
000755.SZ,20240426,20240426.0,20231231,1170558446.53,26369096.0,,,
603661.SH,20240426,20240426.0,20231231,447337212.97,449746512.35,,,
603153.SH,20240426,20240426.0,20231231,345407058.82,144100785.48,,,
002189.SZ,20240426,20240426.0,20231231,-95278976.47,164059046.26,,,
920425.BJ,20240426,20240426.0,20231231,19730742.78,26054802.42,,,
688396.SH,20240426,20240426.0,20231231,1737665674.14,5204544533.74,,,
600769.SH,20240426,20240426.0,20231231,47248333.48,13297000.74,,,
920976.BJ,20240426,20240426.0,20231231,51101516.7,3628873.44,,,
300511.SZ,20240426,20240426.0,20231231,357835977.19,1097029245.11,,,
002268.SZ,20240426,20240426.0,20231231,597317693.97,90127178.02,,,
688716.SH,20240426,20240426.0,20231231,-61681653.97,63703215.32,,,
603026.SH,20240426,20240426.0,20231231,-432445136.2,817280698.44,,,
301185.SZ,20240426,20240426.0,20231231,102317396.56,17200382.46,,,
300144.SZ,20240426,20240426.0,20231231,1418781082.34,396470297.86,,,
002164.SZ,20240426,20240426.0,20231231,52850595.16,24455060.28,,,
600367.SH,20240426,20240426.0,20231231,203863476.96,82243317.39,,,
688528.SH,20240426,20240426.0,20231231,-39736996.88,63117279.49,,,
600737.SH,20240426,20240426.0,20231231,887334625.75,651958095.74,,,
000650.SZ,20240426,20240426.0,20231231,499469066.18,186549154.51,,,
002657.SZ,20240426,20240426.0,20231231,23757685.62,130696422.66,,,
300189.SZ,20240426,20240426.0,20231231,13761083.81,12140116.1,,,
301232.SZ,20240426,20240426.0,20231231,-106583691.61,209983845.38,,,
301396.SZ,20240426,20240426.0,20231231,-19039292.68,225265413.65,,,
603366.SH,20240426,20240426.0,20231231,549733894.33,189834557.27,,,
000788.SZ,20240426,20240426.0,20231231,121843415.44,63196946.26,,,
603348.SH,20240426,20240426.0,20231231,778562940.44,905007692.77,,,
300786.SZ,20240426,20240426.0,20231231,-16887066.58,63610857.65,,,
603222.SH,20240426,20240426.0,20231231,140201978.03,149220744.2,,,
301356.SZ,20240426,20240426.0,20231231,-130921645.93,106116077.29,,,
603729.SH,20240426,20240426.0,20231231,16943721.65,721132.98,,,
605296.SH,20240426,20240426.0,20231231,19490515.57,999176701.39,,,
603829.SH,20240426,20240426.0,20231231,217719550.49,66753573.87,,,
301439.SZ,20240426,20240426.0,20231231,-64262458.24,187105948.44,,,
000758.SZ,20240426,20240426.0,20231231,2521654332.62,612004747.09,,,
301316.SZ,20240426,20240426.0,20231231,106042858.22,78286977.02,,,
600201.SH,20240426,20240426.0,20231231,414833263.67,273165017.47,,,
000557.SZ,20240426,20240426.0,20231231,662511198.38,287083620.14,,,
002351.SZ,20240426,20240426.0,20231231,510093919.07,14011107.98,,,
603867.SH,20240426,20240426.0,20231231,281423571.68,384026542.38,,,
600884.SH,20240426,20240426.0,20231231,-198131598.4,5963376966.22,,,
601669.SH,20240426,20240426.0,20231231,22264664488.11,73665890384.86,,,
600935.SH,20240426,20240426.0,20231231,583541959.46,679875357.27,,,
300099.SZ,20240426,20240426.0,20231231,60984900.42,29635279.73,,,
002737.SZ,20240426,20240426.0,20231231,889687895.16,149164927.9,,,
002863.SZ,20240426,20240426.0,20231231,262972092.1,645880351.8,,,
300032.SZ,20240426,20240426.0,20231231,-230186331.28,182183249.6,,,
300543.SZ,20240426,20240426.0,20231231,224194798.34,148752066.17,,,
000564.SZ,20240426,20240426.0,20231231,136202892.91,15587895.14,,,
300452.SZ,20240426,20240426.0,20231231,132298332.7,54922181.35,,,
688006.SH,20240426,20240426.0,20231231,214965877.63,412318304.8,,,
002861.SZ,20240426,20240426.0,20231231,44405849.26,117147287.54,,,
000757.SZ,20240426,20240426.0,20231231,-30444984.16,70110658.1,,,
002641.SZ,20240426,20240426.0,20231231,1068928802.1,356256622.43,,,
300078.SZ,20240426,20240426.0,20231231,11787364.46,23100035.73,,,
001282.SZ,20240426,20240426.0,20231231,106772480.38,152830662.84,,,
688599.SH,20240426,20240426.0,20231231,23996441283.4,18962315736.29,,,
600148.SH,20240426,20240426.0,20231231,-62764352.95,14981132.47,,,
002446.SZ,20240426,20240426.0,20231231,135144892.02,226135932.44,,,
603136.SH,20240426,20240426.0,20231231,315821380.13,76362278.54,,,
001339.SZ,20240426,20240426.0,20231231,-26278167.77,268364220.24,,,
603006.SH,20240426,20240426.0,20231231,254148987.85,69748772.36,,,
002348.SZ,20240426,20240426.0,20231231,6864502.44,9149142.89,,,
601702.SH,20240426,20240426.0,20231231,373596887.3,21318687.17,,,
300025.SZ,20240426,20240426.0,20231231,-18187273.92,136517718.67,,,
603380.SH,20240426,20240426.0,20231231,291745230.65,158008244.78,,,
300260.SZ,20240426,20240426.0,20231231,219108908.27,439265660.74,,,
688118.SH,20240426,20240426.0,20231231,-68337733.37,12432402.71,,,
600180.SH,20240426,20240426.0,20231231,-576454917.04,308992996.74,,,
603028.SH,20240426,20240426.0,20231231,177846884.36,551393709.13,,,
688387.SH,20240426,20240426.0,20231231,-842450921.27,106715155.25,,,
002274.SZ,20240426,20240426.0,20231231,829641782.25,227938180.29,,,
688584.SH,20240426,20240426.0,20231231,578366333.73,372526026.84,,,
688114.SH,20240426,20240426.0,20231231,-870081127.03,758103138.81,,,
002550.SZ,20240426,20240426.0,20231231,533327999.55,100331672.39,,,
002497.SZ,20240426,20240426.0,20231231,830758171.23,621077662.58,,,
301322.SZ,20240426,20240426.0,20231231,160097332.58,79353478.9,,,
688200.SH,20240426,20240426.0,20231231,321486064.7,25471847.17,,,
300185.SZ,20240426,20240426.0,20231231,-132912400.29,736179817.89,,,
001268.SZ,20240426,20240426.0,20231231,110855414.75,47643378.17,,,
301090.SZ,20240426,20240426.0,20231231,-261274131.17,57113462.55,,,
600280.SH,20240426,20240426.0,20231231,525039985.41,62847133.47,,,
300266.SZ,20240426,20240426.0,20231231,34709352.02,37369437.57,,,
301297.SZ,20240426,20240426.0,20231231,136186231.53,114674454.35,,,
002298.SZ,20240426,20240426.0,20231231,41790850.72,71202773.32,,,
002357.SZ,20240426,20240426.0,20231231,235916386.6,86194258.87,,,
003002.SZ,20240426,20240426.0,20231231,156736835.97,78225393.77,,,
603826.SH,20240426,20240426.0,20231231,80389832.26,492745280.51,,,
688029.SH,20240426,20240426.0,20231231,545574760.97,256092634.56,,,
605089.SH,20240426,20240426.0,20231231,171925104.81,92762089.49,,,
603022.SH,20240426,20240426.0,20231231,111456860.53,34271972.31,,,
301313.SZ,20240426,20240426.0,20231231,19311963.89,51162505.35,,,
001287.SZ,20240426,20240426.0,20231231,-2339495662.94,7148742.58,,,
600233.SH,20240426,20240426.0,20231231,6037760414.25,4888294302.98,,,
603177.SH,20240426,20240426.0,20231231,73551293.97,105370520.27,,,
603386.SH,20240426,20240426.0,20231231,222390375.56,174641083.3,,,
000890.SZ,20240426,20240426.0,20231231,19280864.79,3909168.91,,,
002338.SZ,20240426,20240426.0,20231231,93369226.47,52112009.0,,,
001209.SZ,20240426,20240426.0,20231231,45792055.91,186155994.46,,,
301123.SZ,20240426,20240426.0,20231231,74764283.0,331794132.68,,,
002141.SZ,20240426,20240426.0,20231231,-52224007.16,9453987.75,,,
002281.SZ,20240426,20240426.0,20231231,1050171264.84,670329196.78,,,
605033.SH,20240426,20240426.0,20231231,334788980.07,203689763.82,,,
301227.SZ,20240426,20240426.0,20231231,148585758.96,162557644.31,,,
300880.SZ,20240426,20240426.0,20231231,252686298.94,29197658.71,,,
300778.SZ,20240426,20240426.0,20231231,174265.94,96496271.28,,,
300434.SZ,20240426,20240426.0,20231231,151142883.35,66098217.3,,,
002418.SZ,20240426,20240426.0,20231231,189771705.74,39280210.7,,,
002171.SZ,20240426,20240426.0,20231231,178368147.56,839142785.25,,,
688621.SH,20240426,20240426.0,20231231,92861292.95,72959455.04,,,
002346.SZ,20240426,20240426.0,20231231,-7552422.82,23842021.09,,,
002216.SZ,20240426,20240426.0,20231231,364793782.66,235015545.33,,,
002864.SZ,20240426,20240426.0,20231231,104047784.27,62513098.71,,,
002048.SZ,20240426,20240426.0,20231231,3018537267.07,2238428587.3,,,
002989.SZ,20240426,20240426.0,20231231,-80133668.15,25929135.55,,,
301191.SZ,20240426,20240426.0,20231231,237843817.23,29761163.63,,,
301289.SZ,20240426,20240426.0,20231231,133191356.75,55567756.14,,,
300488.SZ,20240426,20240426.0,20231231,163328908.45,100001339.59,,,
605005.SH,20240426,20240426.0,20231231,403257371.96,330000037.77,,,
301210.SZ,20240426,20240426.0,20231231,-18188736.78,155782887.99,,,
920810.BJ,20240426,20240426.0,20231231,8083726.75,101652472.4,,,
688286.SH,20240426,20240426.0,20231231,-9586818.15,121847596.59,,,
603810.SH,20240426,20240426.0,20231231,69767520.07,139848644.13,,,
000852.SZ,20240426,20240426.0,20231231,686279066.42,114661895.26,,,
300805.SZ,20240426,20240426.0,20231231,48028610.92,33061851.34,,,
301267.SZ,20240426,20240426.0,20231231,961242697.69,448429016.05,,,
000809.SZ,20240426,20240426.0,20231231,-48254992.25,2930021.78,,,
600640.SH,20240426,20240426.0,20231231,445430161.06,43100981.33,,,
002871.SZ,20240426,20240426.0,20231231,129775833.79,53338845.31,,,
301103.SZ,20240426,20240426.0,20231231,176771992.88,188508100.64,,,
603599.SH,20240426,20240426.0,20231231,732488290.76,575618454.42,,,
688330.SH,20240426,20240426.0,20231231,198686656.27,78001502.59,,,
300074.SZ,20240426,20240426.0,20231231,188440907.79,14684533.89,,,
300380.SZ,20240426,20240426.0,20231231,16544275.53,3235100.59,,,
603385.SH,20240426,20240426.0,20231231,504333564.38,39865146.38,,,
000012.SZ,20240426,20240426.0,20231231,2759788894.0,4267442530.0,,,
688048.SH,20240426,20240426.0,20231231,25235667.75,504480459.25,,,
301217.SZ,20240426,20240426.0,20231231,-600132960.66,608041553.4,,,
002956.SZ,20240426,20240426.0,20231231,119881855.77,128237692.96,,,
300005.SZ,20240426,20240426.0,20231231,408580161.36,7075133.26,,,
603466.SH,20240426,20240426.0,20231231,2456380.47,4598735.15,,,
600522.SH,20240426,20240426.0,20231231,4540261998.87,2218919649.45,,,
301353.SZ,20240426,20240426.0,20231231,88881898.9,124330299.31,,,
000785.SZ,20240426,20240426.0,20231231,3835671776.37,1449958214.65,,,
300804.SZ,20240426,20240426.0,20231231,12496503.91,235321249.39,,,
603185.SH,20240426,20240426.0,20231231,491060104.88,3666133037.86,,,
301035.SZ,20240426,20240426.0,20231231,-1350375311.36,638317292.72,,,
601226.SH,20240426,20240426.0,20231231,462789242.21,55813337.69,,,
688507.SH,20240426,20240426.0,20231231,-57154962.81,34806475.05,,,
603656.SH,20240426,20240426.0,20231231,13413399.98,101793700.74,,,
688170.SH,20240426,20240426.0,20231231,-5631030.57,51915786.83,,,
002829.SZ,20240426,20240426.0,20231231,-23304684.08,13086416.9,,,
300145.SZ,20240426,20240426.0,20231231,720476056.0,205576266.14,,,
002333.SZ,20240426,20240426.0,20231231,-189886041.17,166020203.99,,,
688273.SH,20240426,20240426.0,20231231,136908370.75,75148771.65,,,
300248.SZ,20240426,20240426.0,20231231,119980479.6,167169140.89,,,
688081.SH,20240426,20240426.0,20231231,-29881412.09,8997790.6,,,
002917.SZ,20240426,20240426.0,20231231,143025850.66,52480586.8,,,
300948.SZ,20240426,20240426.0,20231231,-28557561.92,9551387.39,,,
300789.SZ,20240426,20240426.0,20231231,104337135.12,10815835.64,,,
688251.SH,20240426,20240426.0,20231231,-12854312.61,22430110.43,,,
301086.SZ,20240426,20240426.0,20231231,72248765.58,340973369.13,,,
000678.SZ,20240426,20240426.0,20231231,29883643.75,10139252.58,,,
920720.BJ,20240426,20240426.0,20231231,18896026.26,36098576.66,,,
002109.SZ,20240426,20240426.0,20231231,544271242.6,716648008.23,,,
300276.SZ,20240426,20240426.0,20231231,68206885.95,7450477.35,,,
002329.SZ,20240426,20240426.0,20231231,450384680.83,444587185.01,,,
002953.SZ,20240426,20240426.0,20231231,271909021.06,206343520.59,,,
002335.SZ,20240426,20240426.0,20231231,1401699290.63,304613763.93,,,
688450.SH,20240426,20240426.0,20231231,-39599643.04,49396033.68,,,
002969.SZ,20240426,20240426.0,20231231,355705436.78,304867765.03,,,
600774.SH,20240426,20240426.0,20231231,247182519.46,137264619.84,,,
600936.SH,20240426,20240426.0,20231231,337511111.72,190607752.96,,,
000530.SZ,20240426,20240426.0,20231231,-24440667.74,89321945.5,,,
920819.BJ,20240426,20240426.0,20231231,38227051.23,746100653.28,,,
600215.SH,20240426,20240426.0,20231231,-311628660.15,61076674.41,,,
301366.SZ,20240426,20240426.0,20231231,161580688.6,283064864.06,,,
603499.SH,20240426,20240426.0,20231231,75512953.91,83098301.81,,,
603588.SH,20240426,20240426.0,20231231,-952583927.45,1506648231.14,,,
000520.SZ,20240426,20240426.0,20231231,-51863732.31,1298195.54,,,
605020.SH,20240426,20240426.0,20231231,523805658.59,1432498323.87,,,
001211.SZ,20240426,20240426.0,20231231,8154976.73,225451523.96,,,
603882.SH,20240426,20240426.0,20231231,1230820619.68,714746029.82,,,
002889.SZ,20240426,20240426.0,20231231,289895949.7,164377244.18,,,
688052.SH,20240426,20240426.0,20231231,-139409816.17,890495547.92,,,
688226.SH,20240426,20240426.0,20231231,-219277385.66,353773995.85,,,
603368.SH,20240426,20240426.0,20231231,594407507.25,172943756.01,,,
300328.SZ,20240425,20240425.0,20231231,236777025.41,127508197.27,,,
300549.SZ,20240425,20240425.0,20231231,58867123.04,16494718.8,,,
605055.SH,20240425,20240425.0,20231231,354077919.48,124658444.09,,,
301030.SZ,20240425,20240425.0,20231231,-130051695.03,568950709.85,,,
000672.SZ,20240425,20240425.0,20231231,1116757556.67,915093123.69,,,
600297.SH,20240425,20240425,20231231,3411435339.31,2215296639.45,1,1,4
301555.SZ,20240425,20240425.0,20231231,-298606342.07,30751797.07,,,
002749.SZ,20240425,20240425.0,20231231,399345600.52,66184566.16,,,
300889.SZ,20240425,20240425.0,20231231,-57090221.89,107479203.02,,,
300751.SZ,20240425,20240425.0,20231231,755259352.06,1451776330.64,,,
603218.SH,20240425,20240425.0,20231231,616388386.85,1799960989.69,,,
300871.SZ,20240425,20240425.0,20231231,92919346.0,184311837.97,,,
603280.SH,20240425,20240425.0,20231231,86318441.35,25051782.08,,,
688631.SH,20240425,20240425.0,20231231,79236520.13,17059248.17,,,
300393.SZ,20240425,20240425.0,20231231,1245764574.96,1802223994.17,,,
300965.SZ,20240425,20240425.0,20231231,-42846866.28,7187364.91,,,
300982.SZ,20240425,20240425.0,20231231,-98344272.02,179239414.75,,,
300629.SZ,20240425,20240425.0,20231231,-47781698.21,7185690.41,,,
300148.SZ,20240425,20240425.0,20231231,71991379.93,10735451.08,,,
300358.SZ,20240425,20240425.0,20231231,204544610.05,617461478.79,,,
600400.SH,20240425,20240425.0,20231231,421731612.88,412928658.1,,,
002468.SZ,20240425,20240425.0,20231231,3358212733.05,2856528835.64,,,
603693.SH,20240425,20240425.0,20231231,918715997.89,815008098.05,,,
001387.SZ,20240425,20240425.0,20231231,240157909.85,58701787.52,,,
603296.SH,20240425,20240425.0,20231231,3849779748.5,1464826318.45,,,
600831.SH,20240425,20240425,20231231,136517229.63,1020718760.88,1,1,4
002761.SZ,20240425,20240425.0,20231231,2077565181.36,599706099.05,,,
300664.SZ,20240425,20240425.0,20231231,88969182.06,219524230.88,,,
601900.SH,20240425,20240425.0,20231231,1587462841.75,577573466.51,,,
301061.SZ,20240425,20240425.0,20231231,529737996.29,38401690.34,,,
688496.SH,20240425,20240425.0,20231231,-180394063.39,70483625.55,,,
002778.SZ,20240425,20240425.0,20231231,-38090027.39,3190372.48,,,
600200.SH,20240425,20240425,20231231,-203678311.83,82583522.71,1,1,4
300584.SZ,20240425,20240425.0,20231231,23932692.09,197222058.0,,,
603650.SH,20240425,20240425.0,20231231,184124490.21,170238831.23,,,
301279.SZ,20240425,20240425.0,20231231,136548898.05,168827469.84,,,
600301.SH,20240425,20240425.0,20231231,901133779.63,93667064.65,,,
600363.SH,20240425,20240425.0,20231231,225400308.77,73423365.71,,,
002150.SZ,20240425,20240425.0,20231231,251587685.2,363784500.42,,,
688259.SH,20240425,20240425.0,20231231,156460367.32,38711974.92,,,
603097.SH,20240425,20240425.0,20231231,-69563083.26,79112713.56,,,
688131.SH,20240425,20240425.0,20231231,-63606178.47,259767624.21,,,
300888.SZ,20240425,20240425.0,20231231,1063326232.23,753066181.04,,,
300245.SZ,20240425,20240425.0,20231231,-6103975.78,165784.72,,,
002434.SZ,20240425,20240425.0,20231231,443319851.64,424673779.64,,,
688084.SH,20240425,20240425.0,20231231,-38981804.0,69178088.46,,,
300833.SZ,20240425,20240425.0,20231231,395145063.77,147576271.67,,,
600816.SH,20240425,,20231231,-2031383895.9,11184578.61,,,
600390.SH,20240425,,20231231,75102052.87,267231127.62,,,
300381.SZ,20240425,20240425.0,20231231,154399928.23,394165659.77,,,
000777.SZ,20240425,20240425.0,20231231,-47216721.69,21870518.06,,,
000839.SZ,20240425,20240425.0,20231231,-164558649.21,28409625.29,,,
301171.SZ,20240425,20240425.0,20231231,148025529.39,3511039.33,,,
301136.SZ,20240425,20240425.0,20231231,49383031.16,24236845.06,,,
603338.SH,20240425,20240425.0,20231231,2227397039.34,371277727.41,,,
002538.SZ,20240425,20250521.0,20231231,-46839994.3,76061391.56,,,
002508.SZ,20240425,20240425.0,20231231,2391921812.71,327437806.87,,,
300625.SZ,20240425,20240425.0,20231231,352625711.25,94492386.79,,,
300641.SZ,20240425,20240425.0,20231231,167891918.69,65719402.73,,,
600382.SH,20240425,20240425.0,20231231,15956461.26,182430695.98,,,
920239.BJ,20240425,20240425.0,20231231,-36601738.42,155007127.98,,,
603601.SH,20240425,20240425.0,20231231,1659835.0,59582701.84,,,
300375.SZ,20240425,20240425.0,20231231,-127562267.15,69205595.16,,,
603002.SH,20240425,20240425.0,20231231,283002491.78,250719271.08,,,
000930.SZ,20240425,20240425.0,20231231,1957978669.51,634515733.25,,,
300710.SZ,20240425,20240425.0,20231231,35724154.87,58765903.48,,,
605151.SH,20240425,20240425.0,20231231,56657371.07,108001109.2,,,
300912.SZ,20240425,20240425.0,20231231,51228007.15,30898489.87,,,
605389.SH,20240425,20240425.0,20231231,185453824.79,36339329.51,,,
001896.SZ,20240425,20240425.0,20231231,753346928.26,2112036776.02,,,
605058.SH,20240425,20240425.0,20231231,186814325.84,155052557.06,,,
002422.SZ,20240425,20240425.0,20231231,5337068931.0,1769184708.0,,,
000529.SZ,20240425,20240425.0,20231231,42040633.18,351465932.54,,,
600505.SH,20240425,20240425.0,20231231,201364460.09,127571414.69,,,
301238.SZ,20240425,20240425.0,20231231,568791506.33,750162995.31,,,
