ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
002658.SZ,20190320,20190320,20181231,138703101.39,28320678.43,,,
000910.SZ,20190320,20190320,20181231,1003486492.2,715337852.27,,,
000912.SZ,20190320,20190320,20181231,412932271.98,107924774.85,,,
600794.SH,20190320,20190320,20181231,-14602593.3,70801532.9,,,
600273.SH,20190320,20190320,20181231,741115029.13,335908479.49,,,
300637.SZ,20190320,20190320,20181231,162907786.64,149771435.4,,,
603499.SH,20190320,20190320,20181231,69446789.65,92965107.19,,,
600688.SH,20190320,20190320,20181231,6695099000.0,1187005000.0,,,
002436.SZ,20190320,20190320,20181231,333190502.62,268896916.98,,,
300263.SZ,20190320,20190320,20181231,148604621.05,194507213.76,,,
000610.SZ,20190320,20190320,20181231,-61609882.07,55782345.81,,,
600720.SH,20190320,20190320,20181231,1277109038.27,333788918.5,,,
000721.SZ,20190320,20190320,20181231,7063900.49,118739560.34,,,
603660.SH,20190320,20190320,20181231,19982061.09,70546357.38,,,
600727.SH,20190320,20190320,20181231,171264280.74,74841271.12,,,
603612.SH,20190320,20190320,20181231,492803890.72,787692133.08,,,
002815.SZ,20190320,20200319,20181231,937752311.0,530175453.22,,,
300017.SZ,20190320,20190320,20181231,735101523.86,1437144874.08,,,
601519.SH,20190320,20190320,20181231,-378012304.39,10306183.23,,,
300179.SZ,20190320,20190320,20181231,112055105.85,40196749.68,,,
000816.SZ,20190320,20190320,20181231,11097651.84,126966943.73,,,
300374.SZ,20190320,20190320,20181231,-278613233.67,459915951.6,,,
600310.SH,20190320,20190320,20181231,65788047.67,759904161.53,,,
600150.SH,20190320,20190320,20181231,2248897878.59,304173630.12,,,
002296.SZ,20190320,20190320,20181231,16501550.31,61962623.61,,,
000652.SZ,20190320,20190320,20181231,1340761029.51,357701822.67,,,
601069.SH,20190320,20190320,20181231,52939810.12,131989708.71,,,
000786.SZ,20190320,20190320,20181231,2782675391.18,1565254254.11,,,
000862.SZ,20190319,20190319,20181231,753003465.2,96370898.61,,,
300525.SZ,20190319,20190319,20181231,91681083.51,14255636.98,,,
300037.SZ,20190319,20190319,20181231,352059136.23,375880934.67,,,
600862.SH,20190319,20190319,20181231,-688399154.35,185084806.99,,,
000099.SZ,20190319,20190319,20181231,233607880.89,166758173.13,,,
002843.SZ,20190319,20190319,20181231,71570004.89,69316023.97,,,
000768.SZ,20190319,20190319,20181231,1403759369.54,831031986.7,,,
002236.SZ,20190319,20190319,20181231,955315978.17,552121341.01,,,
600497.SH,20190319,20190319,20181231,2691527090.86,1554139552.79,,,
300121.SZ,20190319,20190319,20181231,441092572.6,207089661.33,,,
300249.SZ,20190319,20190319,20181231,24130240.32,129756468.64,,,
600423.SH,20190319,20190319,20181231,24160336.36,,,,
603967.SH,20190319,20190319,20181231,106228835.6,50713428.22,,,
300556.SZ,20190319,20190319,20181231,14586405.63,36254473.15,,,
002879.SZ,20190319,20190319,20181231,60077134.83,22071884.23,,,
002597.SZ,20190319,20190319,20181231,963270512.82,506747007.7,,,
601515.SH,20190319,20190319,20181231,661028813.47,117547747.16,,,
600567.SH,20190319,20190319,20181231,3247996229.64,1680252947.35,,,
300501.SZ,20190319,20190319,20181231,27489667.33,67688300.03,,,
002318.SZ,20190319,20190319,20181231,649215358.88,190503688.21,,,
603969.SH,20190319,20190319,20181231,256898546.41,181851040.86,,,
600426.SH,20190319,20190319,20181231,3940722336.26,1287348945.6,,,
601882.SH,20190319,20190319,20181231,359454436.72,18427750.06,,,
002884.SZ,20190319,20190319,20181231,196171288.61,37751552.35,,,
000898.SZ,20190319,20190319,20181231,8294000000.0,2825000000.0,,,
603079.SH,20190319,20190319,20181231,88685912.89,144515417.47,,,
000723.SZ,20190318,20190318,20181231,1534739748.45,748480225.59,,,
600433.SH,20190318,20190318,20181231,189414262.75,51247714.28,,,
600466.SH,20190318,20190318,20181231,461984072.62,307327660.75,1,1,4
600332.SH,20190318,20190318,20181231,5216888485.87,478616540.38,,,
002585.SZ,20190318,20190318,20181231,173464127.01,598428146.16,,,
300193.SZ,20190316,20190316,20181231,150976513.41,13913111.05,,,
300753.SZ,20190316,20190316,20181231,78127068.21,61584672.72,,,
000895.SZ,20190316,20190316,20181231,5194846772.37,515222333.03,,,
600963.SH,20190316,20190316,20181231,843720977.8,422679106.29,,,
600729.SH,20190316,20190316,20181231,1002470994.7,385551026.92,,,
601898.SH,20190316,20190316,20181231,20414373000.0,9428036000.0,,,
300534.SZ,20190316,20190316,20181231,10232913.85,2776043.96,,,
002820.SZ,20190316,20190316,20181231,66165838.78,16969441.58,,,
603019.SH,20190316,20190316,20181231,631060300.1,633547033.85,,,
600508.SH,20190316,20190316,20181231,1010909584.46,1059484780.08,,,
002866.SZ,20190316,20190316,20181231,25535089.48,243166296.64,,,
300590.SZ,20190316,20190316,20181231,95558041.47,230327142.69,,,
000600.SZ,20190316,20190316,20181231,2565710579.3,1874399435.17,,,
600835.SH,20190316,20190316,20181231,188450269.55,264172522.75,,,
000628.SZ,20190316,20190316,20181231,-154266149.77,16182001.36,,,
600588.SH,20190316,20190316,20181231,2042653091.0,486956462.0,,,
920808.BJ,20190316,20190316,20181231,-6020947.67,1119146.57,,,
300453.SZ,20190316,20190316,20181231,58886773.24,132434306.06,,,
600660.SH,20190316,20190316,20181231,5807861303.0,3591741242.0,,,
600067.SH,20190316,20190316,20181231,-779250619.09,278905428.19,,,
002859.SZ,20190316,20190316,20181231,168349674.89,210443851.14,,,
920454.BJ,20190316,20211014,20181231,21604728.05,4519645.29,,,
000952.SZ,20190316,20190316,20181231,231438796.44,76528187.86,,,
600664.SH,20190316,20190316,20181231,692724935.55,114110249.45,,,
300025.SZ,20190316,20190316,20181231,179184286.28,27323889.87,,,
000848.SZ,20190316,20190316,20181231,522954226.3,11994464.15,,,
002821.SZ,20190316,20190316,20181231,415060930.67,543157684.18,,,
002352.SZ,20190316,20190316,20181231,5424885792.11,11638211200.07,,,
920271.BJ,20190316,20220101,20181231,46180371.49,37646108.36,,,
000671.SZ,20190315,20190315,20181231,21831114055.9,86810685.29,1,1,4
600552.SH,20190315,20190315,20181231,11071856.01,146517465.32,,,
302132.SZ,20190315,20190315,20181231,87308093.79,42339241.8,,,
002389.SZ,20190315,20190315,20181231,-40721970.04,122176166.3,,,
000050.SZ,20190315,20190315,20181231,3565216924.02,5707251355.0,,,
600828.SH,20190315,20190315,20181231,2672483834.48,78024868.03,,,
300568.SZ,20190315,20190315,20181231,239673897.93,1258556636.15,,,
300536.SZ,20190315,20190315,20181231,141992460.23,3275239.69,,,
600368.SH,20190315,20190315,20181231,1501079153.21,19688925.4,,,
002013.SZ,20190315,20190315,20181231,-909260584.89,1162325992.14,1,1,4
300114.SZ,20190315,20190315,20181231,87308093.79,42339241.8,1,1,4
601678.SH,20190315,20190315,20181231,1078100484.38,512287020.46,,,
000990.SZ,20190315,20190315,20181231,1315804630.37,1833675995.89,,,
000420.SZ,20190315,20190315,20181231,177100494.21,265566524.75,,,
600705.SH,20190315,20190315,20181231,-38971558165.46,1973923837.18,1,1,4
300024.SZ,20190315,20190315,20181231,54627448.35,223894308.58,,,
603881.SH,20190315,20190315,20181231,335491535.93,704128793.07,,,
600328.SH,20190315,20190315,20181231,848170646.22,34299722.36,,,
002228.SZ,20190315,20190315,20181231,558051337.27,273925439.21,,,
300107.SZ,20190315,20190315,20181231,301907378.14,74771881.22,,,
002845.SZ,20190315,20190315,20181231,416490440.88,342796841.24,,,
600750.SH,20190315,20190315,20181231,486245960.63,121378581.56,,,
600760.SH,20190315,20190315,20181231,235195589.55,612249476.01,,,
603997.SH,20190315,20190315,20181231,463031432.56,160202688.32,,,
600211.SH,20190315,20190315,20181231,289217375.12,23365991.71,,,
000498.SZ,20190315,20190315,20181231,830102983.59,511085977.56,,,
600973.SH,20190315,20190315,20181231,-831229312.99,631663971.15,,,
600206.SH,20190315,20190315,20181231,112256335.71,212306191.1,,,
002419.SZ,20190315,20190315,20181231,2194560612.53,554287529.65,,,
300395.SZ,20190315,20190315,20181231,94917375.73,142648437.43,,,
000860.SZ,20190315,20190315,20181231,3175444721.6,246801866.85,,,
000791.SZ,20190315,20190315,20181231,1370860477.89,327295083.54,,,
002780.SZ,20190315,20190315,20181231,19870761.66,12165030.11,,,
600523.SH,20190315,20190315,20181231,121525894.75,137662851.38,,,
600062.SH,20190315,20190315,20181231,1469039631.21,228689850.21,,,
002392.SZ,20190315,20190315,20181231,-40287827.87,109059050.21,,,
000026.SZ,20190315,20190315,20181231,331627789.62,146877130.29,,,
000999.SZ,20190314,20190314,20181231,1911246817.85,600356363.07,,,
600050.SH,20190314,20190314,20181231,94829725347.0,56823254789.0,,,
600678.SH,20190314,20190314,20181231,23042423.71,17026450.01,,,
600873.SH,20190314,20190314,20181231,2449646802.57,1883292287.35,,,
000423.SZ,20190314,20190314,20181231,1009049053.07,249325798.82,,,
601233.SH,20190314,20190314,20181231,2426048563.9,2913531038.48,,,
600315.SH,20190313,20190313,20181231,894674627.73,383002417.36,,,
300042.SZ,20190313,20190313,20181231,60650591.12,1970731.77,,,
000790.SZ,20190313,20190313,20181231,107736443.01,11155439.31,,,
603379.SH,20190313,20190313,20181231,1215367655.75,173031805.82,,,
002916.SZ,20190313,20190313,20181231,879133564.83,1184301404.9,,,
603536.SH,20190313,20190313,20181231,-660185.49,52579736.06,,,
603320.SH,20190313,20190313,20181231,54949477.32,71920108.71,,,
300741.SZ,20190313,20190313,20181231,1267574109.0,86085792.0,,,
300723.SZ,20190313,20190313,20181231,238599800.41,256768103.44,,,
300591.SZ,20190312,20190312,20181231,-87726059.01,20007536.07,,,
601886.SH,20190312,20190312,20181231,1408596697.72,266741405.81,,,
002294.SZ,20190312,20190312,20181231,1340663516.33,332869561.27,,,
603659.SH,20190312,20190312,20181231,326315354.11,792324225.58,,,
002593.SZ,20190312,20190312,20181231,94319311.82,98798819.91,,,
603335.SH,20190312,20190312,20181231,65767465.46,58053005.63,,,
600284.SH,20190312,20190312,20181231,-23144298.26,64647818.92,,,
603960.SH,20190312,20190312,20181231,10567840.33,67946074.66,,,
002655.SZ,20190312,20190312,20181231,60057255.95,41461589.5,,,
002810.SZ,20190312,20190312,20181231,97514530.3,145316113.06,,,
600800.SH,20190312,20190312,20181231,-43186005.36,2465624.54,,,
603456.SH,20190312,20190312,20181231,264782500.19,230661122.37,,,
002233.SZ,20190312,20190312,20181231,2615635594.5,752584929.03,,,
603919.SH,20190312,20190312,20181231,86195939.84,317656282.94,,,
300692.SZ,20190312,20190312,20181231,-223997871.39,86422871.13,,,
600167.SH,20190312,20190312,20181231,1132818443.35,517487735.29,,,
300455.SZ,20190312,20190312,20181231,25715635.3,99325990.63,,,
002117.SZ,20190312,20190312,20181231,315689156.33,130191140.58,,,
600814.SH,20190312,20190312,20181231,462418943.09,86819262.63,,,
600158.SH,20190312,20190312,20181231,433003906.29,13378132.18,,,
300690.SZ,20190312,20190312,20181231,89288850.73,33384941.66,,,
600803.SH,20190312,20190312,20181231,1222086664.31,1342291896.07,,,
300767.SZ,20190312,20190312,20181231,116585609.66,82075783.0,,,
002612.SZ,20190312,20190312,20181231,54383382.87,94089946.73,,,
000953.SZ,20190312,20190312,20181231,-52463485.11,871803.25,,,
300423.SZ,20190312,20190312,20181231,-483779118.95,108684258.89,,,
603429.SH,20190312,20190312,20181231,115541079.52,195040272.58,,,
920021.BJ,20190312,20200716,20181231,-74481716.59,1980500.84,,,
002648.SZ,20190312,20190312,20181231,751969626.16,1167431854.6,,,
000969.SZ,20190311,20190311,20181231,339295444.3,175647848.49,,,
002847.SZ,20190309,20190309,20181231,155420554.66,221837433.46,,,
920992.BJ,20190309,20190309,20181231,32609413.8,18327626.71,,,
002334.SZ,20190309,20190309,20181231,-135495475.3,103049983.79,,,
600826.SH,20190309,20190309,20181231,-41109093.53,701023.02,,,
600257.SH,20190309,20190309,20181231,-39317557.01,26377549.03,,,
002928.SZ,20190309,20190309,20181231,521337391.41,1394072351.03,,,
000722.SZ,20190309,20190309,20181231,109887903.57,12270321.39,,,
920436.BJ,20190309,20211014,20181231,42335428.3,13907179.18,,,
000739.SZ,20190309,20190309,20181231,832692274.38,81623163.73,,,
000905.SZ,20190309,20190309,20181231,224792706.06,471853048.24,,,
603103.SH,20190309,20190309,20181231,666573692.6,423649220.49,,,
600367.SH,20190308,20190308,20181231,90817302.91,72562724.62,,,
002391.SZ,20190308,20190308,20181231,608574446.58,333144965.11,,,
603136.SH,20190308,20190308,20181231,225382094.51,53592043.71,,,
603977.SH,20190308,20190308,20181231,80360830.85,105983343.2,,,
300657.SZ,20190308,20190308,20181231,343701589.36,224000518.29,,,
603303.SH,20190308,20190308,20181231,174891008.16,189288924.21,,,
000795.SZ,20190308,20190308,20181231,40696837.05,102866271.49,,,
002056.SZ,20190308,20190308,20181231,688758115.67,359087954.58,,,
002243.SZ,20190308,20190308,20181231,77419468.51,127593684.33,,,
000598.SZ,20190308,20190308,20181231,1910920157.74,2240878689.99,,,
300638.SZ,20190308,20190308,20181231,-8931812.61,29653241.93,,,
002952.SZ,20190307,20190307,20181231,103149287.87,20534236.84,,,
920476.BJ,20190307,20200526,20181231,29365364.27,15409550.91,,,
000661.SZ,20190307,20190307,20181231,884066572.95,685576514.92,,,
002539.SZ,20190306,20190306,20181231,492916401.68,474835207.65,,,
000948.SZ,20190306,20190306,20181231,53020569.34,5277061.66,,,
002125.SZ,20190306,20190306,20181231,58342399.09,356423455.35,,,
300763.SZ,20190306,20190306,20181231,107335991.75,42697841.14,,,
603991.SH,20190306,20190306,20181231,-74765210.86,41366670.38,,,
603018.SH,20190306,20190306,20181231,326711002.38,72149979.45,,,
300722.SZ,20190306,20190306,20181231,26228449.82,22407182.17,,,
002075.SZ,20190305,20190305,20181231,2560178917.48,115639597.83,,,
000737.SZ,20190305,20190305,20181231,-210896844.78,52765144.51,,,
002181.SZ,20190305,20190305,20181231,22688978.27,50092598.85,,,
002572.SZ,20190305,20190305,20181231,1099798631.79,735340804.31,,,
603677.SH,20190305,20190305,20181231,77194029.86,148647070.15,,,
603577.SH,20190305,20190305,20181231,-83967020.3,91112278.5,,,
300765.SZ,20190305,20190305,20181231,159727619.61,58962629.44,,,
300204.SZ,20190305,20190305,20181231,165081972.72,95461718.43,,,
300766.SZ,20190304,20190304,20181231,219056296.88,42107869.63,,,
600829.SH,20190302,20190302,20181231,366451822.35,5733929.15,,,
603127.SH,20190302,20190302,20181231,176075671.83,129922805.71,,,
600231.SH,20190302,20190302,20181231,1731121060.49,79318758.17,,,
601399.SH,20190302,20190302,20181231,1002218786.48,288711905.01,,,
600681.SH,20190301,20190301,20181231,1219450748.98,560605003.41,,,
300613.SZ,20190301,20190301,20181231,102900639.16,125519954.27,,,
002167.SZ,20190301,20190301,20181231,370306649.2,136595489.69,,,
920675.BJ,20190301,20200701,20181231,51040356.73,14862910.23,,,
600887.SH,20190228,20190228,20181231,8624771799.8,5090600464.62,,,
002162.SZ,20190228,20190228,20181231,135507796.69,58654520.11,,,
603806.SH,20190228,20190228,20181231,169574040.38,195507263.99,,,
002628.SZ,20190228,20190228,20181231,-43173857.79,16376483.18,,,
300146.SZ,20190228,20190228,20181231,1349053224.88,250687415.67,,,
300545.SZ,20190228,20190228,20181231,-106315045.38,277920094.06,,,
300617.SZ,20190228,20190228,20181231,58318179.79,11621708.48,,,
002014.SZ,20190228,20190228,20181231,323833456.96,148247497.03,,,
002462.SZ,20190228,20190228,20181231,-291756508.88,21663202.08,,,
002616.SZ,20190228,20190228,20181231,699991829.27,967567518.11,,,
603319.SH,20190228,20190228,20181231,140920975.26,163933267.24,,,
002381.SZ,20190228,20190228,20181231,147126870.08,25697188.79,,,
002262.SZ,20190228,20190228,20181231,404524742.72,170695213.35,,,
300285.SZ,20190228,20190228,20181231,349758540.89,214416085.12,,,
603278.SH,20190228,20190228,20181231,321395561.34,451655388.32,,,
002796.SZ,20190228,20190228,20181231,-15882657.98,119818659.15,,,
000667.SZ,20190228,20190228,20181231,710123351.49,2315330656.3,1,1,4
002145.SZ,20190228,20190228,20181231,605602399.15,501580369.7,,,
603333.SH,20190228,20190228,20181231,-216255537.5,15733772.42,,,
300220.SZ,20190228,20190228,20181231,29702997.01,7340451.86,,,
002575.SZ,20190228,20190228,20181231,18892112.07,4841945.39,,,
300586.SZ,20190228,20190228,20181231,73935820.04,141514543.81,,,
002728.SZ,20190228,20190228,20181231,187969540.98,152444241.38,,,
002138.SZ,20190228,20190228,20181231,597108727.81,428762821.18,,,
300016.SZ,20190228,20190228,20181231,175754189.38,54055564.28,,,
920242.BJ,20190227,20200718,20181231,14253881.06,20154920.34,,,
920146.BJ,20190227,20210702,20181231,10577772.08,10019300.75,,,
300132.SZ,20190227,20190227,20181231,45427619.59,2894654.45,,,
000708.SZ,20190227,20190227,20181231,732324374.65,47899496.77,,,
300602.SZ,20190227,20190227,20181231,60961767.55,247666981.48,,,
002234.SZ,20190227,20190227,20181231,444401402.96,173043514.0,,,
300623.SZ,20190227,20190227,20181231,261393334.61,215685628.75,,,
300260.SZ,20190226,20190226,20181231,157224965.52,26398363.83,,,
002793.SZ,20190226,20190226,20181231,114115186.36,187874223.85,,,
300487.SZ,20190226,20190226,20181231,19622371.65,139630767.54,,,
600785.SH,20190226,20190226,20181231,318128994.33,740848042.68,,,
002951.SZ,20190226,20190226,20181231,219977040.6,38096807.74,,,
603826.SH,20190226,20190226,20181231,70420826.97,236959162.66,,,
300398.SZ,20190226,20190226,20181231,183423693.81,298900765.95,,,
002727.SZ,20190226,20190226,20181231,635771681.76,156028107.83,,,
002494.SZ,20190226,20190226,20181231,-200413922.92,18780267.83,,,
300751.SZ,20190226,20190226,20181231,498631.29,40827316.61,,,
603179.SH,20190226,20190226,20181231,491390170.56,363847724.14,,,
300033.SZ,20190226,20190226,20181231,528201875.88,105297945.08,,,
300762.SZ,20190225,20190225,20181231,-40127205.84,3692053.3,,,
002258.SZ,20190223,20190223,20181231,348038821.24,842477811.29,,,
600765.SH,20190222,20190222,20181231,384840658.59,366226265.55,,,
600507.SH,20190222,20190222,20181231,3572897917.61,252664658.4,,,
002795.SZ,20190221,20190221,20181231,120619053.38,25627762.06,,,
002458.SZ,20190220,20190220,20181231,428795290.14,183102853.46,,,
600702.SH,20190220,20190220,20181231,443180873.8,252677388.18,,,
600982.SH,20190220,20190220,20181231,17919925.26,184836658.23,,,
603638.SH,20190220,20190220,20181231,65388105.98,237201109.7,,,
920946.BJ,20190219,20200717,20181231,106860007.35,73884850.95,,,
300632.SZ,20190219,20190219,20181231,99226527.51,20120882.96,,,
002099.SZ,20190218,20190218,20181231,791449237.66,255780578.95,,,
603005.SH,20190218,20190218,20181231,292157470.13,79738075.01,,,
002349.SZ,20190218,20190218,20181231,83430076.44,160246512.73,,,
600276.SH,20190216,20190216,20181231,2774212734.45,529109774.92,,,
002442.SZ,20190215,20190215,20181231,276409317.61,88290362.21,,,
002406.SZ,20190214,20190214,20181231,149975778.13,100680738.23,,,
